#objectKey messif.objects.keys.AbstractObjectKey karate-kata-user-3-1
297; mcdr.objects.ObjectMocapPose
0.4102112, 0.001638353, 2.023506; 0.4100505, 0.3215314, 1.979943; 0.4064743, 0.625692, 1.920142; 0.4432777, 0.793002, 1.904577; 0.2251015, 0.5087605, 1.957862; 0.01072165, 0.391378, 1.974456; -0.09606784, 0.4084094, 1.75832; -0.09341739, 0.4434884, 1.639639; 0.5828235, 0.5070457, 1.921165; 0.6375827, 0.2967319, 1.850347; 0.5020125, 0.4802455, 1.746049; 0.4572788, 0.5239587, 1.722292; 0.3225749, 0.004738498, 1.995268; 0.2108804, -0.4149356, 1.936803; 0.1082227, -0.8078471, 2.014343; 0.1024272, -0.8740196, 1.920906; 0.4833609, -0.001183175, 1.979938; 0.571174, -0.3963135, 1.94488; 0.6987378, -0.8177273, 2.005715; 0.710032, -0.8850636, 1.918298; 0.4080068, 0.5513342, 1.937531; -0.09360005, 0.4530391, 1.603405; -0.1236306, 0.4296769, 1.646; 0.4398799, 0.5596768, 1.722213; 0.4506715, 0.5186105, 1.678137
0.4046785, 0.001802033, 2.024731; 0.4062423, 0.320779, 1.979051; 0.4042877, 0.6252155, 1.918957; 0.4362323, 0.7896889, 1.905331; 0.2147537, 0.5051389, 1.948432; 0.002036469, 0.3877465, 1.961721; -0.06829971, 0.4297554, 1.69916; -0.06150109, 0.4555573, 1.626123; 0.5745875, 0.5023308, 1.919039; 0.6338475, 0.2961005, 1.851573; 0.493935, 0.4772997, 1.726987; 0.4497802, 0.5207712, 1.706476; 0.3165264, 0.004885906, 1.994991; 0.2152485, -0.4149696, 1.929932; 0.1103501, -0.8104654, 2.014865; 0.1074008, -0.876158, 1.923853; 0.478157, -0.001124094, 1.9823; 0.5664713, -0.3951851, 1.948286; 0.6986368, -0.8171556, 2.005862; 0.7109326, -0.8857388, 1.916884; 0.4053576, 0.550826, 1.936275; -0.05867944, 0.4630267, 1.591402; -0.1023637, 0.4480297, 1.630548; 0.4331217, 0.552305, 1.704534; 0.4555905, 0.5033201, 1.763
0.3884856, -0.003412933, 2.025173; 0.3845412, 0.3149401, 1.975514; 0.3779902, 0.6201611, 1.912302; 0.4202613, 0.7819657, 1.905766; 0.1967031, 0.501587, 1.941691; -0.01392507, 0.3847843, 1.945505; -0.06844015, 0.4299131, 1.706367; -0.04454813, 0.4659701, 1.623782; 0.5246486, 0.4586914, 1.921037; 0.6310211, 0.2812561, 1.850457; 0.4711059, 0.4653226, 1.688468; 0.4384854, 0.5012418, 1.664348; 0.2999817, 0.0002752535, 1.993536; 0.2130102, -0.4156758, 1.919227; 0.1107444, -0.8140402, 2.013656; 0.1078492, -0.8766957, 1.923958; 0.4628282, -0.006918516, 1.984145; 0.5610882, -0.3982824, 1.951346; 0.6983323, -0.8158067, 2.006235; 0.7109275, -0.8856094, 1.916884; 0.3800832, 0.5456492, 1.930299; -0.04092417, 0.4764972, 1.586614; -0.08533147, 0.4527113, 1.628151; 0.4207159, 0.5307766, 1.672076; 0.4077745, 0.527994, 1.6924
0.3744702, -0.007542495, 2.023733; 0.3655983, 0.3101024, 1.975942; 0.354022, 0.6149516, 1.915736; 0.4039188, 0.7744169, 1.905633; 0.1754701, 0.4974051, 1.936768; -0.03747347, 0.3793843, 1.929438; -0.0708252, 0.4297596, 1.716741; -0.03637818, 0.4739277, 1.624621; 0.5242856, 0.4612983, 1.92119; 0.6104703, 0.272088, 1.852159; 0.5045061, 0.3683171, 1.685212; 0.4493411, 0.4244371, 1.617286; 0.2868592, -0.003975453, 1.990061; 0.2013203, -0.4181889, 1.90505; 0.1118424, -0.8140991, 2.01157; 0.1082085, -0.8769495, 1.924061; 0.4482457, -0.01087374, 1.98455; 0.5511318, -0.4008841, 1.953404; 0.6974936, -0.814652, 2.006455; 0.7108786, -0.8854726, 1.916861; 0.3573439, 0.5405396, 1.932897; -0.02821945, 0.4853685, 1.584954; -0.07853957, 0.4687691, 1.617371; 0.4300975, 0.4453167, 1.598107; 0.4037888, 0.4498775, 1.655778
0.3588604, -0.005424818, 2.020413; 0.3445113, 0.3105941, 1.974538; 0.3277876, 0.6135747, 1.91656; 0.382735, 0.77068, 1.905492; 0.1460229, 0.490523, 1.932571; -0.05982434, 0.3753269, 1.919241; -0.0636678, 0.4418278, 1.700166; -0.03372537, 0.4788223, 1.626199; 0.4923187, 0.5057067, 1.935461; 0.56679, 0.27254, 1.86784; 0.5229751, 0.2829855, 1.651369; 0.4560947, 0.3202812, 1.564019; 0.2734418, -0.004158163, 1.985009; 0.1881325, -0.4266345, 1.893068; 0.1105742, -0.8175232, 2.009322; 0.1083407, -0.8781762, 1.922059; 0.4309317, -0.006254782, 1.982977; 0.5365127, -0.3955534, 1.955718; 0.6963082, -0.8132896, 2.006547; 0.7107729, -0.8852177, 1.915044; 0.3323316, 0.5396587, 1.93316; -0.0234623, 0.4924766, 1.58772; -0.07899028, 0.4707652, 1.617496; 0.4455477, 0.3277025, 1.53938; 0.4122945, 0.3380635, 1.593222
0.3368546, -0.007679844, 2.016601; 0.3179293, 0.3079006, 1.972842; 0.2970904, 0.6107186, 1.916894; 0.3531869, 0.7671548, 1.907301; 0.1184105, 0.4861106, 1.930331; -0.09240053, 0.3696295, 1.909962; -0.06761595, 0.4441774, 1.698596; -0.03950238, 0.4828575, 1.630253; 0.4791, 0.4958566, 1.937261; 0.545302, 0.290698, 1.920013; 0.4815772, 0.3090714, 1.632646; 0.4683121, 0.1980926, 1.554306; 0.2519152, -0.00722214, 1.979136; 0.1792503, -0.4316635, 1.883719; 0.1108137, -0.8180386, 2.006234; 0.1078755, -0.8789044, 1.9203; 0.4093958, -0.00777838, 1.98096; 0.5190869, -0.395747, 1.958004; 0.6926328, -0.8131176, 2.005311; 0.7055817, -0.8807919, 1.905144; 0.3026095, 0.5368237, 1.932999; -0.02606783, 0.4959443, 1.596119; -0.06239982, 0.473984, 1.590217; 0.4699036, 0.184508, 1.532341; 0.4273003, 0.2117417, 1.567522
0.3141733, -0.009277266, 2.015986; 0.291481, 0.3056883, 1.97202; 0.2672681, 0.607918, 1.915477; 0.3235549, 0.7649345, 1.908737; 0.09040615, 0.4844927, 1.92888; -0.1222074, 0.3712219, 1.899026; -0.08973864, 0.4477794, 1.695178; -0.05483848, 0.4846218, 1.635312; 0.4499328, 0.489675, 1.939909; 0.5460347, 0.2496205, 1.901276; 0.5408412, 0.1295666, 1.716621; 0.4893028, 0.08887298, 1.592156; 0.2292578, -0.009600315, 1.976871; 0.1706924, -0.4382012, 1.875244; 0.1107731, -0.8194616, 2.005809; 0.1083582, -0.8798873, 1.92012; 0.3874605, -0.008612397, 1.981804; 0.5031196, -0.3947309, 1.960817; 0.6830499, -0.809891, 2.004972; 0.7034695, -0.8802667, 1.911232; 0.2735819, 0.5341715, 1.931767; -0.03836519, 0.4982908, 1.60241; -0.09627151, 0.4881447, 1.615359; 0.4873183, 0.08106837, 1.560021; 0.4472478, 0.09920804, 1.612529
0.2929134, -0.01135247, 2.017661; 0.2646303, 0.3033034, 1.972295; 0.2349184, 0.605367, 1.913976; 0.2942421, 0.7627876, 1.908336; 0.05984981, 0.4802113, 1.925205; -0.149214, 0.3711312, 1.89732; -0.1024923, 0.4497269, 1.697158; -0.07548764, 0.4860817, 1.639156; 0.4203182, 0.4851332, 1.941388; 0.4964192, 0.2482096, 1.943915; 0.5425123, 0.08463055, 1.774827; 0.5317666, 0.007411485, 1.673147; 0.2076326, -0.01328887, 1.977425; 0.1593477, -0.4427871, 1.869752; 0.1089558, -0.8223207, 2.005048; 0.1081664, -0.8803354, 1.91906; 0.367356, -0.009064126, 1.984442; 0.4874786, -0.393959, 1.961796; 0.6637092, -0.8031843, 2.006181; 0.6922253, -0.873695, 1.917049; 0.2425702, 0.5316517, 1.930742; -0.05792185, 0.5015486, 1.607638; -0.1204728, 0.484733, 1.625639; 0.5360626, -0.0271509, 1.63616; 0.4849103, 0.002993261, 1.654667
0.2681498, -0.0129615, 2.021537; 0.2395026, 0.302237, 1.973947; 0.2099077, 0.6047974, 1.913567; 0.2652854, 0.7621178, 1.907516; 0.03374116, 0.4785359, 1.923312; -0.172635, 0.368065, 1.900091; -0.123128, 0.4494951, 1.701872; -0.0947015, 0.4860637, 1.640815; 0.392298, 0.4808026, 1.94568; 0.4811471, 0.2397072, 1.953954; 0.5580946, 0.01978225, 1.837182; 0.5657555, -0.05857414, 1.770636; 0.1833065, -0.01536972, 1.980226; 0.1489083, -0.4459381, 1.868022; 0.1077612, -0.8232517, 2.00544; 0.1086262, -0.8801153, 1.919494; 0.3431628, -0.01009314, 1.989302; 0.4673323, -0.399684, 1.965652; 0.6414314, -0.7997664, 2.004035; 0.6787167, -0.8705434, 1.922078; 0.2174775, 0.5309664, 1.930835; -0.07784125, 0.5014769, 1.609007; -0.1397832, 0.4817761, 1.626171; 0.5772981, -0.09821942, 1.735669; 0.5231906, -0.06901287, 1.751833
0.2479317, -0.01237814, 2.02697; 0.216868, 0.3022885, 1.976493; 0.184916, 0.6043085, 1.913061; 0.239547, 0.7619951, 1.905391; 0.01084597, 0.4780889, 1.920548; -0.1974523, 0.3669529, 1.892604; -0.1389218, 0.4498022, 1.69755; -0.1079033, 0.4843813, 1.639789; 0.3673461, 0.4817354, 1.950325; 0.4596415, 0.2310038, 1.977117; 0.5514714, 0.01550396, 1.938056; 0.5823032, -0.07450088, 1.900286; 0.1640123, -0.01481113, 1.984666; 0.1368784, -0.4460999, 1.868575; 0.106861, -0.8233917, 2.004972; 0.1085421, -0.880383, 1.918631; 0.3227583, -0.009500274, 1.995669; 0.4473369, -0.4074834, 1.97024; 0.6130414, -0.7988885, 2.000785; 0.6586207, -0.8698516, 1.928175; 0.1930499, 0.530618, 1.931112; -0.08987644, 0.5009029, 1.60895; -0.1502092, 0.4805788, 1.61615; 0.5966735, -0.1360896, 1.862036; 0.567801, -0.1454005, 1.86775
0.2251167, -0.01281535, 2.035395; 0.1938655, 0.3020478, 1.980262; 0.1616886, 0.6043198, 1.912457; 0.2163334, 0.7616861, 1.904121; -0.007094585, 0.4762846, 1.917676; -0.2169658, 0.3659546, 1.879765; -0.1461784, 0.4495336, 1.689194; -0.1131128, 0.4791577, 1.635889; 0.3470237, 0.4819678, 1.959917; 0.4402052, 0.2318794, 2.015015; 0.5316725, 0.03855155, 2.020296; 0.5736071, -0.05516915, 2.010928; 0.1407915, -0.01486066, 1.991747; 0.1269597, -0.4447794, 1.871528; 0.1054634, -0.8228272, 2.004865; 0.1083158, -0.8803089, 1.919469; 0.3011638, -0.01029596, 2.005318; 0.4282565, -0.4149417, 1.977065; 0.5930209, -0.797227, 1.998869; 0.6435462, -0.8651166, 1.926616; 0.1698735, 0.5305658, 1.931588; -0.09450504, 0.4955601, 1.605807; -0.1519744, 0.473404, 1.608073; 0.6079986, -0.1174513, 1.979155; 0.5529637, -0.1095517, 1.999
0.2063108, -0.01266578, 2.044018; 0.1737942, 0.3022926, 1.984304; 0.1403304, 0.6047384, 1.911874; 0.1965228, 0.7616355, 1.903146; -0.02123948, 0.4719564, 1.913673; -0.2323541, 0.3613605, 1.855625; -0.1474475, 0.4469205, 1.671947; -0.1086692, 0.4694596, 1.623676; 0.3246196, 0.4848898, 1.974957; 0.4148215, 0.2466003, 2.053159; 0.5101863, 0.05927799, 2.081894; 0.5553607, -0.03379396, 2.084627; 0.1232332, -0.01470197, 1.997238; 0.1162701, -0.4475329, 1.874659; 0.1034767, -0.822012, 2.004159; 0.108388, -0.8806611, 1.918905; 0.2816349, -0.0101757, 2.017447; 0.4118042, -0.4150637, 1.986674; 0.5840356, -0.7984209, 1.991104; 0.6362607, -0.8652233, 1.919236; 0.1488261, 0.5309388, 1.932176; -0.08861578, 0.4854245, 1.594447; -0.1428566, 0.4626007, 1.58935; 0.6035608, -0.1018368, 2.06282; 0.5427347, -0.08973166, 2.069643
0.1882885, -0.01140503, 2.051616; 0.1545943, 0.3046271, 1.99012; 0.1203645, 0.6083704, 1.915783; 0.1779858, 0.7632853, 1.906988; -0.03114928, 0.4662993, 1.90983; -0.2373668, 0.3584478, 1.828446; -0.1386765, 0.4433169, 1.651585; -0.09611471, 0.4640043, 1.611157; 0.3031514, 0.4903781, 1.993051; 0.3892162, 0.2579662, 2.089095; 0.4924213, 0.07105093, 2.124671; 0.5359727, -0.02082764, 2.132597; 0.1058237, -0.01356254, 2.000543; 0.09865201, -0.4394515, 1.881516; 0.1014865, -0.8211535, 2.00332; 0.1081742, -0.8808122, 1.918036; 0.2635144, -0.008776861, 2.029565; 0.4007667, -0.4107571, 1.995473; 0.5754412, -0.7931365, 1.986995; 0.5867401, -0.8248478, 1.874272; 0.1290016, 0.5342293, 1.936556; -0.07142226, 0.4811463, 1.580222; -0.04894313, 0.4522167, 1.630616; 0.5824876, -0.085112, 2.116238; 0.525705, -0.07855996, 2.103437
0.1736464, -0.006898171, 2.05746; 0.1374975, 0.3119374, 1.996628; 0.101272, 0.618538, 1.923017; 0.1565905, 0.7725835, 1.919023; -0.0388297, 0.4605866, 1.906609; -0.2388222, 0.359259, 1.790187; -0.1159554, 0.4527767, 1.63492; -0.0772091, 0.475987, 1.611259; 0.2796229, 0.5038096, 2.013951; 0.3668354, 0.2657511, 2.120944; 0.4694032, 0.08468232, 2.147274; 0.5125707, -0.00554218, 2.161494; 0.09454907, -0.01091578, 2.002594; 0.08321079, -0.4386072, 1.889483; 0.09988078, -0.8206443, 2.003275; 0.1065079, -0.8808818, 1.919274; 0.2460789, -0.002339451, 2.039433; 0.3873523, -0.4070503, 2.005925; 0.5298439, -0.7822679, 2.037577; 0.5771157, -0.8567076, 1.972423; 0.1103493, 0.5436857, 1.943591; -0.04368025, 0.4965377, 1.579868; -0.02260255, 0.4684011, 1.630267; 0.5644092, -0.07026219, 2.152013; 0.5090599, -0.0679128, 2.121818
0.1572062, 0.001125845, 2.062352; 0.1229989, 0.3241306, 2.001266; 0.08862972, 0.6349162, 1.927582; 0.1357838, 0.7860212, 1.934816; -0.04981392, 0.4593991, 1.902516; -0.2452709, 0.3544725, 1.753592; -0.0977477, 0.4650411, 1.638354; -0.04917719, 0.5025752, 1.616502; 0.2579558, 0.5163801, 2.029872; 0.34481, 0.2761275, 2.149544; 0.4456225, 0.09411948, 2.176665; 0.49365, 0.00471963, 2.177707; 0.08053374, -0.004748271, 2.00286; 0.06868328, -0.4315161, 1.89995; 0.09736352, -0.8174195, 2.003697; 0.1057074, -0.8811582, 1.92008; 0.2277396, 0.007321552, 2.048968; 0.3623458, -0.3985647, 2.019357; 0.4603182, -0.7956362, 2.121035; 0.5212812, -0.8615102, 2.056954; 0.09722969, 0.559013, 1.948148; -0.01174525, 0.5279129, 1.593986; -0.002613002, 0.4951727, 1.646917; 0.5439317, -0.05751005, 2.168288; 0.490213, -0.0546535, 2.130583
0.1421798, 0.006042295, 2.069515; 0.1112664, 0.3329463, 2.006708; 0.07978334, 0.6472479, 1.931551; 0.117544, 0.8043153, 1.951787; -0.05361566, 0.4616498, 1.900677; -0.2331957, 0.3595706, 1.723591; -0.07830166, 0.4830052, 1.637477; -0.02928163, 0.5295147, 1.630966; 0.2330254, 0.5298264, 2.044335; 0.3180456, 0.29311, 2.171489; 0.4248813, 0.1124928, 2.188318; 0.4746452, 0.0235147, 2.186576; 0.06866205, -0.0009084243, 2.005318; 0.06029448, -0.4311467, 1.907601; 0.09546335, -0.8156922, 2.004143; 0.1049765, -0.881725, 1.920937; 0.2100865, 0.01293948, 2.061128; 0.3220933, -0.4136166, 2.058098; 0.3753519, -0.8017755, 2.197569; 0.4372559, -0.8647461, 2.146484; 0.08769012, 0.5704888, 1.952465; 0.01596884, 0.5611567, 1.619564; 0.0006580044, 0.5197116, 1.65965; 0.5279621, -0.0385874, 2.170946; 0.4744415, -0.03481473, 2.134625
0.1306356, 0.006050198, 2.078672; 0.1018612, 0.3307604, 2.015769; 0.07266887, 0.6425151, 1.940711; 0.09649816, 0.8068992, 1.972119; -0.05429997, 0.4627457, 1.899901; -0.2063734, 0.3655322, 1.69512; -0.05268066, 0.5064057, 1.648588; -0.007954563, 0.5560384, 1.650784; 0.2103794, 0.5383567, 2.059201; 0.2869382, 0.3043895, 2.195249; 0.4028284, 0.1265067, 2.204736; 0.4599904, 0.04168645, 2.189458; 0.06109034, -0.001529303, 2.009026; 0.06016499, -0.4311286, 1.924555; 0.09224308, -0.8124307, 2.00525; 0.1033611, -0.8804834, 1.926525; 0.195205, 0.01371481, 2.075903; 0.2782862, -0.4238922, 2.100071; 0.255776, -0.8054961, 2.264312; 0.3210449, -0.8691406, 2.228516; 0.08000429, 0.5664628, 1.961564; 0.04491116, 0.5884714, 1.657879; 0.01475734, 0.5446283, 1.681067; 0.5111381, -0.01805452, 2.164128; 0.4777311, 0.005631817, 2.137294
0.1128476, 0.001461097, 2.090691; 0.09261689, 0.3262081, 2.022818; 0.07025488, 0.6385157, 1.943435; 0.07556164, 0.8141823, 1.992864; -0.05360293, 0.4627448, 1.900072; -0.1793096, 0.3647636, 1.680231; -0.03204102, 0.52219, 1.665561; 0.01223632, 0.5777149, 1.676491; 0.188618, 0.5388894, 2.078152; 0.2663472, 0.3053752, 2.21425; 0.388164, 0.1330304, 2.220472; 0.4504501, 0.05613574, 2.192933; 0.04815602, -0.004712303, 2.017031; 0.05783734, -0.4390138, 1.928806; 0.09066245, -0.8126759, 2.005353; 0.1037549, -0.8808841, 1.923818; 0.1734566, 0.007636418, 2.090844; 0.1895587, -0.4293167, 2.091889; 0.1845426, -0.7609749, 2.266565; 0.2325272, -0.7936254, 2.166402; 0.07612681, 0.5623739, 1.965264; 0.06053317, 0.6126508, 1.687226; 0.03008269, 0.5650883, 1.705778; 0.4920269, -0.004686636, 2.167473; 0.455711, 0.01481556, 2.129883
0.09020982, 0.004015925, 2.097439; 0.05093599, 0.3366377, 2.046301; 0.01269618, 0.656763, 1.983614; 0.05067661, 0.8234253, 2.01692; -0.06000437, 0.4746634, 1.895124; -0.156222, 0.3659606, 1.673333; -0.008879989, 0.5412939, 1.682353; 0.02631134, 0.5918967, 1.702504; 0.1633084, 0.5369381, 2.096591; 0.2447281, 0.3084864, 2.237918; 0.3752403, 0.1421606, 2.238618; 0.4425482, 0.07996145, 2.204537; 0.02972142, -0.001372384, 2.022634; 0.05649121, -0.4403633, 1.925295; 0.0896711, -0.8172187, 2.006964; 0.1060811, -0.8812758, 1.920817; 0.147117, 0.009082313, 2.098419; 0.1383959, -0.4142669, 2.068197; -0.02556998, -0.7554989, 2.309509; 0.03159656, -0.7853515, 2.212177; 0.02191117, 0.5784808, 2.001633; 0.07379928, 0.6391235, 1.718853; 0.01951547, 0.6284356, 1.712765; 0.4833452, 0.02944335, 2.175473; 0.443468, 0.05006139, 2.139909
0.06141293, 0.01488176, 2.093424; 0.01666626, 0.3556483, 2.052598; -0.02997902, 0.6849476, 2.004087; 0.02100908, 0.8390238, 2.037625; -0.1261744, 0.5519032, 1.873157; -0.1370263, 0.3663297, 1.673721; 0.008343633, 0.546528, 1.705149; 0.04296446, 0.6131365, 1.736297; 0.1214971, 0.5580542, 2.120522; 0.2105267, 0.3292345, 2.257601; 0.3450047, 0.1665193, 2.264269; 0.4174687, 0.1150143, 2.230106; 0.0002035449, 0.0170451, 2.015239; 0.05636325, -0.4369159, 1.922078; 0.08914343, -0.8205448, 2.009362; 0.1114806, -0.8831252, 1.907092; 0.1198097, 0.01318256, 2.097183; 0.08720797, -0.4091858, 2.016245; -0.1162913, -0.7030152, 2.286271; -0.1109678, -0.7819416, 2.312754; -0.01888548, 0.6047368, 2.018117; 0.08752003, 0.6536434, 1.763488; 0.02777121, 0.6432924, 1.749572; 0.4658934, 0.05771626, 2.196447; 0.4330529, 0.07405677, 2.166692
0.03814968, 0.01872105, 2.085223; 0.0007611365, 0.3621489, 2.054969; -0.0389977, 0.6929305, 2.013165; -0.01796236, 0.8553746, 2.058784; -0.1253222, 0.5534614, 1.880865; -0.1042341, 0.3762779, 1.679948; 0.04467576, 0.5926263, 1.752156; 0.05386353, 0.6339739, 1.772565; 0.1122495, 0.5662037, 2.129793; 0.1738669, 0.3578565, 2.30345; 0.2994616, 0.1870985, 2.301844; 0.3643609, 0.1538602, 2.279424; -0.02149229, 0.0236056, 2.008129; 0.05874706, -0.4342434, 1.91924; 0.08884118, -0.8222426, 2.012333; 0.1107799, -0.8829663, 1.909267; 0.09600558, 0.01336808, 2.088033; 0.05204077, -0.3966634, 1.987447; -0.1710534, -0.6661057, 2.266782; -0.1065807, -0.6955188, 2.173151; -0.02906197, 0.6120301, 2.02545; 0.06331067, 0.6838077, 1.797654; 0.02459678, 0.6544788, 1.795444; 0.4326468, 0.07839758, 2.247494; 0.4185232, 0.09011038, 2.19575
-0.02863882, 0.01617465, 2.083405; -0.03727188, 0.3612036, 2.066367; -0.0515937, 0.69178, 2.036109; -0.04506471, 0.8554012, 2.082829; -0.1254451, 0.5478135, 1.889517; -0.08104106, 0.3881043, 1.70712; 0.05167982, 0.6041455, 1.774867; 0.05990895, 0.6401024, 1.805313; 0.09963191, 0.5651183, 2.152718; 0.1475476, 0.333794, 2.303684; 0.2873352, 0.181873, 2.339396; 0.3665018, 0.1533222, 2.312042; -0.08756343, 0.02529079, 2.008832; 0.06351608, -0.4347387, 1.919903; 0.07478844, -0.8545387, 2.039164; 0.1103837, -0.884225, 1.913747; 0.03110825, 0.006492166, 2.083885; 0.03568464, -0.3951833, 1.980264; -0.205724, -0.6599023, 2.249468; -0.1378562, -0.6902553, 2.159662; -0.04736318, 0.6109701, 2.045558; 0.0552781, 0.6776197, 1.824093; 0.02850931, 0.6576589, 1.829375; 0.4227467, 0.1082096, 2.324528; 0.3789838, 0.1398419, 2.228643
-0.05975565, 0.006323731, 2.091094; -0.06007549, 0.3501111, 2.084222; -0.06418158, 0.6796319, 2.065639; -0.07477983, 0.8425682, 2.116635; -0.1458592, 0.5300252, 1.928839; -0.06955752, 0.3918475, 1.735865; 0.06448332, 0.6139899, 1.818383; 0.06734096, 0.6417215, 1.845334; 0.08703907, 0.5530797, 2.182197; 0.1338133, 0.3221368, 2.333667; 0.2701848, 0.1685955, 2.373755; 0.3515223, 0.1598396, 2.321683; -0.1264127, 0.01261015, 2.026342; 0.07130606, -0.4323448, 1.922998; 0.07350699, -0.8598229, 2.040226; 0.1139911, -0.8877105, 1.916115; 0.007803067, -0.0005038264, 2.083522; 0.02590621, -0.4022463, 1.983777; -0.2140164, -0.6671723, 2.253865; -0.1480632, -0.6973161, 2.161711; -0.06295566, 0.5991752, 2.07214; 0.03603818, 0.6840484, 1.899243; 0.09977404, 0.6366814, 1.8168; 0.3783524, 0.1266493, 2.320078; 0.3453603, 0.1594653, 2.2533
-0.07827953, -0.003451218, 2.117474; -0.07926818, 0.3429963, 2.116424; -0.08018344, 0.6758838, 2.103134; -0.09992008, 0.8376541, 2.150918; -0.1636009, 0.523037, 1.959157; -0.06120364, 0.383715, 1.760115; 0.06049252, 0.5609755, 1.828877; 0.07334305, 0.6108797, 1.872354; 0.07103164, 0.5494412, 2.219663; 0.03665586, 0.2834958, 2.135273; 0.2112488, 0.204321, 2.333523; 0.2705416, 0.1875756, 2.36614; -0.1496106, -0.008720365, 2.09547; 0.07217827, -0.420817, 1.934501; 0.07183242, -0.8567348, 2.038986; 0.1186535, -0.886866, 1.919094; -0.01047719, -0.003686172, 2.09538; -0.1706461, -0.4192668, 2.281862; -0.3908695, -0.808696, 2.321718; -0.3626981, -0.8672646, 2.319182; -0.08002556, 0.5945025, 2.108569; 0.08109048, 0.656176, 1.886241; 0.1058166, 0.6214767, 1.854115; 0.322065, 0.1425195, 2.369024; 0.3022882, 0.1803104, 2.29036
-0.1049965, -0.02046116, 2.138206; -0.1055863, 0.3331571, 2.140729; -0.1056179, 0.6728404, 2.131109; -0.1176047, 0.835063, 2.179198; -0.1792326, 0.500533, 1.984053; -0.0532521, 0.377983, 1.790053; 0.07740129, 0.5661264, 1.880453; 0.09080219, 0.6107729, 1.91999; 0.04564019, 0.5464848, 2.247638; -0.06476138, 0.3334616, 2.069716; 0.07783539, 0.2539476, 2.29109; 0.140264, 0.2388741, 2.261653; -0.1652687, -0.02025689, 2.102689; 0.07147548, -0.4194964, 1.943578; 0.06874164, -0.8519291, 2.037752; 0.1199491, -0.8845845, 1.921698; -0.04166739, -0.01743642, 2.103345; -0.1952925, -0.388887, 2.30902; -0.3922121, -0.8010831, 2.318193; -0.3657141, -0.8665228, 2.31645; -0.1057166, 0.5897714, 2.135626; 0.08913378, 0.6556571, 1.938296; 0.1221361, 0.6161147, 1.897938; 0.1923452, 0.1935314, 2.264537; 0.1732476, 0.2309791, 2.185823
-0.1338717, -0.02371313, 2.149673; -0.1346485, 0.3378772, 2.156862; -0.135373, 0.6864587, 2.152522; -0.138495, 0.8486336, 2.20998; -0.1921199, 0.4957491, 2.002324; -0.04035676, 0.386709, 1.816707; 0.09071833, 0.5393269, 1.887861; 0.121794, 0.6078401, 1.947618; 0.01594263, 0.5601366, 2.269107; -0.09365626, 0.3471603, 2.090701; 0.04775723, 0.2630016, 2.311394; 0.1646132, 0.2333732, 2.388399; -0.1900259, -0.02202992, 2.113567; 0.07061143, -0.4208703, 1.955057; 0.04621515, -0.8248751, 1.9929; 0.08791111, -0.8822584, 1.909253; -0.07324676, -0.02428703, 2.112797; -0.2395881, -0.4687105, 2.320379; -0.4000974, -0.8054993, 2.316993; -0.3669498, -0.8693255, 2.315412; -0.1353, 0.6010787, 2.15565; 0.1287439, 0.6572907, 1.97275; 0.1546327, 0.6117307, 1.93175; 0.1787153, 0.2165572, 2.382453; 0.1764575, 0.2234438, 2.3525
-0.1399052, -0.004166552, 2.151918; -0.1560567, 0.351366, 2.167548; -0.1596153, 0.7040687, 2.165441; -0.15478, 0.8658735, 2.226473; -0.1986336, 0.5006468, 2.010581; -0.008266769, 0.4080346, 1.834004; 0.1245263, 0.5498836, 1.899552; 0.1657235, 0.618938, 1.96942; -0.008251712, 0.5777493, 2.282089; -0.1175909, 0.3647114, 2.103637; 0.02394072, 0.2795649, 2.324082; 0.1160027, 0.2572881, 2.414622; -0.1905495, -0.00546509, 2.107131; 0.05991594, -0.440679, 1.973956; 0.02452148, -0.8070475, 1.960012; 0.08587909, -0.85575, 1.863051; -0.08271556, -0.001390494, 2.121999; -0.2474758, -0.4630881, 2.31814; -0.4043138, -0.8054564, 2.315875; -0.3683124, -0.8705866, 2.314647; -0.1566764, 0.6169276, 2.166976; 0.1788593, 0.6689218, 2.001516; 0.1994144, 0.6210245, 1.959923; 0.1351254, 0.2460244, 2.416456; 0.1293672, 0.2521238, 2.391
-0.1755695, 0.002510416, 2.173865; -0.1733345, 0.3645471, 2.179853; -0.1743821, 0.7165103, 2.177614; -0.1827235, 0.8781239, 2.242361; -0.2017066, 0.5115663, 2.015641; 0.03267596, 0.439825, 1.845736; 0.1800285, 0.5677791, 1.908816; 0.2228701, 0.6285534, 1.981545; -0.02299892, 0.5901992, 2.294301; -0.1322239, 0.377128, 2.115849; -0.005055795, 0.3035708, 2.34794; 0.05404492, 0.2902645, 2.440377; -0.2178118, 0.001951241, 2.129717; 0.05770337, -0.4406049, 1.974274; 0.008580467, -0.8100302, 1.934148; 0.08158924, -0.858106, 1.850261; -0.1295362, 0.003018573, 2.144354; -0.2572038, -0.4333284, 2.310738; -0.4099013, -0.8064929, 2.316267; -0.370671, -0.8716797, 2.313107; -0.1740558, 0.6304907, 2.180264; 0.2531619, 0.6797592, 2.016309; 0.2586106, 0.6388384, 1.979445; 0.07435921, 0.2863174, 2.441781; 0.0761297, 0.2901509, 2.4275
