#objectKey messif.objects.keys.AbstractObjectKey karate-kata-user-3-2
457; mcdr.objects.ObjectMocapPose
0.3604356, 0.01045905, 2.28395; 0.3723528, 0.3243376, 2.248301; 0.3835277, 0.6281461, 2.201262; 0.430672, 0.7596672, 2.178727; 0.2490965, 0.4923272, 2.114503; 0.1977331, 0.2419728, 2.045958; 0.167059, -0.01209126, 1.988924; 0.1422344, -0.1034859, 1.983256; 0.5386403, 0.5736621, 2.304005; 0.5862877, 0.3410046, 2.332166; 0.5124041, 0.4544008, 2.164142; 0.4558502, 0.5109313, 2.146832; 0.2902685, 0.006782868, 2.220607; 0.3230861, -0.4648657, 2.119922; 0.2418009, -0.8281999, 2.135868; 0.291275, -0.8915558, 2.032843; 0.4181852, 0.01339499, 2.272109; 0.4989556, -0.3656654, 2.496779; 0.4515809, -0.8515772, 2.698574; 0.4854628, -0.9121105, 2.602046; 0.3810772, 0.5537632, 2.215228; 0.1309383, -0.1701277, 1.966636; 0.1068726, -0.1392654, 1.954406; 0.4427211, 0.5738227, 2.112907; 0.4142218, 0.4798978, 2.18415
0.3603669, 0.00855823, 2.291212; 0.3723571, 0.3244265, 2.260467; 0.3825555, 0.6303572, 2.218657; 0.4303128, 0.7614042, 2.196836; 0.2492298, 0.4909974, 2.129629; 0.1998973, 0.2415166, 2.063988; 0.168317, -0.02072368, 2.004294; 0.1463192, -0.1091946, 2.000756; 0.537649, 0.5759501, 2.321176; 0.5875284, 0.3412007, 2.347696; 0.4947127, 0.4920077, 2.134702; 0.4276842, 0.6067291, 2.131364; 0.2919247, 0.004685794, 2.229694; 0.3261288, -0.4662045, 2.124632; 0.2432673, -0.8295684, 2.135849; 0.2919461, -0.8917043, 2.032045; 0.4169377, 0.01185819, 2.277765; 0.4987417, -0.3642045, 2.506078; 0.452076, -0.8515062, 2.710111; 0.4859242, -0.9120873, 2.613541; 0.3804321, 0.5554169, 2.231233; 0.1350441, -0.1723471, 1.982351; 0.1119088, -0.1430929, 1.971; 0.4318313, 0.6555336, 2.100857; 0.3847114, 0.550633, 2.134364
0.3623016, 0.008926903, 2.304065; 0.3731146, 0.3269925, 2.275459; 0.3815626, 0.6343011, 2.234391; 0.4298214, 0.7644653, 2.215756; 0.2491986, 0.4912075, 2.129044; 0.2027133, 0.2367008, 2.07802; 0.1726355, -0.0250651, 2.019066; 0.1546528, -0.1163458, 2.018737; 0.5366381, 0.5799489, 2.336948; 0.5872166, 0.3409933, 2.363302; 0.4957347, 0.4910206, 2.149157; 0.4292128, 0.5949882, 2.150167; 0.2972181, 0.004935533, 2.244265; 0.3290155, -0.4648399, 2.130483; 0.243656, -0.8280151, 2.136314; 0.2924325, -0.8917517, 2.031466; 0.4159975, 0.01245911, 2.289065; 0.4999443, -0.3615095, 2.51944; 0.4544706, -0.8513065, 2.726093; 0.4882911, -0.911956, 2.629493; 0.3798836, 0.5590722, 2.246883; 0.1473652, -0.1788009, 2.003943; 0.1172976, -0.1472809, 1.992556; 0.4107692, 0.6364833, 2.121749; 0.3911164, 0.5484753, 2.156563
0.367587, 0.01085502, 2.314907; 0.3761427, 0.3294705, 2.288335; 0.3820869, 0.6370243, 2.24978; 0.4292427, 0.7713953, 2.236301; 0.2513714, 0.4922597, 2.161597; 0.2078761, 0.2353291, 2.095709; 0.181809, -0.02910502, 2.04016; 0.1668283, -0.1224721, 2.034647; 0.5371467, 0.5827009, 2.352327; 0.5848441, 0.3394167, 2.389066; 0.4982201, 0.4857719, 2.170272; 0.4300023, 0.5934847, 2.163902; 0.3017479, 0.006371499, 2.254; 0.331122, -0.4631565, 2.137601; 0.2436502, -0.8261901, 2.136692; 0.2925536, -0.8917788, 2.031762; 0.4215272, 0.01487339, 2.300419; 0.5064827, -0.357087, 2.533107; 0.4605666, -0.8437775, 2.738308; 0.4943172, -0.904567, 2.641673; 0.3810544, 0.5617411, 2.261588; 0.1663788, -0.1845885, 2.021695; 0.1308965, -0.1527513, 2.008484; 0.4141825, 0.6416371, 2.133194; 0.3834978, 0.5440472, 2.160445
0.3776298, 0.01554186, 2.32962; 0.3802207, 0.3336604, 2.302308; 0.3813368, 0.6408052, 2.263606; 0.4282666, 0.7757058, 2.253967; 0.2520117, 0.4934184, 2.170874; 0.210438, 0.2361746, 2.103527; 0.1926224, -0.03108353, 2.051062; 0.1818891, -0.1236107, 2.045943; 0.5363895, 0.5864992, 2.366157; 0.5814753, 0.3402047, 2.397537; 0.5085632, 0.4630367, 2.223761; 0.4528781, 0.521431, 2.204198; 0.3093299, 0.01046823, 2.267796; 0.3322722, -0.4584171, 2.144896; 0.2440073, -0.8214718, 2.138516; 0.2927739, -0.8918405, 2.031572; 0.4339551, 0.0201184, 2.316135; 0.5148364, -0.3555441, 2.54536; 0.4679025, -0.8424098, 2.749363; 0.4217483, -0.8421504, 2.582065; 0.3814475, 0.5656031, 2.275391; 0.1833104, -0.1858278, 2.033117; 0.1467134, -0.1510432, 2.019348; 0.4277437, 0.583308, 2.153393; 0.4130882, 0.4958803, 2.250091
0.3863236, 0.02038831, 2.344801; 0.3840192, 0.337604, 2.316847; 0.3805688, 0.6437999, 2.277127; 0.4278512, 0.7795258, 2.264602; 0.2530318, 0.4935127, 2.180543; 0.2131195, 0.2357246, 2.112864; 0.2009652, -0.03156091, 2.058842; 0.1998081, -0.1234621, 2.050206; 0.5356154, 0.5895098, 2.379678; 0.5799429, 0.34097, 2.406622; 0.5087529, 0.4631784, 2.225684; 0.4533849, 0.522701, 2.211067; 0.3147342, 0.01314541, 2.278936; 0.3328429, -0.454998, 2.150462; 0.2444474, -0.8181269, 2.13936; 0.2925221, -0.8917176, 2.031144; 0.4461838, 0.02746559, 2.335901; 0.5214626, -0.3559239, 2.556492; 0.4728813, -0.8423487, 2.757192; 0.4262854, -0.8420576, 2.590008; 0.3817612, 0.5688279, 2.289184; 0.2069957, -0.1863766, 2.038676; 0.1622879, -0.1483798, 2.0233; 0.4227019, 0.5834593, 2.153116; 0.413765, 0.4972465, 2.254322
0.3939229, 0.0263076, 2.35511; 0.3870797, 0.3415181, 2.326825; 0.3795583, 0.6461207, 2.287051; 0.4265277, 0.7850988, 2.282669; 0.2526141, 0.4946258, 2.192113; 0.2150359, 0.2327819, 2.121229; 0.2135724, -0.03400893, 2.063112; 0.2202354, -0.1242816, 2.052313; 0.5346025, 0.5918411, 2.389604; 0.5779881, 0.3413299, 2.418097; 0.508273, 0.4632994, 2.23336; 0.4527543, 0.5241808, 2.223271; 0.321548, 0.01851211, 2.292736; 0.3345125, -0.4488337, 2.158791; 0.2450015, -0.8117378, 2.139753; 0.292045, -0.8916488, 2.030712; 0.4537951, 0.03335007, 2.342833; 0.5296836, -0.3459654, 2.568984; 0.4812405, -0.8316053, 2.770904; 0.4348324, -0.8334185, 2.603764; 0.3817466, 0.5715179, 2.299084; 0.2293963, -0.1856454, 2.044475; 0.1859562, -0.1522746, 2.022072; 0.4259427, 0.5847849, 2.161077; 0.4031536, 0.4949339, 2.246286
0.3990326, 0.03084318, 2.366065; 0.3897093, 0.3456126, 2.337657; 0.3793217, 0.6494455, 2.297044; 0.4252241, 0.7899554, 2.294205; 0.2521685, 0.4969702, 2.202226; 0.2157631, 0.2348486, 2.128824; 0.2259487, -0.03094047, 2.066621; 0.242973, -0.1167335, 2.048872; 0.5343604, 0.5951729, 2.399599; 0.5758581, 0.3424172, 2.426517; 0.4945708, 0.4542195, 2.272505; 0.4642432, 0.4776108, 2.271045; 0.3252721, 0.02155503, 2.303427; 0.3329932, -0.4447261, 2.163435; 0.2391034, -0.8063338, 2.134501; 0.289931, -0.8904366, 2.028923; 0.4601319, 0.03923579, 2.353577; 0.535946, -0.3393469, 2.580868; 0.487141, -0.8232883, 2.781924; 0.4447181, -0.7857132, 2.615833; 0.3822143, 0.5750545, 2.309369; 0.2546887, -0.1743384, 2.034505; 0.2127736, -0.1511706, 2.011176; 0.4008229, 0.5308299, 2.232381; 0.4055666, 0.4119071, 2.23577
0.3987162, 0.03424028, 2.374214; 0.3894657, 0.3477836, 2.345693; 0.3788037, 0.6503832, 2.304812; 0.4240358, 0.7926238, 2.302895; 0.2513923, 0.4991538, 2.209014; 0.2158058, 0.2410141, 2.136508; 0.2376256, -0.02199753, 2.064731; 0.2670918, -0.1067101, 2.043136; 0.5338396, 0.596121, 2.407367; 0.571854, 0.3456057, 2.429161; 0.4952528, 0.4543211, 2.270379; 0.4645835, 0.4816607, 2.278466; 0.3245546, 0.02457019, 2.311381; 0.3311705, -0.4407109, 2.166593; 0.2355992, -0.80157, 2.130638; 0.2884343, -0.8897232, 2.025971; 0.4602315, 0.04285346, 2.36178; 0.5393359, -0.3347576, 2.589432; 0.4906293, -0.8160701, 2.788816; 0.4478837, -0.7798106, 2.622577; 0.3817852, 0.5762999, 2.317244; 0.2862678, -0.1626385, 2.027026; 0.2433294, -0.14714, 2.005692; 0.4132129, 0.5358935, 2.2415; 0.4044796, 0.4108301, 2.241517
0.4005513, 0.03850564, 2.390845; 0.3900143, 0.350586, 2.356719; 0.3783221, 0.6519902, 2.311292; 0.4231943, 0.7920827, 2.310551; 0.2491097, 0.5013466, 2.21544; 0.215792, 0.2424694, 2.138108; 0.2595777, -0.01507031, 2.056129; 0.2922393, -0.09267732, 2.030722; 0.5333558, 0.5977339, 2.413848; 0.5731804, 0.3441531, 2.443521; 0.5010549, 0.4469017, 2.27844; 0.4642524, 0.4836414, 2.282614; 0.3249253, 0.02686165, 2.323447; 0.3274249, -0.4362121, 2.168981; 0.2260772, -0.7946923, 2.121522; 0.2841697, -0.8861273, 2.020141; 0.463952, 0.04942231, 2.383744; 0.5551276, -0.3213558, 2.616448; 0.5083164, -0.7996104, 2.815591; 0.4650424, -0.7643873, 2.649253; 0.3815219, 0.5781786, 2.324761; 0.3173771, -0.1443431, 2.014733; 0.2737458, -0.1300324, 1.993688; 0.4181815, 0.5359306, 2.244077; 0.4046464, 0.4123741, 2.253444
0.3977322, 0.03881121, 2.39896; 0.3880304, 0.351267, 2.364924; 0.3769115, 0.6528628, 2.318732; 0.4213, 0.7936161, 2.317908; 0.2465515, 0.5033228, 2.221536; 0.212877, 0.2454751, 2.141357; 0.2728484, -0.005495025, 2.048829; 0.3184931, -0.07314755, 2.017386; 0.5319461, 0.5986162, 2.421288; 0.5719694, 0.3414034, 2.452103; 0.5100405, 0.4473863, 2.284979; 0.463572, 0.4952509, 2.27892; 0.3221199, 0.02682081, 2.330052; 0.3240523, -0.4348627, 2.170177; 0.2245353, -0.7935236, 2.119413; 0.2812783, -0.8854924, 2.017554; 0.4611575, 0.04989079, 2.392886; 0.555627, -0.3216102, 2.623456; 0.5096211, -0.8006181, 2.822645; 0.4663927, -0.7652653, 2.656292; 0.3799937, 0.5790235, 2.332484; 0.3479044, -0.1189345, 1.999997; 0.3057472, -0.1088257, 1.975077; 0.4418919, 0.5414807, 2.241309; 0.4244302, 0.4999959, 2.319273
0.3949444, 0.03968217, 2.401953; 0.3862026, 0.3515693, 2.36926; 0.3759457, 0.6524479, 2.324941; 0.4194287, 0.7937918, 2.322891; 0.2445135, 0.5054357, 2.225333; 0.2057452, 0.2549393, 2.147887; 0.2752609, 0.04670046, 2.045925; 0.3237342, -0.02774312, 2.011865; 0.5309802, 0.5982125, 2.427495; 0.5713739, 0.3405855, 2.453052; 0.5103519, 0.4456248, 2.284951; 0.4687263, 0.49176, 2.283603; 0.3190188, 0.0281259, 2.333259; 0.319925, -0.4330743, 2.17144; 0.224809, -0.7927261, 2.11902; 0.2789817, -0.8852483, 2.015766; 0.4586475, 0.05026093, 2.395566; 0.5552808, -0.3201857, 2.626719; 0.5095952, -0.7986375, 2.825763; 0.4663938, -0.7632408, 2.659408; 0.3788063, 0.5788086, 2.338182; 0.3617224, -0.08972901, 1.980722; 0.3316065, -0.08343483, 1.964727; 0.4433911, 0.5377839, 2.243214; 0.4271744, 0.5013443, 2.3297
0.388991, 0.04022428, 2.392596; 0.3850325, 0.351411, 2.368968; 0.3749908, 0.6514122, 2.329759; 0.4180213, 0.7945736, 2.326227; 0.2404695, 0.5070857, 2.228806; 0.2033104, 0.2562611, 2.147488; 0.2878025, 0.0549325, 2.033826; 0.3500277, -0.003769793, 1.987939; 0.530026, 0.5971876, 2.432311; 0.5685032, 0.3399535, 2.452796; 0.5049675, 0.4595271, 2.292066; 0.4541587, 0.5215359, 2.259832; 0.3155201, 0.03005794, 2.327531; 0.314938, -0.4328414, 2.171991; 0.225754, -0.7936969, 2.11716; 0.2786747, -0.8869712, 2.014135; 0.4492538, 0.04837047, 2.380936; 0.4912488, -0.3692566, 2.556482; 0.4376999, -0.8783672, 2.755778; 0.3953808, -0.8416739, 2.589668; 0.3778203, 0.5781523, 2.340827; 0.3897995, -0.05454735, 1.959913; 0.3560998, -0.05324027, 1.94; 0.4173638, 0.564096, 2.1968; 0.4062293, 0.462263, 2.293917
0.3869283, 0.04112063, 2.391501; 0.3827901, 0.3519127, 2.369639; 0.3726408, 0.6516472, 2.334354; 0.4157252, 0.7953438, 2.330107; 0.2370329, 0.5089564, 2.232321; 0.1961725, 0.2638343, 2.146893; 0.2937345, 0.08376143, 2.022512; 0.3591151, 0.03591678, 1.973883; 0.5296903, 0.5970384, 2.430934; 0.5632055, 0.3361438, 2.454659; 0.5047811, 0.4598206, 2.291995; 0.4536322, 0.5213343, 2.256085; 0.3120965, 0.03186008, 2.324701; 0.3113549, -0.4320428, 2.173048; 0.2248253, -0.7934062, 2.11718; 0.2782114, -0.8867321, 2.014612; 0.4483633, 0.04876752, 2.381014; 0.4910487, -0.3677122, 2.558514; 0.4369161, -0.8703805, 2.755027; 0.394603, -0.8337781, 2.588895; 0.3754312, 0.578433, 2.344523; 0.4013927, -0.0160075, 1.934965; 0.3673945, -0.01113142, 1.926636; 0.4203058, 0.5607641, 2.201011; 0.4147234, 0.4782759, 2.316212
0.3734706, 0.029457, 2.411436; 0.3744597, 0.3481227, 2.378832; 0.369671, 0.6519314, 2.337121; 0.4129177, 0.796165, 2.332253; 0.2341202, 0.510606, 2.234375; 0.1854542, 0.2722433, 2.14448; 0.2876536, 0.1366602, 2.017529; 0.3494679, 0.09067656, 1.969814; 0.5282965, 0.5969934, 2.429614; 0.5578341, 0.33031, 2.457585; 0.5051901, 0.4557209, 2.292907; 0.453204, 0.5171016, 2.253161; 0.3036555, 0.02880713, 2.339873; 0.3075443, -0.4318154, 2.176068; 0.2241777, -0.7936499, 2.118149; 0.2367225, -0.8738827, 1.982382; 0.429233, 0.02500446, 2.40932; 0.4873053, -0.3990637, 2.566987; 0.4309367, -0.8665082, 2.741383; 0.3782913, -0.8612827, 2.576215; 0.3713295, 0.5779967, 2.348932; 0.4056359, 0.03896438, 1.915503; 0.2961688, 0.09953955, 1.966875; 0.422643, 0.5555968, 2.201519; 0.4074371, 0.4804608, 2.310467
0.3489177, 0.02967916, 2.389679; 0.3629719, 0.3478737, 2.37477; 0.3658501, 0.6525837, 2.33918; 0.4114946, 0.7961236, 2.332957; 0.2313589, 0.5114265, 2.235709; 0.1767341, 0.2762777, 2.140853; 0.2938318, 0.1482046, 2.006746; 0.4075859, 0.1121506, 1.926538; 0.5255195, 0.5973188, 2.428273; 0.5493076, 0.3289838, 2.452516; 0.4820042, 0.4597074, 2.257018; 0.4576972, 0.5187922, 2.237206; 0.2831411, 0.03138356, 2.326967; 0.3004058, -0.4320804, 2.175539; 0.2221822, -0.7947332, 2.115321; 0.2757292, -0.8871223, 2.011424; 0.4026476, 0.02592384, 2.374256; 0.4750349, -0.3884216, 2.546183; 0.4269127, -0.8865315, 2.73931; 0.4097953, -0.8782566, 2.566323; 0.3663286, 0.5783485, 2.35021; 0.45558, 0.09812997, 1.90171; 0.4013465, 0.07844448, 1.886435; 0.4390924, 0.5501201, 2.191241; 0.4107752, 0.5168352, 2.248333
0.3579696, 0.03243092, 2.398979; 0.3624288, 0.3483539, 2.37606; 0.3613203, 0.6533772, 2.340713; 0.4090768, 0.7966532, 2.333929; 0.2291252, 0.5119539, 2.235733; 0.1688057, 0.2792436, 2.13432; 0.3089188, 0.183187, 1.981629; 0.4154087, 0.161174, 1.912543; 0.5215039, 0.597893, 2.427103; 0.5416785, 0.3272296, 2.448956; 0.4894117, 0.4574112, 2.269037; 0.4565094, 0.5148179, 2.237848; 0.2873844, 0.03164266, 2.332553; 0.2974946, -0.4309528, 2.176533; 0.2214227, -0.7940618, 2.116396; 0.2740107, -0.8867273, 2.012095; 0.4201606, 0.03379115, 2.39144; 0.4754926, -0.3919542, 2.54707; 0.4243283, -0.897323, 2.738738; 0.4073546, -0.8874461, 2.565753; 0.3628368, 0.5789726, 2.351786; 0.4651375, 0.1503878, 1.890166; 0.4118711, 0.1257727, 1.859769; 0.4407967, 0.5477709, 2.191962; 0.4109409, 0.5177599, 2.241777
0.3575985, 0.03350365, 2.398197; 0.3599313, 0.3493493, 2.375468; 0.3564842, 0.6539372, 2.340575; 0.4050058, 0.7963185, 2.334338; 0.2250501, 0.5120156, 2.235764; 0.1592407, 0.2845967, 2.123636; 0.3091478, 0.2077521, 1.969888; 0.4178127, 0.2124206, 1.900152; 0.516382, 0.5983736, 2.424845; 0.509647, 0.3500105, 2.387607; 0.4633396, 0.5134611, 2.214167; 0.4387406, 0.5435352, 2.216987; 0.2870448, 0.03210398, 2.332286; 0.295074, -0.4307593, 2.177046; 0.2204844, -0.7940468, 2.115989; 0.273799, -0.8866255, 2.012072; 0.4191127, 0.03550686, 2.38935; 0.473501, -0.3911894, 2.5434; 0.422476, -0.8992385, 2.735827; 0.4059965, -0.8887578, 2.562773; 0.3581837, 0.5796282, 2.351492; 0.4677705, 0.203172, 1.877224; 0.4065938, 0.1833099, 1.8755; 0.4338605, 0.546736, 2.18997; 0.4007591, 0.5572432, 2.232182
0.3570808, 0.03526286, 2.398247; 0.3575389, 0.3502316, 2.375504; 0.3521613, 0.6535766, 2.340493; 0.4013018, 0.7958264, 2.333838; 0.2222205, 0.5123474, 2.235782; 0.1532502, 0.2891827, 2.11717; 0.3170045, 0.2520181, 1.951273; 0.4156797, 0.263274, 1.892183; 0.512163, 0.5979226, 2.423514; 0.5320673, 0.3359619, 2.483917; 0.4709869, 0.4630919, 2.265869; 0.4495886, 0.5103497, 2.237647; 0.2865, 0.03363517, 2.331646; 0.2922552, -0.4294932, 2.177119; 0.2195141, -0.7931679, 2.11621; 0.2388189, -0.8738594, 1.982111; 0.418151, 0.03722468, 2.389996; 0.4697042, -0.3924185, 2.538766; 0.4188373, -0.9071803, 2.732595; 0.387996, -0.8961297, 2.561486; 0.3541784, 0.5795705, 2.35146; 0.4623407, 0.261969, 1.869712; 0.4157357, 0.2322435, 1.864625; 0.4403259, 0.5375297, 2.192634; 0.4056875, 0.5356633, 2.253125
0.3562033, 0.03919905, 2.398445; 0.3547587, 0.3518736, 2.375598; 0.3477462, 0.6534666, 2.340438; 0.3977758, 0.7942786, 2.333219; 0.2180305, 0.5129496, 2.236947; 0.1433538, 0.2961615, 2.112042; 0.3106658, 0.2793621, 1.952426; 0.4082468, 0.3138944, 1.893128; 0.5130333, 0.5974235, 2.42025; 0.5238869, 0.326448, 2.444645; 0.4722122, 0.4626823, 2.267206; 0.448395, 0.5066893, 2.238257; 0.2852757, 0.03705304, 2.331576; 0.2891304, -0.426342, 2.177722; 0.218288, -0.7904886, 2.117536; 0.2668669, -0.8872014, 2.016222; 0.41722, 0.04092767, 2.390269; 0.4680205, -0.3901239, 2.536388; 0.4175799, -0.9097914, 2.731532; 0.3868075, -0.8983415, 2.560422; 0.3501236, 0.5798776, 2.351456; 0.4573373, 0.3221979, 1.874694; 0.4123872, 0.2847182, 1.856861; 0.4436429, 0.5338779, 2.195278; 0.4088045, 0.5336121, 2.250913
0.356344, 0.03953423, 2.400118; 0.3522923, 0.3518168, 2.376182; 0.3403906, 0.6526083, 2.338897; 0.3921506, 0.7924393, 2.331309; 0.2127701, 0.5144149, 2.23787; 0.1386891, 0.302508, 2.096441; 0.3006307, 0.3194623, 1.947423; 0.3973597, 0.361578, 1.895245; 0.5112588, 0.5964225, 2.416365; 0.5083837, 0.3222765, 2.415014; 0.4723517, 0.4615401, 2.267269; 0.4407794, 0.5160087, 2.231121; 0.2850662, 0.03735027, 2.332628; 0.2865017, -0.4257605, 2.177465; 0.2178438, -0.7903703, 2.117735; 0.2664876, -0.8869889, 2.016304; 0.4175518, 0.04108942, 2.392516; 0.4659814, -0.3920107, 2.534804; 0.4151962, -0.9143329, 2.729829; 0.3999664, -0.9016289, 2.556738; 0.3440972, 0.5791938, 2.350657; 0.4500233, 0.3664766, 1.86957; 0.3997748, 0.3300537, 1.86463; 0.4422049, 0.531312, 2.190157; 0.4123522, 0.5326765, 2.248263
0.3548357, 0.03671583, 2.401352; 0.3480738, 0.3498378, 2.376138; 0.3351486, 0.6520007, 2.337455; 0.3877395, 0.7905602, 2.32958; 0.207554, 0.5165964, 2.23916; 0.1357716, 0.3064855, 2.088327; 0.3089631, 0.3594619, 1.947748; 0.3863048, 0.4079504, 1.905984; 0.5088512, 0.5956064, 2.413181; 0.5083603, 0.321707, 2.415476; 0.4803514, 0.4296378, 2.240599; 0.4612053, 0.4576853, 2.258205; 0.2830134, 0.03538524, 2.332437; 0.2841362, -0.4273418, 2.175843; 0.2172888, -0.7924533, 2.117649; 0.2666802, -0.8878819, 2.01544; 0.4161497, 0.03630165, 2.395949; 0.4640732, -0.3984925, 2.534295; 0.4128642, -0.9190134, 2.72731; 0.3975858, -0.9056863, 2.554258; 0.3389032, 0.5781391, 2.349511; 0.4351905, 0.4248209, 1.889429; 0.3944166, 0.380453, 1.869395; 0.4225918, 0.5314913, 2.250367; 0.432599, 0.4750067, 2.275241
0.3517767, 0.03971145, 2.400002; 0.3435551, 0.350911, 2.374528; 0.3308294, 0.6510223, 2.335973; 0.3800379, 0.7889639, 2.328517; 0.1968402, 0.5232438, 2.241397; 0.13086, 0.3124622, 2.081861; 0.3370161, 0.4272026, 1.942628; 0.3714422, 0.4504088, 1.91976; 0.5061368, 0.594458, 2.410353; 0.5074487, 0.3207313, 2.414621; 0.463723, 0.4769694, 2.190125; 0.4621941, 0.4699318, 2.155088; 0.2782637, 0.03915322, 2.33474; 0.281616, -0.4230224, 2.175885; 0.216179, -0.7885537, 2.118923; 0.2647881, -0.8848572, 2.016951; 0.4128269, 0.04054519, 2.38878; 0.4605487, -0.3944823, 2.526922; 0.4099959, -0.9206612, 2.722204; 0.3950572, -0.9071032, 2.549175; 0.3344639, 0.5776285, 2.347957; 0.4181071, 0.469612, 1.906166; 0.3915112, 0.4246826, 1.896; 0.457206, 0.4678205, 2.145355; 0.4543598, 0.4649082, 2.132
0.3427605, 0.04812221, 2.392654; 0.3373071, 0.3552668, 2.369492; 0.3281049, 0.6523677, 2.333348; 0.3669519, 0.7941152, 2.325541; 0.1811029, 0.5362202, 2.250628; 0.1301882, 0.3190705, 2.076719; 0.2777251, 0.4197696, 1.968234; 0.3594648, 0.4888084, 1.936605; 0.5041695, 0.5956997, 2.406443; 0.5044815, 0.3217708, 2.408528; 0.4571849, 0.4803003, 2.190479; 0.4574592, 0.4945949, 2.170682; 0.267652, 0.04695213, 2.336366; 0.2764775, -0.4148014, 2.17584; 0.2151782, -0.7812587, 2.120476; 0.2620358, -0.8793761, 2.019915; 0.4047703, 0.05073689, 2.367452; 0.4536173, -0.381466, 2.512297; 0.4066523, -0.9319919, 2.720369; 0.3921595, -0.9168913, 2.547377; 0.3309259, 0.5795684, 2.344748; 0.4052603, 0.5129688, 1.928765; 0.4036689, 0.4761337, 1.919727; 0.4361379, 0.5044503, 2.128324; 0.4420485, 0.4753721, 2.1452
0.3417723, 0.05287049, 2.392462; 0.3339924, 0.3593124, 2.366853; 0.3220425, 0.6555682, 2.32714; 0.3559549, 0.8011066, 2.323159; 0.1750147, 0.5389863, 2.251626; 0.1242997, 0.3260245, 2.072287; 0.3113601, 0.4865619, 1.968982; 0.3441195, 0.5208966, 1.957559; 0.4990919, 0.5986847, 2.399154; 0.5030262, 0.3250187, 2.404266; 0.4568454, 0.4809358, 2.187238; 0.4551961, 0.5005471, 2.170598; 0.2665094, 0.05110658, 2.336875; 0.2713268, -0.4102767, 2.174314; 0.2158179, -0.7778819, 2.121081; 0.2609691, -0.8771355, 2.021088; 0.4047019, 0.05432117, 2.368209; 0.4529082, -0.378971, 2.510991; 0.4062204, -0.9336867, 2.720006; 0.3916967, -0.9183454, 2.54704; 0.3255391, 0.5830841, 2.339509; 0.3891512, 0.5498679, 1.9534; 0.3538999, 0.4911141, 1.915105; 0.4409168, 0.5085069, 2.15346; 0.454141, 0.4679624, 2.130817
0.3381325, 0.03013404, 2.385135; 0.3261729, 0.3544862, 2.363681; 0.3061257, 0.661187, 2.325738; 0.3498954, 0.8053208, 2.322999; 0.1645519, 0.542189, 2.254285; 0.1184916, 0.3314559, 2.070918; 0.2738046, 0.4921005, 1.992998; 0.3286828, 0.5482478, 1.982338; 0.4418695, 0.5621979, 2.430532; 0.5031143, 0.3085833, 2.400139; 0.4807286, 0.4120774, 2.221611; 0.4522376, 0.477043, 2.169715; 0.2610964, 0.02212268, 2.307195; 0.2679653, -0.4432456, 2.16248; 0.216022, -0.8112437, 2.110313; 0.2649434, -0.8871877, 2.015397; 0.4022949, 0.02787324, 2.379694; 0.4521053, -0.4072317, 2.516503; 0.4025865, -0.9369573, 2.712871; 0.388577, -0.9210923, 2.5399; 0.3125118, 0.5854385, 2.337549; 0.3766158, 0.5816923, 1.983824; 0.3346932, 0.5206742, 1.933524; 0.4421858, 0.5025645, 2.139379; 0.4534582, 0.4568845, 2.121667
0.3394865, 0.02234484, 2.388774; 0.3230169, 0.3519139, 2.365752; 0.2988874, 0.6643164, 2.32934; 0.3436348, 0.8083696, 2.322193; 0.1648421, 0.5420832, 2.254291; 0.1123316, 0.3348389, 2.070565; 0.2700856, 0.5044386, 2.001837; 0.3138849, 0.5651714, 2.004707; 0.44175, 0.5623037, 2.430869; 0.5061442, 0.3038385, 2.39711; 0.4612147, 0.4326041, 2.210698; 0.4467799, 0.4804733, 2.153891; 0.2633119, 0.01919385, 2.310308; 0.2652567, -0.445183, 2.161144; 0.2159538, -0.8135121, 2.108947; 0.2644235, -0.8870758, 2.014967; 0.4029666, 0.01896989, 2.387052; 0.4515837, -0.4185082, 2.518127; 0.4006775, -0.9407042, 2.709589; 0.3871075, -0.9242191, 2.536604; 0.3060997, 0.5870456, 2.340654; 0.3670623, 0.5993295, 2.008742; 0.3130611, 0.5243862, 1.960445; 0.4398694, 0.5035065, 2.126876; 0.4452564, 0.4554069, 2.112709
0.3406079, 0.0158837, 2.393065; 0.3205849, 0.3480055, 2.368239; 0.2959627, 0.6636768, 2.330651; 0.3366642, 0.813046, 2.32161; 0.1643891, 0.5421407, 2.2549; 0.1049863, 0.3396854, 2.074533; 0.2629013, 0.5203798, 2.018014; 0.304751, 0.5801431, 2.025811; 0.4416656, 0.5620933, 2.430985; 0.5090321, 0.3014444, 2.384084; 0.4613318, 0.4314499, 2.208719; 0.4379239, 0.4836808, 2.137356; 0.2656893, 0.01587302, 2.31761; 0.2633895, -0.4462138, 2.159319; 0.2146073, -0.8147177, 2.108268; 0.2642187, -0.8870054, 2.014696; 0.4036728, 0.01142172, 2.39057; 0.4505099, -0.42763, 2.51795; 0.3985433, -0.9454334, 2.706558; 0.3846619, -0.9285636, 2.533625; 0.303033, 0.5859441, 2.342218; 0.3630627, 0.6108711, 2.034281; 0.30522, 0.5465387, 1.978778; 0.4305152, 0.5083098, 2.11211; 0.4379269, 0.4598459, 2.099715
