#objectKey messif.objects.keys.AbstractObjectKey karate-kata-user-4-3
450; mcdr.objects.ObjectMocapPose
0.2615989, -0.05731847, 2.261035; 0.2356164, 0.29607, 2.223699; 0.2189907, 0.6168392, 2.17167; 0.2375694, 0.7793713, 2.163558; 0.09696604, 0.3891186, 2.117447; 0.02221116, 0.380772, 1.81078; 0.03433947, 0.4229257, 1.550685; 0.08229956, 0.3635662, 1.410474; 0.3542501, 0.4934013, 2.261931; 0.3954113, 0.2328564, 2.329572; 0.4349672, -0.02790944, 2.360142; 0.4580351, -0.1412528, 2.361421; 0.1832284, -0.06007028, 2.184801; 0.1140093, -0.4717634, 1.996124; 0.05993319, -0.8247387, 1.998544; 0.09758123, -0.8824999, 1.905845; 0.3313682, -0.05299085, 2.258756; 0.3432352, -0.4803967, 2.291353; 0.3291807, -0.8253456, 2.41611; 0.3806763, -0.8929706, 2.354999; 0.2227197, 0.5367966, 2.189221; 0.1034246, 0.372276, 1.359426; 0.1202028, 0.352151, 1.3928; 0.4760472, -0.2139795, 2.348325; 0.4326478, -0.1678951, 2.3115
0.2485066, -0.0305961, 2.256094; 0.2324159, 0.2992404, 2.218704; 0.2130734, 0.6187285, 2.163343; 0.2468525, 0.7778209, 2.150279; 0.1219985, 0.5504674, 2.075418; 0.0618089, 0.4647084, 1.855943; 0.07831021, 0.372661, 1.572893; 0.06606179, 0.2834315, 1.401844; 0.3528666, 0.4951386, 2.269326; 0.383966, 0.2423575, 2.360351; 0.4346634, -0.04229692, 2.429262; 0.4535646, -0.144409, 2.42007; 0.1772434, -0.0238131, 2.180175; 0.1159915, -0.4784498, 1.992354; 0.0588619, -0.8306928, 1.99832; 0.09922026, -0.8841777, 1.902895; 0.309665, -0.03210783, 2.252483; 0.3453168, -0.4903907, 2.302257; 0.3296038, -0.8254757, 2.417266; 0.3809179, -0.8928474, 2.355179; 0.217848, 0.5397993, 2.180194; 0.07591348, 0.2738799, 1.383866; 0.09727771, 0.258253, 1.387632; 0.4672084, -0.2061082, 2.413703; 0.4289857, -0.1581926, 2.3666
0.2474171, -0.02940545, 2.255296; 0.2323937, 0.3010023, 2.212117; 0.2170812, 0.6191508, 2.150298; 0.2594046, 0.772333, 2.132622; 0.1308801, 0.5411035, 2.065037; 0.06560072, 0.4526508, 1.840362; 0.07587981, 0.3622434, 1.573613; 0.078284, 0.2702084, 1.378901; 0.3481833, 0.5025562, 2.274279; 0.3768464, 0.2658969, 2.391532; 0.4224748, -0.02284163, 2.448642; 0.4486961, -0.1266701, 2.460717; 0.1777132, -0.02203457, 2.178798; 0.118013, -0.4831361, 1.98884; 0.05836152, -0.8346918, 1.998303; 0.100482, -0.8857843, 1.90154; 0.3070574, -0.03238344, 2.252218; 0.3440487, -0.4987793, 2.314131; 0.3299371, -0.8331409, 2.422151; 0.3841582, -0.8948677, 2.355088; 0.2208738, 0.5411578, 2.16834; 0.08559217, 0.250256, 1.363879; 0.1016633, 0.2350982, 1.375857; 0.4648257, -0.1922908, 2.462685; 0.4264826, -0.1333641, 2.401143
0.2448332, -0.02682368, 2.251964; 0.2326261, 0.3028772, 2.204328; 0.2204651, 0.6196493, 2.139917; 0.2685445, 0.7682021, 2.119597; 0.1309582, 0.5436086, 2.05714; 0.03323333, 0.459837, 1.842023; 0.0461766, 0.3620638, 1.548733; 0.08741055, 0.2760897, 1.374097; 0.3462283, 0.5044634, 2.274723; 0.3747911, 0.2684802, 2.392512; 0.4337061, 0.01509399, 2.528312; 0.4299818, -0.05759374, 2.489145; 0.1766488, -0.01842581, 2.172667; 0.1208919, -0.4849242, 1.988037; 0.05803397, -0.8358309, 1.998731; 0.1012239, -0.8858988, 1.901653; 0.3038148, -0.03164791, 2.251109; 0.3434871, -0.5036075, 2.319724; 0.3299752, -0.8385836, 2.426042; 0.386661, -0.8964793, 2.355189; 0.2235876, 0.5421762, 2.158492; 0.09999441, 0.2566816, 1.359023; 0.1174916, 0.2432228, 1.370375; 0.4708849, -0.1309033, 2.50621; 0.4298059, -0.1111345, 2.446333
0.2404339, -0.02350551, 2.244809; 0.2315879, 0.3030432, 2.198004; 0.2214737, 0.6176177, 2.135406; 0.2720504, 0.766113, 2.110864; 0.1313897, 0.5485538, 2.054263; 0.11509, 0.4493384, 1.796147; 0.07464082, 0.3619728, 1.543064; 0.09171913, 0.2924189, 1.37095; 0.3412836, 0.504374, 2.265852; 0.3702306, 0.2687856, 2.3844; 0.3979093, 0.05810361, 2.481313; 0.4342878, -0.02051793, 2.543151; 0.1727928, -0.01562176, 2.163165; 0.1220221, -0.4855033, 1.987796; 0.05730952, -0.8359788, 1.999732; 0.1001809, -0.8866819, 1.903086; 0.2996878, -0.0294168, 2.247046; 0.3416595, -0.5007428, 2.318921; 0.3299807, -0.8358502, 2.425081; 0.3862271, -0.895071, 2.356149; 0.2241814, 0.5407009, 2.153593; 0.09405692, 0.2685484, 1.354626; 0.1179762, 0.2577518, 1.357625; 0.4743097, -0.1492959, 2.559151; 0.4716756, -0.1484668, 2.544939
0.2381925, -0.01841108, 2.239286; 0.229806, 0.3052541, 2.192738; 0.2201417, 0.6173064, 2.13149; 0.2704746, 0.7656988, 2.105585; 0.1120069, 0.5691689, 2.046593; 0.1060101, 0.4688278, 1.788465; 0.07290327, 0.3714052, 1.541898; 0.09829449, 0.3186987, 1.368842; 0.3444336, 0.5080491, 2.268678; 0.3734084, 0.2726573, 2.387363; 0.4064148, 0.06380279, 2.501542; 0.4180739, -0.00528312, 2.543823; 0.1706201, -0.01160646, 2.155913; 0.1221089, -0.4835846, 1.986874; 0.05727184, -0.8339647, 1.999885; 0.1001702, -0.8850304, 1.903603; 0.297277, -0.0241016, 2.243428; 0.3391217, -0.4955724, 2.315337; 0.3299583, -0.8300482, 2.423454; 0.38478, -0.8927919, 2.358011; 0.2227645, 0.5409768, 2.149297; 0.1015535, 0.2941384, 1.351943; 0.1244503, 0.284466, 1.3525; 0.4581664, -0.1341287, 2.559816; 0.455619, -0.133383, 2.545584
0.2370573, -0.01527106, 2.235161; 0.2283482, 0.3081399, 2.189223; 0.2184315, 0.619433, 2.129134; 0.2660489, 0.7670987, 2.103225; 0.103389, 0.572117, 2.044773; 0.03610755, 0.5003307, 1.827959; 0.05120834, 0.3856058, 1.540992; 0.1054677, 0.3437954, 1.378407; 0.3434226, 0.5187492, 2.255396; 0.3723691, 0.283345, 2.374135; 0.4050539, 0.07159002, 2.490637; 0.4166069, 0.001560331, 2.533688; 0.1687853, -0.009874872, 2.152635; 0.1218623, -0.48247, 1.985148; 0.05729605, -0.8327923, 1.999492; 0.1004879, -0.8842354, 1.903816; 0.2970779, -0.01961751, 2.238488; 0.3381146, -0.491564, 2.309358; 0.3304596, -0.8308001, 2.423087; 0.3848753, -0.8930279, 2.357562; 0.2211127, 0.5433434, 2.146597; 0.1197904, 0.3231224, 1.36185; 0.1329311, 0.307705, 1.35825; 0.4566997, -0.1273183, 2.549683; 0.4541501, -0.1266075, 2.535449
0.2410361, -0.02104267, 2.233098; 0.2288345, 0.3089356, 2.187355; 0.2178906, 0.6227542, 2.127262; 0.2626248, 0.7690433, 2.103683; 0.1017243, 0.4809471, 2.056325; -0.02450151, 0.4130504, 1.794721; 0.05350748, 0.3761963, 1.536549; 0.1109785, 0.3532991, 1.399123; 0.3481692, 0.5158935, 2.254676; 0.3743766, 0.2825519, 2.370804; 0.4068436, 0.07048259, 2.487067; 0.4020785, 0.04446819, 2.452237; 0.1705577, -0.01840944, 2.151717; 0.1211645, -0.4881393, 1.982505; 0.0569649, -0.8384159, 1.997534; 0.1026679, -0.8874577, 1.901299; 0.3033837, -0.02363626, 2.235491; 0.3393122, -0.4929957, 2.305649; 0.3304299, -0.8307222, 2.422976; 0.3847395, -0.8929429, 2.357217; 0.2208458, 0.5457979, 2.144856; 0.1324417, 0.3414422, 1.38018; 0.131786, 0.3222798, 1.399522; 0.4037967, 0.04218162, 2.449283; 0.4396337, -0.08414175, 2.454
0.2448666, -0.02430918, 2.233587; 0.229793, 0.307934, 2.187665; 0.2172055, 0.6232092, 2.127735; 0.2607785, 0.770503, 2.105345; 0.0986663, 0.4900556, 2.058203; -0.01915116, 0.4181366, 1.77453; 0.05269836, 0.3708369, 1.539692; 0.1090248, 0.3423623, 1.419748; 0.3568151, 0.5165775, 2.257469; 0.3793581, 0.2751936, 2.35289; 0.4479629, 0.0368877, 2.507857; 0.4798927, -0.03322056, 2.608731; 0.1727932, -0.02204992, 2.152029; 0.1207985, -0.4863355, 1.981887; 0.05723897, -0.8367087, 1.997266; 0.101752, -0.8866509, 1.901051; 0.3087777, -0.02607631, 2.236245; 0.3400335, -0.4873275, 2.299056; 0.331053, -0.826663, 2.419225; 0.3839772, -0.8921305, 2.357083; 0.2206523, 0.545905, 2.145095; 0.1305644, 0.3297285, 1.400742; 0.1263041, 0.3103437, 1.436222; 0.4917832, -0.09459566, 2.636224; 0.485743, 0.02369601, 2.622625
0.2473099, -0.02252132, 2.234217; 0.2311597, 0.3073204, 2.188687; 0.2168106, 0.6213409, 2.12993; 0.2600899, 0.7712569, 2.108254; 0.09291936, 0.5650739, 2.065458; -0.01283015, 0.4323469, 1.799581; 0.03222322, 0.3531775, 1.586171; 0.1030739, 0.3141904, 1.444996; 0.3584382, 0.5120656, 2.259664; 0.3912972, 0.2577379, 2.351666; 0.4436361, -0.03510181, 2.382192; 0.4642167, -0.1393965, 2.347789; 0.1759989, -0.01940138, 2.15448; 0.1205299, -0.4853731, 1.981453; 0.05762861, -0.8358637, 1.996901; 0.1016553, -0.8868377, 1.901429; 0.3106715, -0.02473913, 2.235659; 0.341741, -0.4886024, 2.297375; 0.3310258, -0.8266856, 2.419132; 0.3838992, -0.8921184, 2.3565; 0.2207423, 0.5445663, 2.146833; 0.1237044, 0.3021703, 1.426461; 0.1308534, 0.2781176, 1.449667; 0.4762947, -0.1989345, 2.337071; 0.4946568, -0.1590394, 2.335
0.2475655, -0.02172319, 2.233253; 0.2316973, 0.3069574, 2.188608; 0.2175423, 0.6201115, 2.130691; 0.2609797, 0.7720528, 2.111693; 0.09232287, 0.561007, 2.066985; -0.02638652, 0.4176983, 1.846246; 0.05221086, 0.3095988, 1.56718; 0.09546374, 0.2777649, 1.472329; 0.3734372, 0.4963794, 2.26394; 0.4137287, 0.2206786, 2.349896; 0.4678074, -0.01069174, 2.331709; 0.5026128, -0.1098115, 2.287737; 0.1759014, -0.0177008, 2.154552; 0.1202803, -0.4848784, 1.981245; 0.05789005, -0.8354456, 1.996866; 0.1015186, -0.886866, 1.901583; 0.3109491, -0.02459398, 2.232493; 0.3434075, -0.4874111, 2.294931; 0.3310063, -0.8263603, 2.418959; 0.3832252, -0.8919337, 2.357012; 0.2213744, 0.5436497, 2.14733; 0.1124429, 0.2675767, 1.454919; 0.1269636, 0.2471646, 1.48; 0.5182109, -0.1806906, 2.257485; 0.5059544, -0.1395855, 2.236667
0.2472015, -0.02075456, 2.233211; 0.2324897, 0.3066219, 2.189692; 0.2201714, 0.6180268, 2.134864; 0.2619649, 0.7725213, 2.11397; 0.09166501, 0.5504233, 2.068665; -0.02550198, 0.4073951, 1.86691; 0.02363318, 0.2938263, 1.636501; 0.09221257, 0.2371635, 1.505225; 0.3783696, 0.4955713, 2.261529; 0.4225199, 0.2231091, 2.335395; 0.5114807, -0.01075001, 2.293271; 0.5403173, -0.09756283, 2.231234; 0.1740507, -0.01548138, 2.157349; 0.1199417, -0.484605, 1.981282; 0.05817696, -0.8353056, 1.996646; 0.1015053, -0.8867856, 1.901209; 0.3111645, -0.02354243, 2.230365; 0.3449427, -0.4867295, 2.293241; 0.3305466, -0.8262562, 2.419273; 0.3828511, -0.8915066, 2.356872; 0.2234454, 0.5420943, 2.150642; 0.108826, 0.2236854, 1.486467; 0.1246643, 0.2098363, 1.500769; 0.5533266, -0.156074, 2.186618; 0.5202418, -0.1043289, 2.183667
0.2469857, -0.01970636, 2.233738; 0.2338869, 0.3066994, 2.191467; 0.2224402, 0.618179, 2.137559; 0.2638978, 0.773708, 2.117686; 0.0855279, 0.523086, 2.079742; -0.03287906, 0.3845333, 1.899007; 0.02329941, 0.2591237, 1.660431; 0.08892395, 0.1945671, 1.549132; 0.3860139, 0.4935869, 2.259813; 0.4322442, 0.2194618, 2.32553; 0.5331988, 0.003760112, 2.242353; 0.5642056, -0.07712953, 2.176404; 0.1726185, -0.01375016, 2.158619; 0.1194568, -0.4785999, 1.984447; 0.05906803, -0.8298854, 1.996354; 0.1004795, -0.8848456, 1.903427; 0.3119775, -0.02325757, 2.230589; 0.3459134, -0.4856611, 2.292471; 0.3302912, -0.8272115, 2.418961; 0.3829728, -0.8918758, 2.356356; 0.2255098, 0.5421965, 2.153213; 0.1078231, 0.1830408, 1.531424; 0.1159309, 0.1605721, 1.551091; 0.5789278, -0.132426, 2.134069; 0.5576733, -0.1282246, 2.15475
0.2473968, -0.01922164, 2.235295; 0.2360644, 0.3069158, 2.194604; 0.2254672, 0.6187987, 2.141379; 0.2650554, 0.7745668, 2.118725; 0.07986157, 0.5183421, 2.083473; -0.04130572, 0.3449983, 1.940466; 0.01825387, 0.2147343, 1.714429; 0.08059873, 0.1538833, 1.605207; 0.3910528, 0.4911046, 2.255322; 0.4491307, 0.220366, 2.311584; 0.5459329, 0.01685133, 2.21628; 0.5780178, -0.05463942, 2.143511; 0.1715873, -0.01394642, 2.162383; 0.1190145, -0.4786023, 1.985601; 0.05903161, -0.8300427, 1.996407; 0.09939563, -0.8852019, 1.902961; 0.3136436, -0.02261222, 2.231093; 0.3460946, -0.4847347, 2.292162; 0.3300177, -0.8256542, 2.417741; 0.3820483, -0.8912362, 2.356397; 0.2283437, 0.5426735, 2.156945; 0.1033357, 0.1383729, 1.582619; 0.1126583, 0.1149372, 1.6003; 0.5929445, -0.113881, 2.095209; 0.556068, -0.09806862, 2.1033
0.2480432, -0.01900759, 2.235799; 0.2378145, 0.3069787, 2.195903; 0.2276876, 0.6190941, 2.143202; 0.2661356, 0.7748551, 2.119166; 0.07617576, 0.5138156, 2.08868; -0.04180051, 0.3231782, 1.988832; 0.0191222, 0.166037, 1.771045; 0.07004137, 0.1050273, 1.673202; 0.3957005, 0.4901873, 2.250296; 0.4581608, 0.2257131, 2.301498; 0.551027, 0.0261508, 2.20199; 0.5838192, -0.04614118, 2.129415; 0.1710966, -0.01396151, 2.164662; 0.1188587, -0.4689953, 1.990411; 0.059622, -0.8259662, 1.996483; 0.09856173, -0.884147, 1.903974; 0.3169159, -0.02218533, 2.229548; 0.3458045, -0.4830457, 2.291835; 0.329495, -0.8264027, 2.418751; 0.3819987, -0.8913231, 2.356453; 0.2304524, 0.5428885, 2.158658; 0.09239534, 0.08930983, 1.647934; 0.1087675, 0.1181757, 1.641072; 0.6010712, -0.1060199, 2.073786; 0.5655431, -0.1083073, 2.078167
0.2505358, -0.01852839, 2.236725; 0.239437, 0.3071978, 2.196239; 0.2286569, 0.6194838, 2.142475; 0.2676915, 0.7759018, 2.119318; 0.07512677, 0.5106977, 2.093203; -0.05117102, 0.3023326, 2.034135; -0.01277512, 0.143354, 1.860405; 0.03565262, 0.06652622, 1.778472; 0.3995651, 0.490291, 2.246638; 0.46353, 0.2273701, 2.297333; 0.5523689, 0.0289089, 2.198433; 0.584465, -0.04965998, 2.126506; 0.1720065, -0.01397606, 2.167452; 0.1189348, -0.4646356, 1.994461; 0.05962809, -0.824859, 1.996752; 0.09857915, -0.8845271, 1.906127; 0.3220958, -0.02138964, 2.227962; 0.3455577, -0.4791456, 2.290879; 0.329775, -0.8258173, 2.417729; 0.3816759, -0.8915088, 2.356431; 0.2316767, 0.5432243, 2.158421; 0.06826598, 0.03198403, 1.739236; 0.08901042, 0.05857389, 1.73075; 0.6008554, -0.1068712, 2.078324; 0.5636271, -0.106162, 2.087976
0.2512815, -0.01830759, 2.237946; 0.2415673, 0.3075827, 2.197584; 0.2320478, 0.62036, 2.143785; 0.2688538, 0.776657, 2.11909; 0.07471039, 0.5087506, 2.098249; -0.06188063, 0.2930518, 2.078028; -0.03278917, 0.09899737, 1.91589; -0.0006717741, 0.01595996, 1.857548; 0.403178, 0.4904482, 2.242704; 0.4657953, 0.2277931, 2.296497; 0.554795, 0.0227555, 2.196858; 0.5807985, -0.06069878, 2.136099; 0.1708017, -0.01396727, 2.171916; 0.1185113, -0.4688905, 1.995483; 0.05950713, -0.8242881, 1.997359; 0.09881996, -0.884553, 1.905486; 0.3238798, -0.02117307, 2.227699; 0.3456881, -0.4734922, 2.289219; 0.3298421, -0.8254744, 2.417145; 0.3816056, -0.8912495, 2.355794; 0.2346485, 0.543946, 2.159678; 0.02585347, -0.02533755, 1.829302; 0.05060689, -0.004885844, 1.815059; 0.5948993, -0.1161432, 2.089873; 0.5570035, -0.1036768, 2.10125
0.250923, -0.01815907, 2.23896; 0.242447, 0.3076863, 2.19812; 0.2349238, 0.6206341, 2.143929; 0.2708169, 0.7776249, 2.118395; 0.07453229, 0.5085086, 2.106628; -0.06667115, 0.2912737, 2.12337; -0.06536014, 0.06889591, 1.982487; -0.04540947, -0.01549553, 1.92904; 0.4058925, 0.4905089, 2.239059; 0.4683276, 0.225461, 2.299052; 0.5545269, 0.004647951, 2.209791; 0.5686773, -0.0836535, 2.161981; 0.1685573, -0.013721, 2.175476; 0.1182648, -0.4722469, 1.997089; 0.05942361, -0.824585, 1.997524; 0.09877016, -0.8844427, 1.905471; 0.3240235, -0.02116984, 2.227519; 0.3458514, -0.4711003, 2.288585; 0.3299428, -0.8250759, 2.417543; 0.381732, -0.8912269, 2.356111; 0.2369152, 0.5441708, 2.15994; -0.01492054, -0.06309598, 1.906826; 0.002560631, -0.04098259, 1.877; 0.5802002, -0.1393121, 2.124348; 0.5370143, -0.1027595, 2.1519
0.2513242, -0.0177354, 2.240187; 0.2441217, 0.307652, 2.198641; 0.237903, 0.6200577, 2.143453; 0.2736721, 0.7778476, 2.116662; 0.07415237, 0.5095411, 2.114612; -0.0776984, 0.2842238, 2.162058; -0.09161977, 0.06527288, 2.028316; -0.08118209, -0.02001417, 1.9837; 0.4089343, 0.4898889, 2.235319; 0.4684256, 0.2210136, 2.304669; 0.5453391, -0.01397035, 2.238; 0.5514032, -0.1069278, 2.203685; 0.167925, -0.01323252, 2.178206; 0.1181479, -0.4749734, 1.998534; 0.05912077, -0.8273165, 1.997694; 0.09836207, -0.884325, 1.905542; 0.3252713, -0.02089738, 2.227193; 0.3466785, -0.4713066, 2.288823; 0.3299147, -0.8261893, 2.418689; 0.3817956, -0.8913965, 2.355888; 0.2395823, 0.543752, 2.159724; -0.06294187, -0.06358677, 1.956213; -0.03757739, -0.04205729, 1.957526; 0.5602354, -0.1676662, 2.173731; 0.5237675, -0.1254144, 2.1952
0.252884, -0.01735811, 2.242396; 0.2470752, 0.3074439, 2.20017; 0.2415799, 0.6193246, 2.144168; 0.2768048, 0.7769962, 2.114959; 0.07307434, 0.5108353, 2.121516; -0.08143765, 0.2850689, 2.188007; -0.106041, 0.0683874, 2.052208; -0.10092, -0.01258827, 2.003302; 0.4118191, 0.4888361, 2.232901; 0.4673638, 0.211271, 2.309958; 0.5317333, -0.04144308, 2.277095; 0.5328863, -0.1320535, 2.247782; 0.1688353, -0.01281722, 2.181808; 0.1183441, -0.4755011, 1.999789; 0.05909513, -0.8278307, 1.998319; 0.09866689, -0.8844662, 1.906054; 0.3274512, -0.02070513, 2.227355; 0.3494447, -0.4740086, 2.289704; 0.3300632, -0.8258457, 2.418897; 0.3816425, -0.8912396, 2.355985; 0.2431199, 0.543152, 2.160605; -0.08997697, -0.04981941, 1.974599; -0.06092875, -0.02216891, 1.972062; 0.5384765, -0.1947317, 2.22591; 0.5030468, -0.1553596, 2.211077
0.2549092, -0.01740356, 2.24459; 0.250299, 0.3068838, 2.202016; 0.245302, 0.6184021, 2.145613; 0.2804813, 0.7759379, 2.114202; 0.07355422, 0.5118966, 2.126216; -0.08067169, 0.2888621, 2.198778; -0.1126089, 0.07621649, 2.063624; -0.1139161, 0.0001772574, 2.001248; 0.4138073, 0.4877969, 2.23192; 0.4662811, 0.2049693, 2.312781; 0.5229715, -0.062604, 2.303967; 0.5137969, -0.1578141, 2.285275; 0.1703569, -0.01296912, 2.18547; 0.1205648, -0.4595888, 2.006336; 0.05995118, -0.8225765, 1.998431; 0.09863228, -0.8844917, 1.90714; 0.3300932, -0.0208282, 2.227549; 0.3514245, -0.4744874, 2.290106; 0.3303839, -0.8257731, 2.418914; 0.381642, -0.8915112, 2.356338; 0.2467576, 0.5423121, 2.162121; -0.1064598, -0.03588998, 1.973921; -0.08182111, -0.004288051, 1.965375; 0.5155244, -0.218713, 2.279727; 0.4800019, -0.1775867, 2.276429
0.2572406, -0.01746646, 2.247086; 0.2538988, 0.3062133, 2.204581; 0.2498409, 0.6171297, 2.148352; 0.286356, 0.7741303, 2.115543; 0.07523897, 0.5137153, 2.131238; -0.07948974, 0.2908273, 2.201741; -0.1161718, 0.08140142, 2.066111; -0.119943, 0.01034678, 1.994041; 0.4175368, 0.4852836, 2.232239; 0.462802, 0.2030368, 2.313613; 0.506191, -0.06167264, 2.314809; 0.5018898, -0.1581329, 2.311747; 0.1725533, -0.0128695, 2.189085; 0.1208474, -0.4570544, 2.008719; 0.05999833, -0.8222591, 1.99873; 0.09854548, -0.8844816, 1.908295; 0.3324254, -0.02112527, 2.228323; 0.3529163, -0.4740453, 2.290759; 0.3310707, -0.8249804, 2.419211; 0.3811999, -0.8917114, 2.3572; 0.25108, 0.5411928, 2.164789; -0.1106394, -0.02682973, 1.96225; -0.08327106, 0.003396085, 1.959313; 0.5048487, -0.2275862, 2.310387; 0.4669675, -0.1696415, 2.300667
0.2603527, -0.01697822, 2.251374; 0.2585858, 0.3064559, 2.209326; 0.2557727, 0.6172754, 2.153662; 0.2943257, 0.7736133, 2.119294; 0.07873757, 0.5146495, 2.134445; -0.07809181, 0.2923041, 2.199598; -0.1178707, 0.08402669, 2.056488; -0.1180784, 0.01026173, 1.983122; 0.4203139, 0.4849906, 2.235385; 0.4594582, 0.2025031, 2.315714; 0.4991984, -0.06439084, 2.322862; 0.4942892, -0.1595631, 2.325096; 0.1752178, -0.01256277, 2.192779; 0.1210558, -0.4549672, 2.011351; 0.0600058, -0.8220142, 1.999782; 0.09822717, -0.8827332, 1.907992; 0.335828, -0.02060911, 2.232139; 0.354596, -0.4729847, 2.290789; 0.332603, -0.821541, 2.417607; 0.3802475, -0.8906227, 2.357735; 0.2567268, 0.5413493, 2.169937; -0.1111417, -0.02911317, 1.953026; -0.1550987, -0.0184634, 1.961059; 0.4962506, -0.2298574, 2.32638; 0.4540502, -0.1829168, 2.313
0.2637805, -0.01745071, 2.256413; 0.263471, 0.3061568, 2.21426; 0.2619591, 0.61729, 2.158607; 0.3053267, 0.7733338, 2.126117; 0.08404928, 0.5152529, 2.136025; -0.07330938, 0.2915494, 2.183072; -0.1167651, 0.08034831, 2.039207; -0.115129, 0.002586579, 1.973634; 0.4245631, 0.4828836, 2.244299; 0.4570539, 0.2040282, 2.321167; 0.4955214, -0.0626547, 2.329342; 0.4931588, -0.1601006, 2.32229; 0.1788599, -0.01288817, 2.197008; 0.1209418, -0.4537176, 2.014062; 0.05994967, -0.8221838, 2.000392; 0.09805384, -0.8829131, 1.908479; 0.3390537, -0.0213402, 2.237683; 0.3558979, -0.473424, 2.291822; 0.3334773, -0.8202758, 2.417017; 0.3801816, -0.8904225, 2.357671; 0.2625989, 0.541274, 2.174869; -0.1069541, -0.03998227, 1.941179; -0.1571402, -0.02315177, 1.951222; 0.4969453, -0.231215, 2.322675; 0.4611281, -0.1793616, 2.287938
0.2645223, -0.01795093, 2.258235; 0.2657984, 0.3061522, 2.217869; 0.2664911, 0.6182523, 2.164842; 0.3161914, 0.7722481, 2.133718; 0.09334851, 0.515497, 2.135568; -0.06643879, 0.2864635, 2.157496; -0.1112199, 0.07137133, 2.024392; -0.111871, -0.0132382, 1.967274; 0.4294725, 0.4806713, 2.260566; 0.4564956, 0.201855, 2.333042; 0.4947795, -0.06203327, 2.330048; 0.4989171, -0.1560455, 2.310954; 0.1799828, -0.01307841, 2.197855; 0.1211255, -0.4541855, 2.016257; 0.0599869, -0.822049, 2.000639; 0.09747093, -0.8833668, 1.910429; 0.339041, -0.02249564, 2.241105; 0.3572612, -0.4725016, 2.293054; 0.334084, -0.8197585, 2.416348; 0.3799681, -0.8905695, 2.358371; 0.2665358, 0.5419514, 2.180379; -0.1034894, -0.05924322, 1.936259; -0.152346, -0.04432909, 1.951909; 0.5046215, -0.2223996, 2.300936; 0.4669887, -0.1791359, 2.279134
0.2648021, -0.01816752, 2.260535; 0.2680231, 0.3062565, 2.221512; 0.2707552, 0.6186698, 2.169655; 0.3273162, 0.7704792, 2.143755; 0.1022701, 0.5156285, 2.133959; -0.0573483, 0.2800726, 2.137242; -0.108551, 0.05885307, 2.012103; -0.1107645, -0.02631996, 1.967291; 0.4315785, 0.4822664, 2.274971; 0.4576034, 0.2048596, 2.346961; 0.4959634, -0.06066447, 2.329235; 0.5088979, -0.1474061, 2.297352; 0.1809666, -0.01286746, 2.198082; 0.1228402, -0.4533739, 2.020474; 0.06002716, -0.8217164, 2.000735; 0.09779147, -0.8834438, 1.908384; 0.337907, -0.02354199, 2.247227; 0.3590129, -0.4710429, 2.295887; 0.3341733, -0.8198637, 2.417307; 0.37966, -0.8908365, 2.359369; 0.2703087, 0.5422984, 2.184932; -0.1024966, -0.0785388, 1.939768; -0.148365, -0.03745837, 1.953815; 0.5153454, -0.2132851, 2.283398; 0.4803293, -0.1703285, 2.254273
0.2654149, -0.01869697, 2.264224; 0.2685115, 0.3060968, 2.222737; 0.2708718, 0.6186509, 2.169686; 0.3400176, 0.7706269, 2.153434; 0.1134897, 0.5136642, 2.128587; -0.04725202, 0.2732526, 2.120528; -0.1042637, 0.04614724, 2.002664; -0.1070391, -0.0348819, 1.966666; 0.4326003, 0.4805717, 2.291033; 0.4582781, 0.2061617, 2.357348; 0.5016794, -0.05180668, 2.330934; 0.5211543, -0.1359156, 2.287284; 0.1829135, -0.01269283, 2.198631; 0.124368, -0.4527662, 2.023145; 0.0598887, -0.8213791, 2.00112; 0.09774412, -0.8834217, 1.908428; 0.3365998, -0.0251768, 2.255467; 0.3603226, -0.4714031, 2.300635; 0.334745, -0.8189885, 2.417017; 0.3794658, -0.8907065, 2.35949; 0.2704906, 0.5422497, 2.185103; -0.1018159, -0.09106603, 1.945249; -0.1454278, -0.04505192, 1.955178; 0.5330816, -0.1971551, 2.266813; 0.4943007, -0.167769, 2.253077
0.2666048, -0.01878806, 2.268189; 0.2737118, 0.3068742, 2.228995; 0.2819355, 0.6203735, 2.178971; 0.3519664, 0.7706689, 2.164589; 0.119546, 0.5131457, 2.127932; -0.0398711, 0.2703681, 2.111263; -0.0989237, 0.03824361, 1.995688; -0.09987938, -0.04007363, 1.964684; 0.4288341, 0.4835695, 2.297263; 0.4586571, 0.1987693, 2.373071; 0.5105802, -0.03444996, 2.345422; 0.5332838, -0.1196344, 2.297158; 0.1848898, -0.01221775, 2.198836; 0.1254311, -0.4529698, 2.024671; 0.05990659, -0.8215714, 2.001247; 0.09765239, -0.8833755, 1.90891; 0.3369918, -0.02572251, 2.263507; 0.3610105, -0.4694861, 2.30374; 0.3352209, -0.8177974, 2.41662; 0.3794848, -0.8906215, 2.359787; 0.2802267, 0.5437879, 2.194004; -0.09475105, -0.09623206, 1.946688; -0.1405847, -0.05506, 1.947158; 0.5461769, -0.1810608, 2.266946; 0.5453342, -0.1297123, 2.246556
