#objectKey messif.objects.keys.AbstractObjectKey karate-kata-user-4-1
449; mcdr.objects.ObjectMocapPose
0.101408, 0.01874132, 2.257077; 0.09354136, 0.3467493, 2.265363; 0.08591496, 0.6616264, 2.262647; 0.1093659, 0.8224573, 2.280569; -0.02408517, 0.4965988, 2.145126; -0.06349646, 0.4409637, 1.929154; 0.0585668, 0.603297, 1.959345; 0.06759322, 0.6256141, 1.974038; 0.2270901, 0.6183672, 2.202343; 0.3058457, 0.3825024, 2.3299; 0.266609, 0.5476007, 2.197023; 0.2329186, 0.6034163, 2.185003; 0.02127799, 0.009369229, 2.170746; 0.02520891, -0.4586017, 2.032182; -0.05321704, -0.8072314, 1.982286; 0.01214627, -0.8789982, 1.883762; 0.1770556, 0.02825618, 2.266248; 0.1839869, -0.4081265, 2.40798; 0.09570865, -0.7445192, 2.48165; 0.1380301, -0.8513132, 2.508341; 0.08780379, 0.5847383, 2.265335; 0.1075671, 0.6389688, 2.032788; 0.05344125, 0.6419839, 1.946; 0.2086927, 0.651825, 2.15651; 0.1786549, 0.6206587, 2.2077
0.09989683, 0.01917148, 2.258839; 0.09321349, 0.345761, 2.266862; 0.08659104, 0.6587536, 2.263779; 0.1090394, 0.8209584, 2.280262; -0.02590593, 0.5015932, 2.146337; -0.06097587, 0.4328019, 1.933426; 0.04673991, 0.5992474, 1.981349; 0.06765073, 0.6312363, 1.977728; 0.2269065, 0.618614, 2.203425; 0.3054234, 0.3820939, 2.330097; 0.2655891, 0.5481703, 2.198756; 0.2313556, 0.6013185, 2.189346; 0.01850995, 0.01069472, 2.175044; 0.02504903, -0.4567769, 2.034203; -0.05308648, -0.8053156, 1.982636; 0.01680842, -0.8793308, 1.877379; 0.1766952, 0.02810732, 2.266238; 0.184061, -0.4080336, 2.408475; 0.09608736, -0.7444436, 2.482373; 0.1369186, -0.8573529, 2.497526; 0.08820973, 0.5824057, 2.266672; 0.09503029, 0.6369509, 2.001276; 0.05533673, 0.6316171, 1.927917; 0.2042063, 0.6481986, 2.160398; 0.1830327, 0.6124552, 2.200559
0.09852314, 0.02204844, 2.265204; 0.09403597, 0.3422874, 2.27278; 0.0906389, 0.6443953, 2.270373; 0.1075387, 0.8201196, 2.281255; -0.0389184, 0.52134, 2.15116; -0.1116383, 0.3596821, 1.976385; 0.005016968, 0.5320001, 1.950738; 0.04768407, 0.5986741, 1.96159; 0.2277077, 0.621055, 2.210634; 0.3026475, 0.3808081, 2.333305; 0.2647047, 0.5479748, 2.202897; 0.2303238, 0.5976482, 2.195377; 0.01642424, 0.01395254, 2.181501; 0.02450391, -0.4526472, 2.03658; -0.05351613, -0.8011453, 1.984095; 0.01759803, -0.8791472, 1.875844; 0.1765361, 0.02971837, 2.270698; 0.1844065, -0.4072334, 2.41114; 0.09569161, -0.7441369, 2.482475; 0.1373549, -0.8541431, 2.503462; 0.09132098, 0.5713126, 2.273088; 0.08766392, 0.6292125, 1.976861; 0.03144792, 0.6244506, 1.954; 0.2007979, 0.6446686, 2.170451; 0.189593, 0.5981485, 2.210789
0.1004764, 0.01874747, 2.28163; 0.09410989, 0.3424544, 2.27794; 0.08839607, 0.6514105, 2.267956; 0.1057858, 0.8192421, 2.281474; -0.03743356, 0.5166852, 2.149363; -0.1116588, 0.3592246, 1.976551; 0.01764616, 0.516535, 1.917825; 0.04876509, 0.5914311, 1.957545; 0.2263216, 0.620236, 2.211462; 0.3003349, 0.3795231, 2.333855; 0.2603728, 0.5482833, 2.206375; 0.2288168, 0.5931932, 2.197932; 0.01880328, 0.01003997, 2.197481; 0.02411668, -0.4531115, 2.038473; -0.05354722, -0.8015819, 1.985057; 0.01746161, -0.879186, 1.875533; 0.1783289, 0.0269525, 2.286748; 0.1850358, -0.4140082, 2.417678; 0.09733412, -0.750771, 2.490338; 0.1427158, -0.8615648, 2.506464; 0.09014812, 0.5751666, 2.272903; 0.08658789, 0.6208134, 1.960399; 0.02464445, 0.6081653, 1.959366; 0.2019949, 0.6367902, 2.172885; 0.180953, 0.5972428, 2.208
0.09981346, 0.01887868, 2.286637; 0.09259407, 0.3447308, 2.280323; 0.08472398, 0.6587241, 2.265223; 0.1037072, 0.8188667, 2.28133; -0.03776341, 0.5151901, 2.148454; -0.1131448, 0.355424, 1.979851; 0.01277001, 0.5206313, 1.947362; 0.04305612, 0.5769864, 1.952766; 0.2246014, 0.6186513, 2.212802; 0.28932, 0.3793296, 2.341885; 0.2620256, 0.5415769, 2.202207; 0.2325476, 0.5805871, 2.201772; 0.01817092, 0.01023769, 2.202223; 0.02336281, -0.4522519, 2.040712; -0.0536431, -0.800686, 1.985641; 0.01742578, -0.8788155, 1.875248; 0.1777438, 0.02694087, 2.291967; 0.1848384, -0.4152846, 2.419772; 0.0956474, -0.7522476, 2.490164; 0.1371637, -0.8631668, 2.509172; 0.08698235, 0.5813113, 2.271718; 0.07543762, 0.6185052, 1.951911; 0.07954097, 0.5905116, 1.993; 0.2096649, 0.6284444, 2.17182; 0.1830377, 0.5903704, 2.209167
0.09849471, 0.01909106, 2.290589; 0.0909586, 0.3467703, 2.281972; 0.08197905, 0.6635461, 2.263055; 0.101408, 0.8172778, 2.280501; -0.03793159, 0.5145276, 2.148229; -0.1185368, 0.3433338, 1.98816; 0.01427876, 0.5010021, 1.941836; 0.04310547, 0.5704475, 1.949532; 0.2241621, 0.6165752, 2.213236; 0.2876573, 0.3778336, 2.343711; 0.2642457, 0.5365329, 2.198941; 0.2326711, 0.5743219, 2.199277; 0.01668626, 0.01008736, 2.206566; 0.02224193, -0.4520013, 2.043639; -0.05372036, -0.8003681, 1.986082; 0.0090946, -0.8779837, 1.881697; 0.1766523, 0.0274412, 2.295554; 0.1842833, -0.415362, 2.421904; 0.08610327, -0.8873082, 2.543215; 0.1812384, -0.8931437, 2.54181; 0.08444832, 0.5856034, 2.270556; 0.07569289, 0.6071749, 1.946472; 0.07956352, 0.5853072, 1.9936; 0.20682, 0.6229209, 2.170875; 0.1847998, 0.5821977, 2.210776
0.09823817, 0.01349791, 2.301322; 0.09003976, 0.3468868, 2.284325; 0.08028384, 0.6666569, 2.260944; 0.09899177, 0.8172251, 2.279515; -0.04229642, 0.5175626, 2.149449; -0.1211015, 0.3343643, 1.995794; 0.007089924, 0.494159, 1.942239; 0.04185977, 0.5626913, 1.946754; 0.2229643, 0.6132739, 2.213751; 0.2859095, 0.3746755, 2.344628; 0.264501, 0.5330101, 2.199091; 0.2323572, 0.5681969, 2.197005; 0.01578973, 0.01123202, 2.213342; 0.02148748, -0.4499466, 2.047066; -0.05349674, -0.7982221, 1.987; 0.003726156, -0.876555, 1.889331; 0.1773955, 0.01181602, 2.311631; 0.1844089, -0.4332963, 2.43114; 0.08843625, -0.7698876, 2.495159; 0.1437871, -0.8675406, 2.527412; 0.08313812, 0.5876811, 2.269737; 0.07227935, 0.5984561, 1.94171; 0.02842875, 0.5977318, 1.95053; 0.2079557, 0.6152117, 2.164527; 0.1865664, 0.5750475, 2.210375
0.09691882, 0.01321224, 2.303448; 0.08843263, 0.3477406, 2.285677; 0.07832211, 0.6695704, 2.259487; 0.09607221, 0.81707, 2.278804; -0.04519798, 0.5181358, 2.149623; -0.1226848, 0.3296217, 2.002334; 0.003084764, 0.4909685, 1.947368; 0.04137506, 0.5542637, 1.943335; 0.224277, 0.6111324, 2.21119; 0.2841557, 0.3738638, 2.345306; 0.2641552, 0.5307723, 2.197891; 0.230737, 0.565519, 2.194374; 0.01404537, 0.01243108, 2.215725; 0.02065049, -0.4488393, 2.049798; -0.05378147, -0.7969617, 1.987637; 0.01030142, -0.8768497, 1.880135; 0.1764284, 0.01122635, 2.313088; 0.1837331, -0.4337408, 2.432904; 0.08849408, -0.7706963, 2.496223; 0.1393324, -0.879307, 2.511864; 0.08113889, 0.5902879, 2.268886; 0.07247967, 0.5918212, 1.938404; 0.03039272, 0.601657, 1.954698; 0.2072926, 0.6117731, 2.162958; 0.1840059, 0.5770332, 2.207439
0.0971105, 0.0126207, 2.307599; 0.08740197, 0.3487302, 2.287682; 0.0763635, 0.6720225, 2.25877; 0.09392536, 0.8194525, 2.277527; -0.04636411, 0.5182716, 2.149703; -0.1236845, 0.3262646, 2.007164; -0.001977987, 0.4896248, 1.948307; 0.0407742, 0.5475217, 1.939998; 0.2242164, 0.6095275, 2.210437; 0.2829457, 0.3727528, 2.345712; 0.2625827, 0.5288506, 2.197408; 0.2309532, 0.5618115, 2.19278; 0.01409731, 0.01282522, 2.219223; 0.0200336, -0.4480189, 2.051738; -0.05338685, -0.7961113, 1.987785; 0.01392007, -0.8778287, 1.876823; 0.1767026, 0.01057436, 2.317307; 0.1832649, -0.4352385, 2.434899; 0.09036379, -0.7722519, 2.500579; 0.1422051, -0.8800111, 2.517116; 0.07942121, 0.5924512, 2.268753; 0.07081527, 0.5836017, 1.933546; 0.03427248, 0.597732, 1.943; 0.2097015, 0.6078545, 2.160339; 0.1552083, 0.4924746, 2.282
0.09677173, 0.01260003, 2.308735; 0.08659361, 0.3494522, 2.288395; 0.07479656, 0.6740988, 2.257858; 0.09152108, 0.8218344, 2.277196; -0.05446559, 0.5204088, 2.14974; -0.1412557, 0.2959276, 2.009463; 0.002271123, 0.4759924, 1.957387; 0.04035058, 0.5429125, 1.940353; 0.2234519, 0.6072492, 2.210492; 0.281587, 0.3717552, 2.347822; 0.2621031, 0.5262012, 2.197528; 0.2308163, 0.5591595, 2.19275; 0.0138019, 0.0133671, 2.220352; 0.01962988, -0.4477389, 2.05381; -0.05211632, -0.7957917, 1.98718; 0.01244374, -0.8775568, 1.878053; 0.1763768, 0.0102116, 2.31851; 0.1829147, -0.4357201, 2.435759; 0.09065832, -0.7728202, 2.501773; 0.1431882, -0.8812045, 2.51617; 0.07798143, 0.5943093, 2.268225; 0.07238709, 0.5808968, 1.931663; 0.03080334, 0.5906185, 1.946444; 0.210566, 0.6044222, 2.159236; 0.1551796, 0.492399, 2.281586
0.09676035, 0.01259844, 2.310663; 0.08587684, 0.350133, 2.289526; 0.07368606, 0.6753304, 2.257688; 0.08963079, 0.8231463, 2.276901; -0.0576762, 0.5200568, 2.149161; -0.1426992, 0.2913968, 2.010653; 0.00243284, 0.4755835, 1.954972; 0.03928558, 0.540189, 1.938874; 0.2227639, 0.599098, 2.213413; 0.2824848, 0.3643248, 2.351028; 0.2625623, 0.5193176, 2.201362; 0.2303979, 0.554778, 2.193481; 0.01371755, 0.01366671, 2.22142; 0.01954906, -0.4473931, 2.054709; -0.05190259, -0.7954048, 1.98739; 0.01745462, -0.8770501, 1.874251; 0.1763677, 0.01013217, 2.321318; 0.1827944, -0.4365015, 2.436692; 0.09055944, -0.7736637, 2.50245; 0.1433716, -0.8811632, 2.516112; 0.07694895, 0.595477, 2.268293; 0.07408903, 0.5763695, 1.927968; 0.03218366, 0.5996379, 1.955737; 0.2124936, 0.6016269, 2.155616; 0.1462493, 0.494627, 2.2635
0.09568122, 0.006127301, 2.31225; 0.08498744, 0.3493391, 2.290618; 0.07286264, 0.6764117, 2.258008; 0.08833078, 0.8242251, 2.27695; -0.05662966, 0.5192844, 2.148974; -0.1442279, 0.2880494, 2.011998; -0.0003764695, 0.4713249, 1.955926; 0.03980672, 0.5391724, 1.939311; 0.2027692, 0.5100484, 2.398227; 0.3045452, 0.2816695, 2.406646; 0.2673415, 0.4772708, 2.236809; 0.2303774, 0.5546797, 2.193908; 0.01871126, 0.009875519, 2.222601; 0.01948201, -0.4508634, 2.054858; -0.05173013, -0.7988217, 1.987042; 0.01124021, -0.8775866, 1.881955; 0.1641566, -0.004326176, 2.323749; 0.1809872, -0.4495561, 2.440992; 0.08808488, -0.7864853, 2.506576; 0.1462907, -0.8822395, 2.524158; 0.07620156, 0.5962171, 2.268656; 0.0769635, 0.5762237, 1.92839; 0.03365672, 0.5896955, 1.941444; 0.2152694, 0.6007527, 2.152416; 0.1567352, 0.5007521, 2.283818
0.09486388, 0.004294364, 2.311924; 0.08278615, 0.3496723, 2.291093; 0.06743339, 0.6819599, 2.259223; 0.08746416, 0.8290975, 2.277369; -0.05834337, 0.520021, 2.149724; -0.144339, 0.288615, 2.011933; -0.002376396, 0.4697205, 1.955447; 0.03980205, 0.5403442, 1.938175; 0.2031712, 0.5096797, 2.397935; 0.3047777, 0.2808584, 2.408198; 0.2670843, 0.4775697, 2.236087; 0.2313851, 0.5549831, 2.194285; 0.02033325, 0.009226181, 2.222277; 0.01945094, -0.4516717, 2.05515; -0.05174163, -0.7996317, 1.987364; 0.01315596, -0.8779451, 1.879397; 0.161767, -0.005492041, 2.32269; 0.1805931, -0.4501804, 2.441036; 0.08776537, -0.7870864, 2.506777; 0.1436794, -0.8806256, 2.519315; 0.07152087, 0.6002393, 2.269593; 0.07291244, 0.5772195, 1.925445; 0.03203293, 0.59266, 1.946018; 0.2167754, 0.6002346, 2.152529; 0.1799793, 0.5743715, 2.200169
0.0939121, 0.0007096849, 2.312737; 0.08134703, 0.3489114, 2.292148; 0.06603242, 0.683131, 2.260262; 0.08681895, 0.8303483, 2.279056; -0.05666281, 0.5226976, 2.152308; -0.1448292, 0.2890646, 2.011949; -0.003051306, 0.4692206, 1.955167; 0.04089963, 0.5393055, 1.93664; 0.2036707, 0.5081111, 2.398354; 0.3052822, 0.2802447, 2.40921; 0.2672603, 0.4772799, 2.235566; 0.2327209, 0.5561293, 2.193647; 0.02177669, 0.007306434, 2.223379; 0.01926498, -0.4533363, 2.05549; -0.05147391, -0.8175654, 1.982391; 0.005075773, -0.8753877, 1.887459; 0.1596633, -0.008705247, 2.322962; 0.1803056, -0.4530413, 2.441786; 0.08769765, -0.7896281, 2.508979; 0.1436158, -0.8806416, 2.519431; 0.07010028, 0.6009982, 2.270561; 0.07662021, 0.5776957, 1.924498; 0.04956211, 0.5490426, 1.94675; 0.2198816, 0.5994859, 2.153671; 0.1834289, 0.5759512, 2.189722
0.09387502, 0.0003800165, 2.312917; 0.08097191, 0.3489771, 2.292598; 0.06570517, 0.6838338, 2.260903; 0.08674338, 0.8315557, 2.28174; -0.05591772, 0.5242516, 2.153867; -0.1457088, 0.2889927, 2.012021; 0.001004782, 0.4703465, 1.955166; 0.04308377, 0.5374814, 1.933087; 0.203747, 0.5086411, 2.399262; 0.3063939, 0.2799036, 2.407298; 0.2678704, 0.4760987, 2.234695; 0.2316495, 0.5517493, 2.195392; 0.02284609, 0.007154354, 2.223833; 0.01938244, -0.4534853, 2.055972; -0.05166812, -0.8012778, 1.986999; 0.01612878, -0.8771342, 1.877076; 0.1592396, -0.008843505, 2.322988; 0.1802272, -0.4531908, 2.441726; 0.08787053, -0.7895741, 2.509997; 0.1444877, -0.8812876, 2.521956; 0.06970511, 0.6016011, 2.271161; 0.08066814, 0.5729213, 1.917055; 0.03852445, 0.5893372, 1.937442; 0.2202342, 0.5971825, 2.15211; 0.149567, 0.4979139, 2.260727
0.09399847, -5.330009E-05, 2.313663; 0.08094448, 0.3492825, 2.293672; 0.06615526, 0.6854731, 2.262186; 0.08747941, 0.8332478, 2.283303; -0.05478065, 0.5258724, 2.155349; -0.1462832, 0.2891709, 2.012133; -0.005965525, 0.464335, 1.955023; 0.04698863, 0.5336475, 1.930705; 0.2041396, 0.5070499, 2.399956; 0.308086, 0.2767837, 2.409498; 0.2683309, 0.4753082, 2.234006; 0.2334706, 0.5469339, 2.1979; 0.02407537, 0.006924747, 2.224203; 0.01915141, -0.4536339, 2.056113; -0.05271201, -0.8013282, 1.987588; 0.01225176, -0.8777876, 1.881257; 0.1586543, -0.009222358, 2.32465; 0.180188, -0.4539946, 2.44217; 0.08810522, -0.790382, 2.510692; 0.1435677, -0.8802044, 2.517009; 0.06996692, 0.6029417, 2.272385; 0.08023101, 0.5716628, 1.918484; 0.04371538, 0.590182, 1.936969; 0.2245119, 0.5931641, 2.155276; 0.1451025, 0.4996627, 2.253833
0.09398025, -0.0008443749, 2.315197; 0.08100269, 0.3494702, 2.294705; 0.06697059, 0.6870582, 2.262717; 0.09013671, 0.8347507, 2.28454; -0.05418197, 0.5262967, 2.155655; -0.1466343, 0.2898223, 2.012209; -0.005734643, 0.4628853, 1.953958; 0.0516782, 0.5289758, 1.927098; 0.2042134, 0.5073161, 2.400648; 0.3083873, 0.2755504, 2.410192; 0.2705237, 0.4724684, 2.233742; 0.2370472, 0.5450522, 2.194746; 0.02485618, 0.006480972, 2.224805; 0.01930922, -0.4539155, 2.056192; -0.05274324, -0.8015634, 1.987631; 0.01416406, -0.8778318, 1.877894; 0.1579691, -0.009767818, 2.327404; 0.1801849, -0.4552183, 2.442984; 0.08855354, -0.7916774, 2.511663; 0.1436594, -0.8805735, 2.515594; 0.07052513, 0.6041728, 2.273028; 0.09076399, 0.5627172, 1.91478; 0.09143634, 0.5408648, 1.942833; 0.2247659, 0.5902536, 2.152192; 0.1578812, 0.4950433, 2.2755
0.09388494, -0.001384822, 2.316133; 0.08105934, 0.3497495, 2.295213; 0.06747355, 0.6885304, 2.262587; 0.0936228, 0.8359485, 2.285299; -0.05333449, 0.526037, 2.154549; -0.1453777, 0.291472, 2.011253; -0.004442684, 0.4617475, 1.952644; 0.05641178, 0.5247427, 1.919457; 0.2045175, 0.5072834, 2.400924; 0.3076332, 0.2740892, 2.410393; 0.2794941, 0.44299, 2.248197; 0.2371009, 0.5407053, 2.193794; 0.0252582, 0.006172238, 2.22496; 0.01944837, -0.4542471, 2.056465; -0.05272474, -0.8018295, 1.987655; 0.0141176, -0.8777108, 1.877474; 0.1574418, -0.01023669, 2.329654; 0.1801008, -0.4561169, 2.443978; 0.08850974, -0.7926038, 2.512562; 0.1442813, -0.8817103, 2.517651; 0.07088295, 0.6053491, 2.27312; 0.09239264, 0.5582594, 1.908733; 0.05381497, 0.5824344, 1.929165; 0.2309092, 0.5848722, 2.148911; 0.1502163, 0.4956358, 2.254
0.09319368, -0.001673132, 2.316547; 0.08123022, 0.3516467, 2.295081; 0.06961422, 0.6945452, 2.260276; 0.1011913, 0.8409638, 2.282842; -0.05089418, 0.5263165, 2.153163; -0.1452142, 0.291111, 2.011495; 0.01704097, 0.4656124, 1.939277; 0.06010544, 0.5210955, 1.91634; 0.2083681, 0.5047045, 2.400043; 0.3064847, 0.2733089, 2.409974; 0.2793517, 0.4418458, 2.248726; 0.2390775, 0.5372687, 2.191946; 0.02520188, 0.006275867, 2.224464; 0.01945941, -0.4543255, 2.05661; -0.05292495, -0.8018166, 1.987496; 0.007677813, -0.8769812, 1.886252; 0.1562429, -0.01027816, 2.33148; 0.1798006, -0.4565216, 2.444672; 0.08763873, -0.7929755, 2.512768; 0.1535968, -0.8860152, 2.542516; 0.07239851, 0.6103509, 2.271458; 0.09612764, 0.5546841, 1.905957; 0.05597265, 0.5697184, 1.923111; 0.2322745, 0.579922, 2.146304; 0.1566077, 0.4930246, 2.264107
0.09223539, -0.001469863, 2.317251; 0.08167025, 0.3524355, 2.29436; 0.07325772, 0.6961101, 2.255732; 0.1070502, 0.8425219, 2.280115; -0.04944732, 0.5262384, 2.151445; -0.1291595, 0.3106441, 2.014245; 0.04459842, 0.486111, 1.921133; 0.06348852, 0.5155602, 1.90983; 0.2103187, 0.5032909, 2.397299; 0.3045805, 0.2715738, 2.408441; 0.279456, 0.4406084, 2.248887; 0.2430755, 0.5354524, 2.187309; 0.02459918, 0.006997244, 2.223848; 0.0192633, -0.4538733, 2.056902; -0.05292955, -0.8013479, 1.987409; 0.01516245, -0.8774183, 1.87589; 0.1548248, -0.01057882, 2.333936; 0.179449, -0.4573477, 2.445493; 0.08612718, -0.793727, 2.51261; 0.1524551, -0.8873833, 2.537439; 0.07511684, 0.6119202, 2.268018; 0.1015344, 0.5486327, 1.897135; 0.06159064, 0.5630025, 1.9071; 0.236589, 0.5794223, 2.144451; 0.1565168, 0.4930896, 2.2564
0.09050073, -0.0007804043, 2.316224; 0.08195038, 0.3531637, 2.292684; 0.07544691, 0.6960175, 2.252987; 0.110447, 0.8421421, 2.27727; -0.04702307, 0.5277191, 2.149654; -0.1290548, 0.3070455, 2.010871; 0.03034544, 0.4610404, 1.922321; 0.0670419, 0.5122144, 1.905486; 0.2126858, 0.5029709, 2.392358; 0.3024367, 0.2728167, 2.404017; 0.2804525, 0.4385109, 2.248255; 0.2451819, 0.535038, 2.183345; 0.02227604, 0.009300508, 2.2193; 0.01892962, -0.4528981, 2.05702; -0.05280488, -0.8004437, 1.987337; 0.01523649, -0.8776003, 1.874885; 0.1536735, -0.01048347, 2.334671; 0.179039, -0.4573735, 2.445773; 0.08556069, -0.7937703, 2.512643; 0.1483123, -0.8850291, 2.517822; 0.07687841, 0.6121439, 2.265481; 0.1043961, 0.5449335, 1.892281; 0.06297089, 0.5621482, 1.913375; 0.2377518, 0.5758775, 2.14167; 0.1586196, 0.4913629, 2.260271
0.08957401, -0.0007489489, 2.315461; 0.082325, 0.3526173, 2.290499; 0.07731456, 0.6933976, 2.249357; 0.1151474, 0.8384041, 2.272136; -0.04542361, 0.5271941, 2.145779; -0.125845, 0.3108177, 2.010064; 0.01870059, 0.4400719, 1.918488; 0.07013251, 0.5069696, 1.900712; 0.2126134, 0.5040509, 2.392175; 0.3010468, 0.2733646, 2.400179; 0.279862, 0.4414721, 2.242681; 0.2476811, 0.5330266, 2.178122; 0.02188239, 0.009406558, 2.218017; 0.01870302, -0.4530715, 2.056775; -0.05279694, -0.8006752, 1.987166; 0.01599394, -0.8777524, 1.873406; 0.1526003, -0.01058937, 2.334213; 0.1786138, -0.4572122, 2.445927; 0.0853195, -0.7937142, 2.512575; 0.1464544, -0.8830405, 2.514258; 0.07841405, 0.6101438, 2.262116; 0.1069779, 0.5406654, 1.88615; 0.06676133, 0.555876, 1.902286; 0.2436897, 0.5708023, 2.13576; 0.1966959, 0.5573989, 2.182667
0.08681199, 0.0006332872, 2.312984; 0.08255526, 0.3522977, 2.287674; 0.07989838, 0.6907008, 2.245842; 0.1172763, 0.8361598, 2.270049; -0.04468703, 0.5277292, 2.143631; -0.1236112, 0.311766, 2.009182; 0.03570098, 0.4559404, 1.918967; 0.07374278, 0.4998589, 1.893965; 0.2116532, 0.5082355, 2.395256; 0.2983907, 0.277062, 2.391535; 0.2796361, 0.4398299, 2.242126; 0.2444798, 0.5315863, 2.176145; 0.02029047, 0.01174649, 2.213976; 0.01860798, -0.451656, 2.056081; -0.05186187, -0.7995099, 1.986668; 0.01682455, -0.8777674, 1.872936; 0.1491386, -0.01005959, 2.332755; 0.1778874, -0.4561807, 2.445373; 0.08447133, -0.7926886, 2.511887; 0.1455636, -0.8831587, 2.514036; 0.08040531, 0.608119, 2.258754; 0.1136179, 0.5319626, 1.876931; 0.07035393, 0.5430954, 1.897417; 0.2399319, 0.5722777, 2.137558; 0.158462, 0.4920641, 2.249
0.08330975, -0.0004501095, 2.310364; 0.08298655, 0.3498896, 2.283961; 0.08483442, 0.6855014, 2.24083; 0.1182133, 0.832598, 2.26807; -0.04475585, 0.5286249, 2.138695; -0.1227171, 0.311227, 2.009293; 0.04718685, 0.447502, 1.902811; 0.07964174, 0.4909722, 1.885049; 0.2107313, 0.5094174, 2.39493; 0.2943475, 0.2772354, 2.387119; 0.2760893, 0.4420696, 2.234647; 0.241519, 0.5299724, 2.171958; 0.01758086, 0.01279234, 2.210012; 0.01856887, -0.451525, 2.055666; -0.05213072, -0.7993816, 1.986557; 0.00775507, -0.8760997, 1.885803; 0.1443212, -0.01417534, 2.331096; 0.177158, -0.4590063, 2.44611; 0.08308265, -0.7957688, 2.510756; 0.1543571, -0.8876196, 2.532246; 0.08416624, 0.6036312, 2.254028; 0.1200129, 0.5238775, 1.868791; 0.08182567, 0.5408902, 1.8839; 0.2375736, 0.5680282, 2.134444; 0.1578478, 0.4952397, 2.243546
0.08025493, 0.0006879318, 2.307314; 0.08291691, 0.3479518, 2.280872; 0.08700194, 0.6801224, 2.237998; 0.1212792, 0.8264287, 2.262876; -0.04485527, 0.5350958, 2.134337; -0.1167448, 0.311899, 2.006028; 0.07827111, 0.4882922, 1.887417; 0.08817767, 0.4782242, 1.870834; 0.210636, 0.51134, 2.392878; 0.2898941, 0.2776648, 2.38669; 0.2752777, 0.4379891, 2.233299; 0.2418877, 0.5270503, 2.164547; 0.01524113, 0.01443123, 2.20748; 0.0187145, -0.4505457, 2.055764; -0.05227335, -0.7983295, 1.986511; 0.01484888, -0.8776721, 1.877503; 0.1413597, -0.01353913, 2.327785; 0.176315, -0.4573404, 2.445118; 0.08237734, -0.7941993, 2.509562; 0.1448238, -0.8827437, 2.516643; 0.08581041, 0.5991837, 2.251047; 0.1280681, 0.5103763, 1.855854; 0.1068889, 0.52634, 1.875833; 0.2375644, 0.5618199, 2.125698; 0.1609526, 0.4939375, 2.249519
0.0785903, 0.001053759, 2.303902; 0.08432771, 0.3448839, 2.275872; 0.09175269, 0.673087, 2.23236; 0.128047, 0.8181499, 2.254424; -0.04213452, 0.5390895, 2.128959; -0.1158961, 0.3077022, 2.004573; 0.05119644, 0.4133596, 1.888315; 0.09711929, 0.4562, 1.852117; 0.214499, 0.5069264, 2.385527; 0.2832251, 0.2783327, 2.388225; 0.2746655, 0.4354759, 2.231185; 0.2443551, 0.5207658, 2.15858; 0.01299075, 0.01581523, 2.204435; 0.01892894, -0.4499184, 2.05591; -0.05342694, -0.7974542, 1.986823; 0.01872771, -0.8777699, 1.875235; 0.1405516, -0.01415969, 2.323693; 0.1749729, -0.4565314, 2.444821; 0.08079912, -0.7941216, 2.505889; 0.149136, -0.8865898, 2.53154; 0.08979097, 0.593086, 2.245519; 0.1374888, 0.4858177, 1.830452; 0.1053334, 0.5055405, 1.847417; 0.2391155, 0.5575067, 2.11777; 0.1613281, 0.495134, 2.2382
0.07763226, -2.725158E-05, 2.301958; 0.08644906, 0.341244, 2.270747; 0.09734776, 0.6675264, 2.224075; 0.1382922, 0.8103366, 2.242623; -0.03598822, 0.536512, 2.118471; -0.1143783, 0.3003227, 1.998553; 0.05023941, 0.3872421, 1.87781; 0.1097234, 0.4317906, 1.831476; 0.219838, 0.5024149, 2.376064; 0.2748034, 0.2825449, 2.376986; 0.2736242, 0.4366978, 2.22453; 0.2502961, 0.5153013, 2.144679; 0.01212598, 0.01533689, 2.203876; 0.02294402, -0.4509418, 2.058209; -0.05423084, -0.7974293, 1.989017; 0.01344845, -0.8725067, 1.902836; 0.139957, -0.01591418, 2.320015; 0.1760291, -0.4567984, 2.444448; 0.09179912, -0.7983292, 2.499171; 0.134893, -0.8795152, 2.508039; 0.09457289, 0.587894, 2.23808; 0.1459569, 0.4577683, 1.807649; 0.1188505, 0.4845588, 1.823167; 0.2410968, 0.5520111, 2.110176; 0.211081, 0.5248424, 2.131667
