#objectKey messif.objects.keys.AbstractObjectKey 01
275; mcdr.objects.ObjectMocapPose
0.02599883, -0.4524084, 2.138219; 0.006632928, -0.1250243, 2.137607; -0.02917923, 0.2144115, 2.108337; 0.008817283, 0.3389152, 2.107411; -0.1583567, 0.07394965, 1.999886; -0.1572438, -0.1196475, 1.865478; -0.04689246, 0.1010189, 1.853675; -0.01962392, 0.1396335, 1.869229; 0.1278165, 0.08865329, 2.168739; 0.2269191, -0.1121899, 2.145745; 0.1711025, 0.07786918, 2.035832; 0.1362307, 0.1406074, 2.007395; -0.04671056, -0.4357866, 2.049746; -0.06101641, -0.706688, 1.842802; -0.1705227, -1.168023, 1.744274; -0.1311551, -1.189071, 1.622164; 0.09755762, -0.451921, 2.148797; 0.0976283, -0.8528554, 2.248687; 0.01076064, -1.300347, 2.417648; 0.06195068, -1.37793, 2.431641; -0.0202283, 0.1306168, 2.118982; 0.004041093, 0.1750737, 1.874408; -0.03846718, 0.1660119, 1.8782; 0.1193817, 0.1815473, 1.982461; 0.1061298, 0.1294204, 2.030773
0.02581192, -0.4544484, 2.139086; 0.006262132, -0.125387, 2.137446; -0.02443454, 0.2058762, 2.110517; 0.008186656, 0.3399141, 2.113755; -0.1589288, 0.07215516, 1.999382; -0.1564808, -0.1263509, 1.870195; -0.04226798, 0.03654658, 1.861415; -0.01240236, 0.1079405, 1.874581; 0.1284628, 0.0799541, 2.177251; 0.2143489, -0.119945, 2.165572; 0.1698706, 0.07846905, 2.036514; 0.1429511, 0.1234471, 2.012814; -0.0465151, -0.4371478, 2.05103; -0.06197749, -0.7079183, 1.844028; -0.174794, -1.168479, 1.747628; -0.1338879, -1.190544, 1.626486; 0.09687261, -0.4550779, 2.148877; 0.09662595, -0.8557849, 2.249181; -0.0003721351, -1.301378, 2.417226; 0.06019096, -1.376228, 2.430762; -0.01792911, 0.1257103, 2.119868; 0.007874401, 0.152966, 1.877089; -0.03430013, 0.1238773, 1.879312; 0.1323344, 0.1572495, 1.993494; 0.1081341, 0.1177212, 2.0308
0.02576263, -0.4566931, 2.140019; 0.005879058, -0.1262121, 2.137583; -0.02235274, 0.2011422, 2.112727; 0.008816129, 0.3392761, 2.121135; -0.1597024, 0.07107305, 1.999439; -0.1550034, -0.1324571, 1.873134; -0.01575325, 0.07302512, 1.875286; -0.0005433213, 0.1108955, 1.884145; 0.1277357, 0.07467499, 2.189279; 0.2142413, -0.1341569, 2.174164; 0.1754906, 0.062667, 2.052346; 0.1530731, 0.1147862, 2.02664; -0.04609315, -0.4381392, 2.051749; -0.06131473, -0.7091049, 1.845088; -0.1784983, -1.168436, 1.74819; -0.1356574, -1.191293, 1.628151; 0.09604079, -0.4590472, 2.149758; 0.09683623, -0.8601149, 2.248841; -0.0004881661, -1.305216, 2.417818; 0.06092811, -1.377649, 2.431641; -0.01641746, 0.1216671, 2.121475; 0.01221421, 0.1495073, 1.890986; -0.01965716, 0.1601548, 1.91925; 0.1427752, 0.1506852, 2.012689; 0.1165094, 0.1127647, 2.045053
0.02521161, -0.460121, 2.141635; 0.003010695, -0.1260079, 2.139259; -0.02651175, 0.203694, 2.1176; 0.00967206, 0.3376467, 2.129002; -0.1582884, 0.06956066, 2.005306; -0.1532967, -0.1303357, 1.867197; -0.01494424, 0.07440945, 1.874934; 0.0008795682, 0.1220909, 1.887758; 0.1309203, 0.02901503, 2.227151; 0.2191954, -0.1537665, 2.203707; 0.1810856, 0.052813, 2.075448; 0.1612923, 0.1152351, 2.046573; -0.04564327, -0.4414743, 2.054535; -0.05868243, -0.7108409, 1.845139; -0.1810746, -1.168496, 1.749294; -0.1327316, -1.193686, 1.633091; 0.09470405, -0.462434, 2.150208; 0.0998004, -0.8641497, 2.247183; -0.0009796036, -1.307409, 2.418676; 0.06153854, -1.377454, 2.431413; -0.01971855, 0.1231013, 2.125242; 0.02565393, 0.1609199, 1.892944; -0.02559571, 0.1333511, 1.893818; 0.1548144, 0.1532171, 2.023166; 0.119938, 0.1193143, 2.067584
0.02365398, -0.4640148, 2.143235; -0.002556647, -0.1302277, 2.144797; -0.03427187, 0.1960673, 2.131904; 0.01295001, 0.3375765, 2.136481; -0.1556865, 0.06988604, 2.005545; -0.1373628, -0.09544281, 1.824517; -0.01024599, 0.1237779, 1.877663; 0.005967723, 0.1615481, 1.891906; 0.1396517, 0.03492104, 2.203161; 0.2193834, -0.1533213, 2.20393; 0.1847056, 0.05601029, 2.085687; 0.1665466, 0.127593, 2.063013; -0.04800856, -0.4455753, 2.057137; -0.04488832, -0.7215958, 1.842224; -0.1751109, -1.168795, 1.750239; -0.1336424, -1.192629, 1.629862; 0.09397122, -0.4657121, 2.150772; 0.1150144, -0.8676728, 2.245233; 0.01937645, -1.313436, 2.413427; 0.06934024, -1.380452, 2.432307; -0.02676278, 0.1161216, 2.137377; 0.02661423, 0.2011921, 1.91414; -0.02245685, 0.176436, 1.907364; 0.1559042, 0.1691933, 2.041705; 0.1242798, 0.1285183, 2.0792
0.01787819, -0.4715283, 2.14507; -0.003959561, -0.1332181, 2.146268; -0.0320034, 0.1941006, 2.133118; 0.01787247, 0.3349873, 2.144271; -0.1586916, 0.07361825, 1.99761; -0.1283755, -0.06737173, 1.801982; -0.01160147, 0.128701, 1.874659; 0.007258494, 0.1867409, 1.888572; 0.137641, 0.03605182, 2.206939; 0.2207023, -0.1535316, 2.208103; 0.1866105, 0.05775516, 2.10073; 0.171581, 0.1332608, 2.078777; -0.05407373, -0.453778, 2.057604; -0.009875123, -0.7584094, 1.833826; -0.147776, -1.173766, 1.74612; -0.1058033, -1.196688, 1.625674; 0.08886027, -0.4720923, 2.153602; 0.1431009, -0.871124, 2.246902; 0.06076936, -1.31611, 2.423325; 0.1050517, -1.383495, 2.34649; -0.02542105, 0.1140459, 2.138659; 0.02083242, 0.23801, 1.914708; -0.02227584, 0.1799776, 1.890636; 0.1599511, 0.1786532, 2.057816; 0.1280583, 0.1428019, 2.092769
0.005497636, -0.4787889, 2.138497; -0.007775151, -0.1349886, 2.146262; -0.03149441, 0.1943411, 2.135146; 0.02287192, 0.3277945, 2.151296; -0.1589611, 0.07701699, 1.989128; -0.09981605, -0.02823128, 1.772843; 0.001063906, 0.1497483, 1.850483; 0.02133571, 0.2096082, 1.883681; 0.1265682, 0.02448303, 2.226853; 0.2180615, -0.1540272, 2.207718; 0.1893174, 0.05805282, 2.103807; 0.1771544, 0.1310512, 2.082818; -0.06434993, -0.4606175, 2.044103; 0.01853298, -0.7572865, 1.833818; -0.135781, -1.170373, 1.740109; -0.09113583, -1.196533, 1.622663; 0.07286266, -0.4805508, 2.152683; 0.1605521, -0.8371343, 2.241398; 0.1050286, -1.28349, 2.424354; 0.1623094, -1.344663, 2.351112; -0.02561167, 0.1138799, 2.139928; 0.04047411, 0.263469, 1.919926; 0.001403851, 0.2263027, 1.888667; 0.1676806, 0.1779773, 2.061794; 0.1396646, 0.1314324, 2.101385
-0.00684397, -0.4833654, 2.130925; -0.01416208, -0.1353855, 2.144407; -0.03193569, 0.1966016, 2.136495; 0.02477242, 0.3258322, 2.154841; -0.159876, 0.07619112, 1.98486; -0.08923462, -0.01346001, 1.766875; 0.04579087, 0.1866709, 1.865856; 0.05232465, 0.2338891, 1.895; 0.1267812, 0.02323758, 2.226583; 0.2030574, -0.1679869, 2.204053; 0.1937671, 0.0475833, 2.107768; 0.1843793, 0.1154044, 2.077841; -0.0787053, -0.4647092, 2.022892; 0.03947712, -0.7592558, 1.836942; -0.1411382, -1.16313, 1.753604; -0.1020391, -1.193697, 1.635731; 0.06187001, -0.485156, 2.153983; 0.1594242, -0.8360279, 2.240514; 0.1037585, -1.282424, 2.423355; 0.1616386, -1.34339, 2.350194; -0.02674345, 0.1151619, 2.140659; 0.05152382, 0.2774156, 1.93376; 0.02175516, 0.2485845, 1.909556; 0.1748428, 0.1635274, 2.055506; 0.1456906, 0.1221211, 2.088588
-0.03231448, -0.4894444, 2.108497; -0.02338628, -0.1358472, 2.135751; -0.03087039, 0.1989802, 2.135878; 0.02922845, 0.3229252, 2.157118; -0.1545749, 0.07180768, 1.973995; -0.0454521, 0.0005223589, 1.75576; 0.07928348, 0.1832357, 1.854642; 0.08971589, 0.2281172, 1.902428; 0.1285052, 0.02233113, 2.224526; 0.1683653, -0.1800047, 2.191852; 0.1989795, 0.03253752, 2.09896; 0.1911137, 0.09254431, 2.069323; -0.09998389, -0.4677813, 1.993231; 0.05435817, -0.7408286, 1.851375; -0.09053972, -1.171361, 1.763224; -0.04594363, -1.200805, 1.647546; 0.03805451, -0.4921724, 2.143827; 0.1395362, -0.8208555, 2.225915; 0.08358802, -1.267459, 2.408366; 0.1436233, -1.327665, 2.336035; -0.0271058, 0.1165969, 2.139557; 0.0968635, 0.2748516, 1.939321; 0.05795429, 0.2318415, 1.9032; 0.1955424, 0.1361114, 2.048027; 0.156592, 0.09504161, 2.077577
-0.05722809, -0.4718399, 2.070297; -0.02437803, -0.1380278, 2.114341; 0.00174058, 0.1846864, 2.122321; 0.03589279, 0.3141219, 2.158691; -0.1271875, 0.07154375, 1.94331; 0.01088085, -0.02240174, 1.751426; 0.1211062, 0.151994, 1.864905; 0.1317658, 0.2019227, 1.910605; 0.168191, -0.005174141, 2.204122; 0.1477872, -0.2017748, 2.191994; 0.1969338, 0.02453356, 2.088666; 0.1959042, 0.06818771, 2.054689; -0.112861, -0.4405897, 1.918382; 0.05206786, -0.7219589, 1.864141; 0.04980133, -1.172251, 1.717026; 0.1101377, -1.182631, 1.6036; 0.008609945, -0.4862399, 2.142094; 0.1083866, -0.795897, 2.176351; 0.0520771, -1.242695, 2.358455; 0.1129951, -1.30186, 2.284439; -0.008621324, 0.107318, 2.124814; 0.123143, 0.2587578, 1.964163; 0.09735601, 0.1913764, 1.904125; 0.2008084, 0.1114527, 2.041998; 0.1675478, 0.05073722, 2.061214
-0.07729451, -0.5092083, 2.052479; -0.02568842, -0.1512489, 2.099303; 0.01257436, 0.1835898, 2.117506; 0.08514144, 0.2918333, 2.152071; -0.09557063, 0.05652446, 1.909478; 0.05453569, -0.06792768, 1.762124; 0.166137, 0.09744456, 1.865885; 0.1756783, 0.1508412, 1.915411; 0.1745349, -0.005174296, 2.201225; 0.1053432, -0.247106, 2.187659; 0.1609379, -0.02992981, 2.075007; 0.2298155, 0.05161328, 2.030005; -0.1451552, -0.485244, 1.955618; 0.05608324, -0.7275083, 1.863529; 0.03146579, -1.178189, 1.713587; 0.0953164, -1.194359, 1.605284; -0.009691251, -0.5192888, 2.067934; 0.1072384, -0.7919124, 2.177518; 0.05093796, -1.238746, 2.359617; 0.1190125, -1.29374, 2.289162; 0.002094982, 0.1026981, 2.116815; 0.1994504, 0.1902096, 1.934358; 0.1372515, 0.143699, 1.9275; 0.2345204, 0.09496994, 2.017334; 0.2009986, 0.03436602, 2.036572
-0.09487006, -0.5194286, 2.047604; -0.03422924, -0.1643207, 2.087682; 0.01857239, 0.1761204, 2.10772; 0.08900705, 0.2874679, 2.150892; -0.07335062, 0.04041737, 1.893589; 0.1012289, -0.128814, 1.786421; 0.2091322, 0.04071271, 1.920551; 0.2090442, 0.09531495, 1.947318; 0.1798852, -0.01172928, 2.191955; 0.07893565, -0.2601083, 2.175131; 0.1343768, -0.0435911, 2.062519; 0.1673218, 0.03979309, 2.028852; -0.1563061, -0.4947172, 1.948533; 0.05676453, -0.7285157, 1.86349; 0.02903056, -1.176527, 1.713298; 0.09460259, -1.195452, 1.607926; -0.03016754, -0.5252916, 2.067975; 0.09149548, -0.802518, 2.10196; 0.03527011, -1.249158, 2.284024; 0.1059738, -1.301695, 2.214852; 0.005499175, 0.09335234, 2.106128; 0.2459788, 0.1514298, 1.96141; 0.1815289, 0.0518803, 1.987618; 0.1887271, 0.0941923, 1.929445; 0.1481883, 0.06278612, 2.049091
-0.1446541, -0.4782488, 2.000936; -0.05346003, -0.158644, 2.052766; 0.02759328, 0.1572212, 2.085587; 0.08107975, 0.2785227, 2.146954; -0.05847437, 0.02302341, 1.885279; 0.1275627, -0.1691474, 1.8362; 0.2417396, -0.04436683, 1.922851; 0.242998, 0.003367969, 1.946276; 0.1888113, -0.03040578, 2.169516; 0.07824015, -0.2734945, 2.161319; 0.1339889, -0.05612987, 2.048727; 0.1630328, 0.01585731, 2.015319; -0.184825, -0.4493594, 1.885428; 0.04449349, -0.7240317, 1.861114; 0.06903117, -1.15048, 1.727407; 0.1384572, -1.167557, 1.624861; -0.09898023, -0.4883325, 2.037783; -0.06102474, -0.8567836, 2.086777; -0.1159719, -1.302897, 2.268869; -0.04438884, -1.354906, 2.197697; 0.008091225, 0.08055017, 2.083016; 0.2682409, 0.08524328, 1.969781; 0.2213851, -0.002424808, 1.948934; 0.2132009, 0.07367536, 1.947356; 0.1347721, 0.03457569, 2.005084
-0.1540967, -0.4809467, 1.981035; -0.06003254, -0.1636007, 2.035001; 0.02776014, 0.1457089, 2.070204; 0.07041901, 0.2711164, 2.130938; -0.05345064, 0.01214501, 1.882977; 0.1266735, -0.185712, 1.888707; 0.2429998, -0.07395878, 1.987113; 0.2368964, -0.03250084, 2.002632; 0.1889872, -0.04187198, 2.154064; 0.1547718, -0.2334469, 1.95341; 0.2451179, 0.007006792, 2.006455; 0.2428894, 0.04834996, 2.010423; -0.1904748, -0.449403, 1.875576; 0.0365605, -0.7295209, 1.857305; 0.1118104, -1.158639, 1.768064; 0.1836822, -1.175676, 1.668634; -0.112646, -0.4948673, 2.00421; -0.08791317, -0.8899783, 2.035022; -0.142626, -1.335703, 2.217162; -0.07155871, -1.387379, 2.145395; 0.006231738, 0.06934395, 2.064; 0.2764427, 0.05649422, 2.007674; 0.224311, -0.009272641, 2.021833; 0.2514018, 0.0873265, 2.005454; 0.2171393, 0.04353209, 2.01925
-0.1833535, -0.5159089, 1.955551; -0.08202512, -0.1807633, 2.013522; 0.01408158, 0.1395407, 2.053433; 0.05538445, 0.2652212, 2.115972; -0.05779698, 0.007342409, 1.883843; 0.1092769, -0.189328, 1.937222; 0.2173368, -0.03229763, 2.067048; 0.2142605, 0.02679042, 2.069128; 0.1753911, -0.04804599, 2.137282; 0.1406212, -0.2580753, 1.959978; 0.2114111, -0.03001172, 2.061196; 0.2165381, 0.02703864, 2.069444; -0.2261068, -0.4886472, 1.86822; 0.05008044, -0.7439165, 1.856131; 0.0493664, -1.165424, 1.758428; 0.1169637, -1.186353, 1.655826; -0.1340234, -0.5233034, 1.964256; -0.1406139, -0.8734384, 2.157113; -0.2098692, -1.401604, 2.4169; -0.1141357, -1.371094, 2.396484; -0.009173224, 0.0612074, 2.046455; 0.2293438, 0.08394332, 2.076217; 0.1912189, 0.02274928, 2.07315; 0.2284111, 0.08131518, 2.0646; 0.1915819, 0.01493139, 2.072895
-0.1921481, -0.5009034, 1.993159; -0.09174184, -0.1770074, 2.017163; -0.008749923, 0.1428125, 2.034245; 0.03743768, 0.2664497, 2.101087; -0.08419244, 0.01012508, 1.887765; 0.08947297, -0.1816804, 1.939655; 0.2006068, -0.02442055, 2.069441; 0.177964, 0.02713992, 2.113661; 0.1638068, 0.01843611, 2.148944; 0.1303873, -0.2123486, 1.998894; 0.1721808, -0.05987305, 2.102935; 0.1692745, 0.007778854, 2.125202; -0.2339995, -0.4807124, 1.907468; 0.05219566, -0.761112, 1.852725; 0.06095889, -1.163761, 1.747776; 0.1288253, -1.184836, 1.645845; -0.143288, -0.5005885, 2.002001; -0.1809328, -0.8700482, 2.161488; -0.3229904, -1.187296, 2.248579; -0.2844707, -1.246617, 2.302772; -0.02726388, 0.06436416, 2.035517; 0.1795096, 0.05878959, 2.11676; 0.1760584, -0.01313891, 2.089375; 0.1787366, 0.07600073, 2.133424; 0.1511868, -0.002738827, 2.1303
-0.1858779, -0.521975, 1.930238; -0.1113938, -0.1759322, 1.990143; -0.04281741, 0.1568623, 2.021485; -0.005535003, 0.2841224, 2.080356; -0.1972069, 0.04294224, 1.923208; 0.0215727, -0.1141651, 1.882154; 0.1193056, 0.07307387, 1.986076; 0.06050172, 0.1157971, 2.004703; 0.1177568, -0.01048487, 2.182234; 0.1045356, -0.21362, 1.991321; 0.1117651, -0.1417857, 2.159438; 0.1262792, -0.06476905, 2.145588; -0.2468476, -0.4878552, 1.891797; -0.03556846, -0.7425816, 1.86924; 0.09685687, -1.166952, 1.707637; 0.1615379, -1.169576, 1.595371; -0.1103205, -0.5310491, 1.899341; -0.0760501, -0.8592671, 2.119342; -0.4389204, -1.191284, 2.215928; -0.347341, -1.084453, 2.173552; -0.06013133, 0.07530905, 2.016148; 0.05084303, 0.1890809, 1.961745; 0.06043699, 0.09610069, 1.991324; 0.1068753, -0.03967081, 2.174798; 0.1032494, -0.03941958, 2.161
-0.1891298, -0.4908668, 1.976288; -0.1317961, -0.1509127, 2.002223; -0.08484235, 0.1893656, 2.016536; -0.02021598, 0.3045472, 2.076828; -0.1529895, 0.0497783, 1.884266; 0.0409227, -0.1373073, 1.880662; 0.1719532, -0.2578624, 1.947909; 0.2156837, -0.2983311, 1.974724; 0.08368868, 0.01756609, 2.17957; 0.07252216, -0.169614, 1.971673; 0.09632317, -0.1212043, 2.145484; 0.1044115, -0.105477, 2.207841; -0.243497, -0.474071, 1.927305; -0.02918993, -0.7276572, 1.848914; 0.02931879, -1.171799, 1.705732; 0.1036577, -1.185652, 1.606286; -0.1277808, -0.4903166, 1.941426; -0.1003368, -0.8131799, 2.16994; -0.4768574, -1.092654, 2.167444; -0.5004252, -1.159388, 2.075078; -0.09575738, 0.1056632, 2.016432; 0.2051748, -0.2227589, 1.932046; 0.2030646, -0.2388997, 1.895737; 0.08514556, -0.08017978, 2.237051; 0.08168355, -0.07966799, 2.22325
-0.2116277, -0.4803405, 1.984775; -0.168621, -0.1258511, 2.00897; -0.1187871, 0.2139257, 2.01376; -0.08164978, 0.3420742, 2.073148; -0.1639576, 0.06633873, 1.879298; 0.02090759, -0.1306148, 1.868712; 0.1596255, -0.2675123, 1.877882; 0.2058888, -0.3134263, 1.88532; 0.04483961, 0.04593831, 2.176547; 0.04299415, -0.1210511, 1.950661; 0.08239645, -0.08728644, 2.124917; 0.0956114, -0.07632777, 2.187435; -0.2619326, -0.4597684, 1.933776; -0.04167725, -0.7013417, 1.850541; 0.01099768, -1.153733, 1.721451; 0.088842, -1.170754, 1.626912; -0.1561743, -0.481966, 1.9576; -0.1154665, -0.8169849, 2.170213; -0.5498952, -1.06902, 2.132085; -0.5872666, -1.127128, 2.037628; -0.131528, 0.1308341, 2.015341; 0.1953818, -0.2376709, 1.842679; 0.1932765, -0.2536144, 1.806393; 0.07638524, -0.0511778, 2.216635; 0.07297628, -0.0508546, 2.202826
-0.2689552, -0.4582469, 1.947532; -0.215439, -0.1042711, 1.98956; -0.1602634, 0.2362244, 2.014246; -0.1043141, 0.3563543, 2.074929; -0.2103202, 0.1012536, 1.879146; -0.02206852, -0.09302977, 1.843286; 0.1048388, -0.2391511, 1.864814; 0.1470623, -0.2880494, 1.876376; 0.008235274, 0.06523284, 2.177333; 0.0202487, -0.1127013, 1.960463; 0.08019176, -0.1144548, 2.132286; 0.1001913, -0.1152981, 2.193995; -0.3168662, -0.4314241, 1.894966; -0.0703058, -0.6818939, 1.860935; 0.03138421, -1.110455, 1.737678; 0.11149, -1.122305, 1.642824; -0.2102669, -0.4666511, 1.921852; -0.1829906, -0.7990516, 2.139842; -0.6251745, -1.00949, 2.048914; -0.6742648, -1.097458, 2.038101; -0.1735778, 0.1525453, 2.011048; 0.1368835, -0.2124173, 1.833675; 0.1352322, -0.2285455, 1.797326; 0.0809435, -0.08994455, 2.223208; 0.07750602, -0.08936451, 2.209409
-0.3160578, -0.4587123, 2.021716; -0.261459, -0.09874036, 2.028412; -0.2036626, 0.2486376, 2.017767; -0.1529488, 0.3709705, 2.081048; -0.2588362, 0.1089286, 1.888583; -0.07033002, -0.08338209, 1.836583; 0.02608588, -0.2504131, 1.862311; 0.01178956, -0.2966427, 1.890117; -0.03938783, 0.07938974, 2.181247; -0.03235256, -0.1042711, 1.969171; 0.02167542, -0.3646047, 1.959829; 0.02951689, -0.4580697, 2.003465; -0.3637024, -0.4367915, 1.991212; -0.1331877, -0.6759043, 1.889323; -0.004040137, -1.111181, 1.756627; 0.07567484, -1.125798, 1.661884; -0.2561574, -0.4629053, 1.974044; -0.1951281, -0.822434, 2.14948; -0.6406373, -1.033862, 2.087187; -0.6728836, -1.082743, 1.980733; -0.2185834, 0.1636233, 2.022883; 0.04779827, -0.3390983, 1.91459; 0.03561003, -0.2660329, 1.855867; 0.0303063, -0.5141861, 2.020648; -0.007457398, -0.4997693, 1.994125
-0.3488178, -0.4624501, 1.992558; -0.2912478, -0.1015049, 2.019134; -0.2421238, 0.2463594, 2.024675; -0.1961283, 0.3704852, 2.083586; -0.3085257, 0.1078581, 1.907067; -0.1299367, -0.09371928, 1.854259; 0.004821612, -0.3238658, 1.83753; 0.006775647, -0.4046116, 1.844145; -0.07404704, 0.07675164, 2.18776; -0.06875622, -0.1147718, 1.98315; -0.006279568, -0.3594096, 1.886398; 0.02849063, -0.5288445, 1.857831; -0.3943871, -0.4410164, 1.965882; -0.128318, -0.6829716, 1.907099; -0.07321492, -1.11621, 1.799097; 0.002922498, -1.13328, 1.699406; -0.2896619, -0.4657641, 1.941076; -0.2250337, -0.8095161, 2.139452; -0.6774135, -1.009745, 2.101212; -0.7384, -1.084423, 2.027162; -0.2534172, 0.1611366, 2.025537; 0.04484373, -0.4724804, 1.840952; 0.02983777, -0.3768951, 1.810889; 0.03042997, -0.5777003, 1.830603; -0.006959488, -0.5355923, 1.877934
-0.3778397, -0.4730246, 1.993892; -0.3373484, -0.1157735, 2.025139; -0.2904575, 0.2317105, 2.039254; -0.2460113, 0.3554343, 2.095609; -0.3480906, 0.1020749, 1.923994; -0.1767406, -0.1040402, 1.862494; -0.06118729, -0.3396926, 1.801759; -0.02682863, -0.3944017, 1.776482; -0.1236524, 0.06202218, 2.202724; -0.09343389, -0.1307221, 2.001696; -0.03514805, -0.3529435, 1.855294; -0.02404525, -0.4266112, 1.77784; -0.423586, -0.4524674, 1.967965; -0.6389228, -0.7829054, 2.019756; -0.8119515, -1.100044, 2.019237; -0.7593228, -1.160075, 1.925032; -0.3173676, -0.4752028, 1.94218; -0.2477456, -0.8131554, 2.147391; -0.1214, -0.9065104, 1.80571; -0.1337723, -1.003385, 1.812055; -0.3028365, 0.1463246, 2.038538; 0.01666386, -0.46597, 1.755262; -0.005044047, -0.353133, 1.752417; 0.01300213, -0.4849352, 1.755345; -0.02602699, -0.4733323, 1.780857
-0.3965281, -0.483801, 1.993307; -0.3525478, -0.1223063, 2.028774; -0.3093768, 0.2263567, 2.048065; -0.2849429, 0.3567562, 2.106414; -0.4267496, 0.09737743, 1.945536; -0.2326788, -0.08348211, 1.867986; -0.1047676, -0.311315, 1.799578; -0.05306064, -0.3920507, 1.751728; -0.1425124, 0.05672629, 2.211567; -0.1199326, -0.1301303, 2.003757; -0.06524348, -0.3538539, 1.858305; -0.04636091, -0.4657507, 1.76298; -0.4503763, -0.4660363, 1.966043; -0.6657023, -0.7890601, 2.022439; -0.8092512, -1.120687, 2.021275; -0.7562825, -1.170938, 1.916981; -0.3289251, -0.4831741, 1.942743; -0.2809422, -0.8193767, 2.154154; -0.1326628, -1.064562, 1.829142; -0.06014545, -1.057436, 1.715478; -0.3201977, 0.140819, 2.045772; -0.01001954, -0.4644062, 1.729564; -0.03549355, -0.3510369, 1.737182; -0.02524151, -0.4839349, 1.745554; -0.09065317, -0.4257652, 1.7539
-0.4164876, -0.4913832, 1.992326; -0.3804957, -0.1294426, 2.033235; -0.3438682, 0.2210117, 2.058559; -0.3137199, 0.3492062, 2.117679; -0.4352398, 0.09467533, 1.944671; -0.2452476, -0.08952911, 1.86446; -0.09737799, -0.3091434, 1.814845; -0.07820379, -0.3711537, 1.791242; -0.1768862, 0.05145108, 2.222137; -0.144717, -0.1360077, 2.01625; -0.08776426, -0.3695112, 1.889766; -0.06876812, -0.4862872, 1.810494; -0.4635739, -0.4715891, 1.963546; -0.6678588, -0.7884632, 2.023071; -0.7917013, -1.127081, 2.036918; -0.8217485, -1.179241, 1.966016; -0.3540966, -0.4922227, 1.94449; -0.2944618, -0.8247802, 2.158719; -0.1861741, -1.10678, 1.856215; -0.1093994, -1.102334, 1.746556; -0.3533429, 0.1349353, 2.054857; -0.03898564, -0.4490786, 1.783754; -0.0649271, -0.3167804, 1.796294; -0.04901249, -0.5066698, 1.794259; -0.07227161, -0.5044934, 1.814333
-0.4333009, -0.4969052, 1.987924; -0.4022207, -0.1334079, 2.032856; -0.3706353, 0.2185317, 2.061998; -0.3363904, 0.3447181, 2.126082; -0.4400874, 0.08952425, 1.940692; -0.2504852, -0.09605668, 1.863306; -0.1004959, -0.3171348, 1.855906; -0.08562069, -0.3955862, 1.855784; -0.2035526, 0.04900523, 2.225646; -0.1667953, -0.1186726, 2.003202; -0.09989905, -0.3618819, 1.905456; -0.05472317, -0.5267084, 1.891778; -0.4770297, -0.4772224, 1.961101; -0.6706537, -0.7867948, 2.024751; -0.7903436, -1.126976, 2.038326; -0.8179618, -1.177039, 1.961555; -0.3731907, -0.4972001, 1.937757; -0.3108054, -0.8260589, 2.156204; -0.1800161, -1.104308, 1.858871; -0.09883556, -1.09884, 1.753728; -0.3787593, 0.13211, 2.057339; -0.03985688, -0.4639148, 1.865452; -0.06663281, -0.3297324, 1.843077; -0.04120067, -0.5851192, 1.874436; -0.08242749, -0.5472749, 1.918318
