#objectKey messif.objects.keys.AbstractObjectKey 01
156; mcdr.objects.ObjectMocapPose
0.04470997, -0.4315156, 2.084308; 0.0182663, -0.1034153, 2.097868; -0.007398196, 0.2160797, 2.097808; 0.0229322, 0.360084, 2.101325; -0.1415647, 0.08774681, 1.984482; -0.1303269, -0.08197104, 1.817815; -0.04269896, 0.1097164, 1.811108; -0.01017676, 0.179225, 1.829661; 0.1475539, 0.04894211, 2.161023; 0.263216, -0.1095422, 2.092274; 0.1634731, 0.1388307, 2.020692; 0.08235651, 0.2771584, 2.007946; -0.02205144, -0.4112768, 2.007107; -0.07930002, -0.7268704, 1.806877; -0.2324754, -1.136692, 1.729195; -0.1993145, -1.172875, 1.601842; 0.109887, -0.436282, 2.086655; 0.114754, -0.8953912, 2.189627; 0.09648425, -1.282373, 2.382108; 0.142498, -1.36129, 2.371752; -0.001146572, 0.1374681, 2.100199; 0.0113401, 0.2255266, 1.840991; 0.01557569, 0.191913, 1.790031; 0.0461662, 0.3514136, 1.982672; 0.07757328, 0.2338038, 2.030136
0.04589142, -0.4289883, 2.096198; 0.02296193, -0.1108356, 2.106416; 0.00555447, 0.1877371, 2.105129; 0.02617895, 0.3595177, 2.105826; -0.1409592, 0.09006578, 1.988472; -0.1284863, -0.07629173, 1.825942; -0.0417728, 0.110314, 1.81534; -0.01009796, 0.181752, 1.837417; 0.1477917, 0.04905038, 2.161799; 0.2657139, -0.1093114, 2.098138; 0.158248, 0.140233, 2.048506; 0.1632173, 0.1648106, 2.012165; -0.02057321, -0.4086596, 2.021414; -0.07669678, -0.7213423, 1.814945; -0.2221083, -1.133538, 1.734204; -0.1861912, -1.16841, 1.605107; 0.1107122, -0.434011, 2.096293; 0.1156193, -0.8940567, 2.196691; 0.09651678, -1.284028, 2.383443; 0.1417902, -1.361056, 2.371671; 0.009194217, 0.1160098, 2.108229; 0.01101387, 0.2239432, 1.843722; 0.01449085, 0.1931754, 1.798903; 0.1440579, 0.216076, 1.965635; 0.1204674, 0.1849669, 2.053769
0.04799586, -0.4241771, 2.109455; 0.02897052, -0.09987886, 2.11716; 0.01543248, 0.220032, 2.112697; 0.02970013, 0.3630904, 2.10999; -0.1387144, 0.0969561, 2.007803; -0.1274861, -0.07397676, 1.835708; -0.04095536, 0.1127127, 1.826; -0.009987012, 0.1825319, 1.844359; 0.1552463, 0.06049081, 2.177813; 0.2601277, -0.1029124, 2.101558; 0.1682016, 0.1449342, 2.017238; 0.1528255, 0.1839895, 2.009742; -0.01905784, -0.4041079, 2.035066; -0.07380207, -0.7154014, 1.82504; -0.2142469, -1.128348, 1.737989; -0.1769056, -1.161051, 1.605064; 0.1132547, -0.4292131, 2.108902; 0.1154723, -0.8886437, 2.212286; 0.08702797, -1.27917, 2.397034; 0.141387, -1.361426, 2.372056; 0.01802943, 0.13945, 2.116406; 0.01100906, 0.2246047, 1.850319; 0.01597459, 0.1925942, 1.804114; 0.1299081, 0.2338718, 1.998179; 0.1209921, 0.1844255, 2.053907
0.04868456, -0.4186862, 2.121636; 0.03190884, -0.09459256, 2.123416; 0.01731515, 0.2224004, 2.113587; 0.03262277, 0.3648268, 2.113654; -0.1368265, 0.09970698, 2.015346; -0.1273503, -0.07247414, 1.84529; -0.03784125, 0.113892, 1.83248; -0.007232762, 0.1802855, 1.850355; 0.1566073, 0.07670202, 2.184074; 0.254589, -0.09262528, 2.112331; 0.1903596, 0.1113359, 2.026832; 0.1522307, 0.1833026, 2.011424; -0.0184082, -0.3996975, 2.048774; -0.07262301, -0.7117815, 1.831087; -0.2085394, -1.123325, 1.744004; -0.1696662, -1.154569, 1.609797; 0.1139622, -0.422914, 2.119696; 0.1151749, -0.8851604, 2.215818; 0.08982874, -1.278577, 2.395185; 0.1412714, -1.361752, 2.372619; 0.02062322, 0.1433251, 2.118432; 0.01279966, 0.2215855, 1.853027; 0.01728564, 0.1877721, 1.809323; 0.1316304, 0.2310622, 1.99756; 0.1201405, 0.1852257, 2.054124
0.04871504, -0.4172049, 2.125439; 0.03388891, -0.09061962, 2.126244; 0.02122602, 0.228865, 2.113864; 0.03469177, 0.3666609, 2.116417; -0.1361645, 0.100696, 2.020563; -0.1273247, -0.07412606, 1.854228; -0.03487624, 0.1145962, 1.836867; -0.005789388, 0.1763356, 1.852315; 0.1581021, 0.07508737, 2.184604; 0.2566456, -0.09784617, 2.116371; 0.1915156, 0.1123052, 2.025846; 0.152748, 0.1814788, 2.009049; -0.01875233, -0.3983402, 2.053023; -0.07209127, -0.7120445, 1.835064; -0.2044097, -1.123953, 1.750854; -0.1660945, -1.155446, 1.616558; 0.1143284, -0.4213893, 2.122992; 0.1149212, -0.8840305, 2.218976; 0.09735883, -1.279697, 2.394326; 0.1418974, -1.362092, 2.373209; 0.02425644, 0.149785, 2.119544; 0.01190402, 0.2211671, 1.85768; 0.01949198, 0.1834118, 1.812937; 0.1315133, 0.2285563, 1.995068; 0.1214979, 0.1832685, 2.054176
0.04878214, -0.4164687, 2.128389; 0.03467789, -0.08971466, 2.127887; 0.02197337, 0.2293182, 2.114191; 0.0357081, 0.3676087, 2.117846; -0.1366141, 0.09994538, 2.0185; -0.1282303, -0.07705384, 1.861199; -0.03344642, 0.1146856, 1.838877; -0.004119155, 0.1715366, 1.852242; 0.1582766, 0.07565913, 2.18509; 0.2580663, -0.1004273, 2.119434; 0.1918623, 0.112898, 2.025285; 0.1523219, 0.1806296, 2.0088; -0.01816732, -0.3974889, 2.056971; -0.07243244, -0.7119986, 1.836129; -0.1980838, -1.124935, 1.761478; -0.1584474, -1.158372, 1.628586; 0.1140231, -0.4207904, 2.125059; 0.1147061, -0.884023, 2.220224; 0.09713882, -1.279727, 2.395257; 0.1409359, -1.3624, 2.373185; 0.02505449, 0.150423, 2.120125; 0.01326019, 0.2151182, 1.860776; 0.01854388, 0.1773321, 1.811167; 0.1301473, 0.2271186, 1.993623; 0.1202645, 0.1850319, 2.055007
0.04823469, -0.4158874, 2.1306; 0.03455051, -0.08873767, 2.129163; 0.02195511, 0.2301036, 2.114458; 0.03611612, 0.3678491, 2.11863; -0.1372411, 0.09926657, 2.016949; -0.1290788, -0.07940623, 1.864664; -0.0383301, 0.1056809, 1.842134; -0.003798551, 0.1690694, 1.850443; 0.1583281, 0.07594981, 2.185412; 0.2573627, -0.09916379, 2.117887; 0.1913108, 0.1131475, 2.024067; 0.151057, 0.1816451, 2.008172; -0.01830006, -0.3970316, 2.058495; -0.07292324, -0.7118925, 1.836978; -0.1883323, -1.128636, 1.78506; -0.1473031, -1.166797, 1.655191; 0.1129287, -0.4201107, 2.127979; 0.1138304, -0.8840753, 2.221877; 0.09641222, -1.280174, 2.39601; 0.1412379, -1.36328, 2.374596; 0.02502507, 0.151354, 2.120612; 0.01765192, 0.2053503, 1.852103; 0.01709218, 0.1718009, 1.806931; 0.129965, 0.2276632, 1.993331; 0.1199494, 0.1848944, 2.053034
0.04758861, -0.4156434, 2.130265; 0.03386381, -0.08792598, 2.128955; 0.02102418, 0.2314904, 2.114078; 0.03554296, 0.3679292, 2.119128; -0.1377393, 0.09859464, 2.015142; -0.1297958, -0.08046151, 1.865253; -0.04100361, 0.1017882, 1.841765; -0.005874237, 0.16764, 1.8437; 0.1581671, 0.07637424, 2.185628; 0.2576406, -0.1026455, 2.119867; 0.1918574, 0.1104561, 2.024742; 0.1501843, 0.1806931, 2.008862; -0.0187965, -0.3966174, 2.05783; -0.07385041, -0.7113726, 1.838569; -0.1802834, -1.131838, 1.805194; -0.137726, -1.173946, 1.678262; 0.1120332, -0.4199855, 2.12785; 0.1121542, -0.884204, 2.221957; 0.09637097, -1.279937, 2.396918; 0.1413449, -1.363514, 2.374784; 0.02414217, 0.152693, 2.120283; 0.01481598, 0.2037605, 1.845244; 0.01444205, 0.1677708, 1.802352; 0.1312768, 0.2292903, 1.992524; 0.1197042, 0.1845118, 2.053611
0.04653125, -0.4155876, 2.128794; 0.03313023, -0.08754141, 2.128147; 0.02032661, 0.2319462, 2.113409; 0.0342618, 0.3681281, 2.119002; -0.1393764, 0.09807667, 2.012255; -0.1316146, -0.08128304, 1.863153; -0.04222144, 0.100764, 1.840935; -0.009234551, 0.1693326, 1.839048; 0.1578085, 0.07702263, 2.185747; 0.2564977, -0.1042523, 2.117923; 0.1904757, 0.1087045, 2.024184; 0.1475784, 0.1813353, 2.007709; -0.01908282, -0.3965265, 2.056625; -0.07554515, -0.7106944, 1.84122; -0.1793837, -1.133682, 1.818884; -0.1360426, -1.178573, 1.694028; 0.1098801, -0.4199784, 2.125904; 0.1100047, -0.8843384, 2.220478; 0.09707472, -1.279383, 2.397035; 0.1419744, -1.363608, 2.374321; 0.02344352, 0.1531796, 2.119588; 0.008704614, 0.2092581, 1.848185; 0.007344033, 0.1709696, 1.795225; 0.1257979, 0.2299976, 1.992474; 0.1125945, 0.1847659, 2.04877
0.03992043, -0.4162767, 2.119446; 0.03047613, -0.08767091, 2.125125; 0.01966322, 0.231829, 2.113049; 0.03204646, 0.3677582, 2.117238; -0.1407025, 0.09655716, 2.007869; -0.1354502, -0.08192769, 1.856232; -0.04533308, 0.1025797, 1.836501; -0.01458955, 0.1719865, 1.831638; 0.1571242, 0.07705475, 2.185503; 0.2454727, -0.09321076, 2.098403; 0.1822218, 0.1186477, 2.015989; 0.1403336, 0.1854511, 2.00218; -0.02432822, -0.3962344, 2.046341; -0.08097379, -0.7163104, 1.850725; -0.1821792, -1.145524, 1.820601; -0.1371333, -1.187947, 1.695562; 0.102315, -0.4215646, 2.117389; 0.1063586, -0.8847487, 2.216179; 0.09773548, -1.278859, 2.394841; 0.1429316, -1.363849, 2.373843; 0.02244567, 0.1530908, 2.118827; 0.006921859, 0.2095957, 1.834501; 0.01246039, 0.1748126, 1.796902; 0.1217931, 0.2326741, 1.988125; 0.1091838, 0.1834884, 2.041105
0.03349998, -0.4182188, 2.108546; 0.01964717, -0.08754352, 2.112436; 0.005502849, 0.2338014, 2.100752; 0.02782535, 0.3685552, 2.113123; -0.1439562, 0.09738531, 2.005677; -0.1395717, -0.08012851, 1.845559; -0.04890218, 0.1045988, 1.828512; -0.02091335, 0.1756107, 1.82375; 0.1499333, 0.07323652, 2.175077; 0.2427393, -0.09572232, 2.093814; 0.1511192, 0.1512455, 2.006376; 0.1343014, 0.1858716, 1.999734; -0.03229048, -0.3969267, 2.032465; -0.08577098, -0.7250111, 1.853441; -0.1854861, -1.154534, 1.825132; -0.1422671, -1.197782, 1.701152; 0.0975894, -0.4243179, 2.109133; 0.1021462, -0.886246, 2.212126; 0.09879724, -1.279477, 2.392673; 0.1456886, -1.36441, 2.373654; 0.009007109, 0.1547462, 2.106241; -0.0001762348, 0.2167503, 1.831727; 0.00518268, 0.1803368, 1.784765; 0.116507, 0.2330978, 1.982245; 0.1021262, 0.1868082, 2.038318
0.02732397, -0.4196075, 2.095724; 0.01376651, -0.08922987, 2.103005; 0.000300064, 0.2315886, 2.094289; 0.01850929, 0.3719286, 2.104361; -0.1489142, 0.09616619, 1.994816; -0.1454403, -0.07437506, 1.828113; -0.05319021, 0.1074031, 1.822706; -0.02559599, 0.181858, 1.816287; 0.1392937, 0.06788514, 2.163908; 0.2319762, -0.09569868, 2.069875; 0.1570607, 0.1345555, 1.994976; 0.1254267, 0.1913516, 1.989442; -0.03786725, -0.397666, 2.018721; -0.0905058, -0.7316037, 1.854322; -0.1884091, -1.161278, 1.824259; -0.1445707, -1.204752, 1.701294; 0.09135337, -0.4263148, 2.097631; 0.09657812, -0.8869289, 2.204758; 0.1059402, -1.304225, 2.405537; 0.1499189, -1.378201, 2.370707; 0.003639219, 0.1526983, 2.099102; -0.002246662, 0.2218372, 1.821309; 0.0007294108, 0.1853239, 1.777107; 0.1062427, 0.2381795, 1.976792; 0.09423787, 0.1901937, 2.031444
0.02139596, -0.417499, 2.087062; 0.01372059, -0.1037528, 2.102586; 0.01289703, 0.1721491, 2.112567; 0.01463833, 0.3423066, 2.109843; -0.1566968, 0.1011311, 1.986211; -0.1493617, -0.06997734, 1.819092; -0.05710952, 0.1108678, 1.813095; -0.03021105, 0.1878049, 1.812617; 0.1337679, 0.06872287, 2.158206; 0.2248482, -0.09462655, 2.061717; 0.1556186, 0.1354766, 1.991744; 0.117357, 0.196615, 1.980719; -0.04294435, -0.3950672, 2.010077; -0.09719823, -0.7312841, 1.852522; -0.187734, -1.162539, 1.827334; -0.1419371, -1.206576, 1.704907; 0.08478887, -0.4248137, 2.088973; 0.09233863, -0.8847301, 2.198506; 0.1055297, -1.270683, 2.39199; 0.1403581, -1.360926, 2.368462; 0.01310522, 0.1011108, 2.112531; -0.008589513, 0.2321355, 1.819871; -0.004993733, 0.197074, 1.772333; 0.09902968, 0.2427095, 1.970861; 0.0906202, 0.1903648, 2.017035
0.01499761, -0.4152071, 2.080938; 0.002762709, -0.08885411, 2.08845; -0.01105504, 0.2385246, 2.075265; 0.006848133, 0.3773556, 2.089406; -0.1619572, 0.1015813, 1.976011; -0.1550528, -0.06545167, 1.811076; -0.06216045, 0.1150529, 1.805642; -0.03470018, 0.1926065, 1.808271; 0.1245994, 0.07326409, 2.142043; 0.216085, -0.09259897, 2.051135; 0.1496051, 0.138102, 1.983091; 0.1084071, 0.1995472, 1.970132; -0.04864534, -0.3928635, 2.004992; -0.1020971, -0.7310078, 1.852452; -0.1984521, -1.161002, 1.832757; -0.154627, -1.206483, 1.709934; 0.07793861, -0.4225257, 2.081733; 0.08989636, -0.8820602, 2.19265; 0.1035907, -1.268904, 2.384356; 0.1679248, -1.339571, 2.302358; -0.008978312, 0.1599078, 2.07939; -0.01166787, 0.2365575, 1.817618; -0.006949223, 0.2017541, 1.773514; 0.09151629, 0.2460031, 1.959898; 0.08040909, 0.1954019, 2.006852
0.008222016, -0.4118508, 2.073516; -0.001728387, -0.0851904, 2.083524; -0.01201474, 0.2385644, 2.074691; 0.001998891, 0.3789487, 2.082021; -0.1695741, 0.1073116, 1.968676; -0.1605052, -0.0608098, 1.80192; -0.06769475, 0.1195879, 1.799614; -0.0384356, 0.1967973, 1.804187; 0.1194154, 0.07785513, 2.138069; 0.209171, -0.08655366, 2.041874; 0.1432567, 0.1428262, 1.972717; 0.09922045, 0.2024411, 1.958439; -0.05614164, -0.3887034, 1.995672; -0.1077959, -0.7305555, 1.853933; -0.2073277, -1.159904, 1.835588; -0.1637199, -1.206106, 1.71184; 0.07211792, -0.4199645, 2.076032; 0.08891071, -0.8803001, 2.184753; 0.09960163, -1.268829, 2.373632; 0.1637979, -1.339488, 2.291459; -0.009966822, 0.1600252, 2.078719; -0.0136682, 0.2393843, 1.813343; -0.00810331, 0.2037962, 1.771437; 0.08120396, 0.2462565, 1.94395; 0.06758519, 0.2005038, 1.994
0.001868999, -0.4112218, 2.067687; -0.006609243, -0.08242954, 2.078331; -0.01449418, 0.2399723, 2.07218; -0.00323856, 0.3817771, 2.074054; -0.1749089, 0.1088344, 1.961741; -0.1658193, -0.05866802, 1.794164; -0.0716551, 0.1209968, 1.792812; -0.04144996, 0.1985947, 1.800139; 0.1144955, 0.07753021, 2.131769; 0.2073218, -0.08644097, 2.038189; 0.1329482, 0.1398116, 1.962401; 0.09126593, 0.203776, 1.948283; -0.06180982, -0.3885367, 1.991101; -0.1168189, -0.7315828, 1.855387; -0.211713, -1.16209, 1.838303; -0.1664476, -1.208047, 1.713715; 0.0653495, -0.4188324, 2.068942; 0.0882419, -0.8802691, 2.174004; 0.1034991, -1.268429, 2.363547; 0.1689312, -1.338042, 2.281331; -0.01261618, 0.1613338, 2.076062; -0.02387039, 0.2480031, 1.816295; 0.007367432, 0.2152281, 1.802364; 0.07002737, 0.2485222, 1.932795; 0.06060125, 0.2003314, 1.984379

