#objectKey messif.objects.keys.AbstractObjectKey karate-cover-user1-6
147; mcdr.objects.ObjectMocapPose
0.006475826, -0.3845375, 2.209744; -0.01352153, -0.07199981, 2.275312; -0.03293262, 0.2301427, 2.32607; -0.0379274, 0.3927866, 2.31264; -0.1969837, 0.1118473, 2.250613; -0.2706317, -0.1260855, 2.165418; -0.143243, 0.1018703, 2.042135; -0.1281153, 0.1233991, 2.018214; 0.1105158, 0.1054019, 2.290924; 0.2425676, -0.1131651, 2.247998; 0.164562, 0.09657186, 2.147378; 0.1292381, 0.1627796, 2.129037; -0.06586548, -0.3709125, 2.157597; -0.1393653, -0.7089787, 1.958673; -0.2241389, -1.124344, 1.898604; -0.2204201, -1.144541, 1.754853; 0.07852682, -0.3845594, 2.184908; 0.07910607, -0.8592236, 2.226716; 0.06995724, -1.251012, 2.340388; 0.08135147, -1.329782, 2.240949; -0.02819757, 0.1558984, 2.315966; -0.1125917, 0.151294, 2.010883; -0.1018248, 0.1571139, 2.033429; 0.1091697, 0.2003575, 2.118828; 0.1048604, 0.153302, 2.172182
0.007807, -0.3846448, 2.211302; -0.01254462, -0.07196108, 2.276266; -0.0322265, 0.2303114, 2.326517; -0.03377882, 0.3927291, 2.312886; -0.1979843, 0.1150814, 2.255416; -0.2714372, -0.1254546, 2.163206; -0.1403756, 0.1017204, 2.041991; -0.1247609, 0.1256811, 2.018133; 0.1117605, 0.1055461, 2.293997; 0.2434327, -0.1139233, 2.252177; 0.1702354, 0.1032526, 2.147166; 0.1340081, 0.1678871, 2.140954; -0.06497505, -0.3706626, 2.157604; -0.1389949, -0.7099718, 1.958634; -0.2241462, -1.124064, 1.898529; -0.2208267, -1.144021, 1.754648; 0.08055766, -0.38551, 2.189491; 0.07949935, -0.860214, 2.22715; 0.06709293, -1.259677, 2.346981; 0.07706905, -1.339842, 2.249436; -0.02742773, 0.1560401, 2.316525; -0.1063615, 0.1568045, 2.008539; -0.09329169, 0.1587884, 2.031; 0.1132093, 0.2086537, 2.132826; 0.1106658, 0.1587567, 2.184437
0.009229518, -0.3851787, 2.212114; -0.01183002, -0.07218274, 2.276654; -0.03197553, 0.2302942, 2.326593; -0.02867427, 0.3924431, 2.313085; -0.1972982, 0.1152477, 2.254822; -0.2729861, -0.1245806, 2.158673; -0.1377046, 0.102636, 2.042097; -0.1226098, 0.1297203, 2.017966; 0.1125903, 0.1047565, 2.297433; 0.2428732, -0.1144282, 2.2551; 0.1749743, 0.09823103, 2.1576; 0.13775, 0.1709106, 2.144547; -0.06349945, -0.3709372, 2.157309; -0.1383667, -0.711993, 1.95838; -0.2243866, -1.124314, 1.898408; -0.2198192, -1.144372, 1.754568; 0.08195751, -0.3863173, 2.191239; 0.08093482, -0.8559688, 2.227337; 0.06700715, -1.258617, 2.346627; 0.07809176, -1.338159, 2.248306; -0.02708225, 0.155987, 2.316661; -0.1006278, 0.1597245, 2.004914; -0.09241187, 0.1688679, 2.0278; 0.1178032, 0.2140651, 2.137072; 0.1162051, 0.1591744, 2.183267
0.01057535, -0.3857927, 2.213225; -0.01114081, -0.0723425, 2.277139; -0.03172071, 0.2303795, 2.326665; -0.02440382, 0.3925484, 2.314351; -0.1966842, 0.1156373, 2.254154; -0.2752497, -0.1231084, 2.151888; -0.1389754, 0.105597, 2.039126; -0.1191647, 0.132819, 2.01555; 0.112971, 0.1041516, 2.300074; 0.2434059, -0.1199166, 2.265877; 0.1773201, 0.09639068, 2.162434; 0.1380069, 0.17145, 2.151658; -0.06233555, -0.3710894, 2.156946; -0.1383426, -0.7169274, 1.958051; -0.2244276, -1.124975, 1.89802; -0.2187083, -1.144681, 1.754078; 0.08363144, -0.3876885, 2.194493; 0.08141652, -0.8554898, 2.227906; 0.06696653, -1.25858, 2.346624; 0.07921553, -1.337691, 2.247877; -0.02674554, 0.1560328, 2.316808; -0.09381893, 0.1648117, 2.001779; -0.08261465, 0.1738565, 2.018; 0.1169899, 0.213453, 2.13926; 0.1084407, 0.1713552, 2.197667
0.01181241, -0.385529, 2.214798; -0.009562954, -0.07168247, 2.278306; -0.02974346, 0.2316501, 2.327286; -0.01854071, 0.3928498, 2.315723; -0.1937087, 0.1185908, 2.254375; -0.2763171, -0.1211465, 2.145083; -0.1360728, 0.108246, 2.038576; -0.115273, 0.1354524, 2.013589; 0.1183804, 0.104551, 2.320181; 0.2427725, -0.1198026, 2.266251; 0.1779762, 0.095775, 2.164425; 0.1379847, 0.169918, 2.152872; -0.06076604, -0.3701761, 2.156831; -0.1357136, -0.7111476, 1.959984; -0.2241577, -1.123782, 1.898309; -0.2122179, -1.145143, 1.755197; 0.08453, -0.3881063, 2.198191; 0.08195931, -0.8553269, 2.228695; 0.06795228, -1.255619, 2.342047; 0.08746179, -1.332436, 2.24174; -0.0248702, 0.1571259, 2.317587; -0.08852065, 0.1710652, 1.99842; -0.09189087, 0.1761805, 2.020167; 0.1152417, 0.2123126, 2.144015; 0.1140614, 0.1621436, 2.19445
0.01260151, -0.3858086, 2.215976; -0.008031943, -0.07116405, 2.279479; -0.02707866, 0.2335105, 2.328367; -0.0142088, 0.3932509, 2.317717; -0.1909121, 0.1219761, 2.254535; -0.2777722, -0.1190208, 2.135205; -0.1345748, 0.1097041, 2.035684; -0.1101902, 0.1357904, 2.007396; 0.1201114, 0.09993059, 2.321846; 0.2416774, -0.1198656, 2.267449; 0.1783773, 0.09431391, 2.166611; 0.1351704, 0.1673065, 2.152484; -0.05993384, -0.3699349, 2.156712; -0.134552, -0.7091139, 1.960736; -0.2240497, -1.123428, 1.89866; -0.2108879, -1.145233, 1.755804; 0.0850561, -0.389175, 2.200991; 0.08220718, -0.8551979, 2.228949; 0.06796604, -1.256435, 2.3462; 0.08877353, -1.33429, 2.2478; -0.02251397, 0.158587, 2.318718; -0.08117303, 0.17111, 1.992094; -0.06771825, 0.1613201, 2.0162; 0.1143674, 0.2098435, 2.145883; 0.1096345, 0.1613151, 2.190746
0.01315732, -0.3858376, 2.216656; -0.006863152, -0.07039805, 2.280267; -0.02515648, 0.2355556, 2.329102; -0.009989964, 0.3935581, 2.319357; -0.1887328, 0.1241079, 2.25366; -0.2771906, -0.1172859, 2.129408; -0.1380877, 0.08939064, 2.031564; -0.1053316, 0.1368992, 2.005763; 0.1211338, 0.0981262, 2.321375; 0.2390193, -0.1209306, 2.268479; 0.1775061, 0.0937071, 2.167964; 0.1336855, 0.1624287, 2.14994; -0.05910238, -0.3695453, 2.156429; -0.1337548, -0.7160779, 1.959835; -0.2246026, -1.123501, 1.898212; -0.2112644, -1.144723, 1.755158; 0.08537716, -0.3895788, 2.202549; 0.0826622, -0.8544773, 2.229315; 0.07027905, -1.247643, 2.337614; 0.09246319, -1.322743, 2.235656; -0.02076999, 0.1602798, 2.31949; -0.07300232, 0.1722801, 1.993795; -0.05991099, 0.1775822, 2.0132; 0.1152197, 0.2034128, 2.143187; 0.1060958, 0.1592747, 2.192332
0.01357322, -0.3861656, 2.217488; -0.00617375, -0.06983364, 2.280601; -0.02376894, 0.2377869, 2.328747; -0.005889452, 0.3941073, 2.321077; -0.1871037, 0.125625, 2.252656; -0.2762402, -0.1145456, 2.122681; -0.1204663, 0.111573, 2.030941; -0.09980769, 0.1391804, 2.005115; 0.1224748, 0.09474897, 2.320346; 0.2360288, -0.1232818, 2.272028; 0.1769591, 0.09392036, 2.16777; 0.1328646, 0.1579644, 2.151183; -0.05864842, -0.3693763, 2.156268; -0.1324354, -0.7130454, 1.960757; -0.2243591, -1.123255, 1.898233; -0.2105935, -1.144711, 1.755299; 0.08554712, -0.3907566, 2.20472; 0.08299102, -0.8550543, 2.230257; 0.06829719, -1.266174, 2.353338; 0.09023955, -1.344307, 2.255889; -0.01956766, 0.1619991, 2.319381; -0.06884889, 0.1724883, 1.992084; -0.07065475, 0.1833203, 2.016167; 0.1146095, 0.1971611, 2.143119; 0.1000341, 0.1594033, 2.196727
0.01394072, -0.3863652, 2.218114; -0.005343415, -0.06938687, 2.281204; -0.02253442, 0.2389066, 2.329245; -0.002324031, 0.394116, 2.322468; -0.1849591, 0.127046, 2.250781; -0.275891, -0.1138925, 2.120806; -0.1319508, 0.09012765, 2.039297; -0.09779327, 0.1401755, 2.006658; 0.1228783, 0.09366205, 2.319917; 0.2329923, -0.1260811, 2.277056; 0.1772978, 0.08594885, 2.172997; 0.1334172, 0.1541921, 2.154166; -0.05816216, -0.3692681, 2.15611; -0.1330717, -0.7200024, 1.960202; -0.2244955, -1.123815, 1.897629; -0.2098994, -1.144624, 1.754545; 0.08567275, -0.3912402, 2.206003; 0.08330395, -0.8545563, 2.230654; 0.06967147, -1.260313, 2.346173; 0.09299307, -1.336054, 2.245684; -0.01841052, 0.1629736, 2.319908; -0.06732316, 0.1737062, 1.992934; -0.09336711, 0.1788586, 2.002417; 0.1169741, 0.1932923, 2.142518; 0.1063278, 0.1491031, 2.185864
0.014293, -0.3865573, 2.218804; -0.004576533, -0.06864472, 2.281499; -0.02110102, 0.2412149, 2.328849; 0.0005121767, 0.3949232, 2.323892; -0.1832137, 0.128662, 2.248938; -0.2751569, -0.112884, 2.119164; -0.1328599, 0.08922673, 2.036468; -0.09633171, 0.1405934, 2.007272; 0.1251337, 0.08922392, 2.319187; 0.2281263, -0.1305188, 2.283301; 0.17422, 0.0852122, 2.174093; 0.1364274, 0.1527007, 2.158478; -0.0575815, -0.3690396, 2.155965; -0.1331397, -0.7204668, 1.96021; -0.2241792, -1.123639, 1.897928; -0.2086, -1.144673, 1.755023; 0.08568539, -0.3919122, 2.207508; 0.08340458, -0.8543307, 2.230898; 0.07095528, -1.245741, 2.338607; 0.09559665, -1.319809, 2.236077; -0.0171362, 0.1648555, 2.319731; -0.06602301, 0.1743807, 1.995777; -0.05609739, 0.1856423, 2.021333; 0.1221014, 0.1901958, 2.142286; 0.1086485, 0.146688, 2.200059
0.01463445, -0.3865382, 2.219207; -0.004008018, -0.06781048, 2.281546; -0.02047153, 0.2431387, 2.328181; 0.002826064, 0.3950289, 2.324826; -0.1812361, 0.1298348, 2.247635; -0.2745693, -0.1128216, 2.118292; -0.1333704, 0.08802896, 2.035114; -0.09475412, 0.1410766, 2.005128; 0.1263877, 0.08621441, 2.320851; 0.2253184, -0.134172, 2.288625; 0.1720766, 0.08427903, 2.177177; 0.1395578, 0.152734, 2.162345; -0.05661154, -0.3684508, 2.155512; -0.1330796, -0.7218509, 1.960381; -0.2239463, -1.123381, 1.897741; -0.2069329, -1.14444, 1.755005; 0.08571202, -0.392205, 2.208506; 0.08347002, -0.854458, 2.231782; 0.06715605, -1.258477, 2.347466; 0.09214891, -1.333971, 2.247191; -0.01648694, 0.166526, 2.31926; -0.0655356, 0.1737748, 1.993567; -0.08896122, 0.1673778, 2.015778; 0.1243349, 0.1918315, 2.147968; 0.1116192, 0.1489712, 2.197295
0.01509292, -0.386711, 2.219758; -0.004026004, -0.06781878, 2.281565; -0.02145429, 0.2428816, 2.327805; 0.005784658, 0.3960823, 2.325648; -0.1824632, 0.1282806, 2.24649; -0.2743522, -0.1128239, 2.118102; -0.1335181, 0.0878648, 2.035646; -0.09443457, 0.1387465, 2.000873; 0.1252877, 0.08713572, 2.319399; 0.2241546, -0.1369962, 2.293452; 0.1706157, 0.0834209, 2.180879; 0.1428651, 0.1535362, 2.165951; -0.05609769, -0.3684734, 2.155256; -0.1315818, -0.7147879, 1.962283; -0.2234654, -1.123157, 1.898315; -0.2067714, -1.144591, 1.755675; 0.08607475, -0.392446, 2.209821; 0.08308432, -0.8590264, 2.234215; 0.06836363, -1.253484, 2.341758; 0.09353427, -1.326897, 2.238666; -0.01706598, 0.1663908, 2.319053; -0.06602118, 0.1710209, 1.990125; -0.06591875, 0.1680388, 2.009333; 0.1307538, 0.1906705, 2.145178; 0.1092742, 0.1547156, 2.200251
0.01531886, -0.3864596, 2.220277; -0.00337087, -0.0662585, 2.281946; -0.02041893, 0.246095, 2.327729; 0.00941916, 0.3977047, 2.327499; -0.1812924, 0.1303884, 2.244131; -0.2731377, -0.1132031, 2.117681; -0.1327782, 0.08470038, 2.031243; -0.09240506, 0.1360702, 1.998173; 0.1308928, 0.0843251, 2.327326; 0.2237877, -0.1386273, 2.297539; 0.1696648, 0.08295409, 2.184948; 0.1471767, 0.15394, 2.16942; -0.05530427, -0.3677736, 2.155246; -0.1319866, -0.7176632, 1.962038; -0.2232847, -1.122748, 1.898392; -0.2033449, -1.144658, 1.756355; 0.08583621, -0.3923639, 2.210536; 0.08305597, -0.8584896, 2.234588; 0.06777654, -1.259514, 2.345791; 0.09631333, -1.332806, 2.243984; -0.01615554, 0.1691812, 2.319077; -0.06442425, 0.1677616, 1.988532; -0.06931792, 0.1756041, 2.009628; 0.1321775, 0.1941105, 2.151026; 0.1146484, 0.1547552, 2.202572
0.01567268, -0.3864815, 2.221049; -0.002915848, -0.0655559, 2.282276; -0.01987858, 0.2474943, 2.32768; 0.01204399, 0.3982087, 2.32854; -0.1806044, 0.1311753, 2.242914; -0.2723907, -0.1134119, 2.117721; -0.1323343, 0.07883689, 2.014425; -0.0898388, 0.1334076, 1.994199; 0.1332851, 0.08424229, 2.333889; 0.2257274, -0.142443, 2.310931; 0.1704159, 0.08235652, 2.190356; 0.1513447, 0.1552513, 2.173819; -0.05461267, -0.3675606, 2.155426; -0.1316798, -0.7137431, 1.963247; -0.2227402, -1.122409, 1.89909; -0.2004024, -1.145134, 1.757744; 0.08568826, -0.3925602, 2.211568; 0.08286741, -0.8583561, 2.235092; 0.06576538, -1.262623, 2.350898; 0.09611704, -1.336865, 2.251222; -0.01565024, 0.1704058, 2.319112; -0.06283513, 0.1655961, 1.987883; -0.06625956, 0.1703557, 2.006; 0.1376179, 0.1957048, 2.154113; 0.1120109, 0.1646139, 2.207909
0.01616944, -0.3858109, 2.222385; -0.002522558, -0.06468581, 2.282467; -0.019582, 0.2484808, 2.327039; 0.01394396, 0.3985839, 2.329204; -0.1792509, 0.1333529, 2.241576; -0.2719941, -0.1133513, 2.117633; -0.1319609, 0.07820307, 2.013935; -0.08840639, 0.1308658, 1.99226; 0.1359043, 0.08652793, 2.344716; 0.2262447, -0.1426652, 2.311825; 0.1715001, 0.082296, 2.193474; 0.1531508, 0.1567685, 2.177661; -0.05350631, -0.3665247, 2.1556; -0.1323113, -0.7173976, 1.963224; -0.2223968, -1.121743, 1.899385; -0.1965999, -1.144865, 1.758838; 0.08538469, -0.392078, 2.214146; 0.08261088, -0.8581866, 2.235534; 0.07069852, -1.248182, 2.335089; 0.1064558, -1.316479, 2.230232; -0.01534586, 0.1713588, 2.318683; -0.06089348, 0.1626408, 1.984844; -0.07760958, 0.1556415, 2.003167; 0.1377063, 0.2004174, 2.160544; 0.1157288, 0.1648911, 2.2122
0.01630013, -0.3854902, 2.22295; -0.002236067, -0.06404999, 2.282418; -0.01912269, 0.2494421, 2.326132; 0.01577518, 0.3992344, 2.329724; -0.17832, 0.1345848, 2.239811; -0.2713816, -0.1136518, 2.117082; -0.1291964, 0.07471768, 2.01017; -0.08553013, 0.1298974, 1.990452; 0.1363143, 0.08635818, 2.345529; 0.2266189, -0.1419936, 2.31234; 0.1841042, 0.07604657, 2.197662; 0.1546329, 0.1577806, 2.176447; -0.05301907, -0.3659932, 2.155657; -0.1324846, -0.7182277, 1.963342; -0.2222677, -1.121296, 1.899787; -0.1955289, -1.144581, 1.759498; 0.08509106, -0.3918799, 2.215033; 0.08219709, -0.8575106, 2.236063; 0.07053167, -1.247035, 2.334745; 0.1073669, -1.314618, 2.229571; -0.01494219, 0.1722565, 2.318015; -0.05790101, 0.1602304, 1.983891; -0.05753394, 0.1618875, 2.006; 0.1385276, 0.199999, 2.156721; 0.1183254, 0.1611819, 2.206099
0.01659779, -0.3845363, 2.224247; -0.001790109, -0.06292233, 2.28258; -0.01858637, 0.2506555, 2.325335; 0.01767939, 0.3998353, 2.330139; -0.1780639, 0.1361721, 2.238508; -0.2708731, -0.1135652, 2.116806; -0.1288719, 0.07457051, 2.010435; -0.08414868, 0.1281742, 1.986692; 0.1386236, 0.08735495, 2.351689; 0.227181, -0.1412315, 2.312765; 0.183531, 0.08168962, 2.199629; 0.1531903, 0.1618426, 2.180858; -0.05201977, -0.3646219, 2.156331; -0.132644, -0.7193925, 1.963612; -0.2217824, -1.120001, 1.900591; -0.193085, -1.143646, 1.760867; 0.08469336, -0.391241, 2.216492; 0.08178052, -0.8566896, 2.236538; 0.07061664, -1.246882, 2.334618; 0.10969, -1.313387, 2.229379; -0.01444461, 0.1734521, 2.317455; -0.05653553, 0.1580566, 1.977402; -0.05733928, 0.1599942, 1.99925; 0.1376673, 0.2064272, 2.16188; 0.119487, 0.1630862, 2.2148
0.01670937, -0.3835974, 2.225723; -0.001224302, -0.06203479, 2.283002; -0.01769027, 0.2513546, 2.325053; 0.02030015, 0.3996791, 2.331222; -0.1773422, 0.1377514, 2.236992; -0.2705412, -0.1135003, 2.11638; -0.128309, 0.07419091, 2.01075; -0.08130311, 0.1273345, 1.986365; 0.1398025, 0.08978758, 2.354733; 0.2279412, -0.1404425, 2.313864; 0.1832316, 0.08511788, 2.202423; 0.1534611, 0.1641884, 2.184278; -0.05138522, -0.36339, 2.157423; -0.1327722, -0.7200828, 1.964054; -0.220727, -1.118725, 1.900683; -0.1907051, -1.142312, 1.761244; 0.08427718, -0.3906292, 2.217823; 0.08150554, -0.8556418, 2.236972; 0.07056238, -1.246693, 2.334291; 0.1109456, -1.312305, 2.228748; -0.0136615, 0.1741938, 2.317324; -0.05311167, 0.156401, 1.977381; -0.03945681, 0.1608967, 1.9935; 0.134142, 0.2109264, 2.163465; 0.11197, 0.1741509, 2.218333
0.01697593, -0.3834413, 2.226341; -0.001328996, -0.06213621, 2.283083; -0.01898705, 0.2500168, 2.324577; 0.02213368, 0.3996102, 2.331727; -0.1788059, 0.1357252, 2.236841; -0.2693505, -0.112363, 2.114428; -0.1263275, 0.07376944, 2.010202; -0.07905237, 0.1270516, 1.982938; 0.1399741, 0.08996975, 2.355433; 0.2270595, -0.1340735, 2.309601; 0.1835331, 0.08577477, 2.203483; 0.1507031, 0.1699351, 2.1864; -0.05108567, -0.3632563, 2.157614; -0.1312607, -0.7118335, 1.96704; -0.2204038, -1.118436, 1.901064; -0.1904089, -1.142159, 1.761668; 0.08438922, -0.3904525, 2.218691; 0.08143815, -0.8554672, 2.237002; 0.06671657, -1.254457, 2.347886; 0.105754, -1.32462, 2.247192; -0.01450812, 0.173346, 2.317067; -0.05102399, 0.1562907, 1.973096; -0.07084364, 0.163168, 1.9945; 0.1322407, 0.2154053, 2.164887; 0.1122539, 0.1755162, 2.215214
0.01759554, -0.3823118, 2.228113; -0.0005587199, -0.06081749, 2.28376; -0.01794023, 0.2515491, 2.324378; 0.02426632, 0.3992923, 2.332823; -0.1772359, 0.1401203, 2.23578; -0.2689834, -0.111959, 2.113273; -0.1249119, 0.07339785, 2.009962; -0.07625215, 0.1263494, 1.981809; 0.1410083, 0.09222267, 2.359325; 0.2276786, -0.1323149, 2.308736; 0.1841426, 0.08846004, 2.206844; 0.1501802, 0.1730484, 2.193514; -0.05001738, -0.362052, 2.158434; -0.1317183, -0.7165299, 1.967351; -0.220597, -1.117517, 1.90162; -0.189141, -1.141118, 1.762528; 0.08442009, -0.3893806, 2.221309; 0.0814948, -0.8552107, 2.237198; 0.06872966, -1.249646, 2.342948; 0.1100747, -1.317541, 2.240706; -0.01359441, 0.1747626, 2.317049; -0.047691, 0.155828, 1.973643; -0.04445826, 0.1688104, 1.996333; 0.1294605, 0.2210691, 2.171136; 0.1157254, 0.1726874, 2.2235
0.01767971, -0.3816697, 2.229038; -0.0001517835, -0.05997413, 2.284153; -0.01713847, 0.2525937, 2.324243; 0.02571083, 0.3993818, 2.332997; -0.1766105, 0.1421233, 2.234373; -0.2658183, -0.1071545, 2.108215; -0.1198476, 0.07584798, 2.006427; -0.07243066, 0.1274128, 1.979545; 0.1410884, 0.09213444, 2.359543; 0.2278335, -0.132007, 2.30869; 0.1782819, 0.09468514, 2.210856; 0.1497125, 0.17574, 2.196561; -0.04958193, -0.3610611, 2.159042; -0.1311214, -0.7139104, 1.968758; -0.2198577, -1.116645, 1.90205; -0.1876248, -1.14032, 1.763181; 0.08417944, -0.3890409, 2.222343; 0.08152179, -0.8547774, 2.237418; 0.06856171, -1.254693, 2.349021; 0.1105523, -1.323607, 2.248531; -0.01292956, 0.1757319, 2.317025; -0.04502576, 0.1538255, 1.969905; -0.0439866, 0.1635586, 1.9896; 0.1279694, 0.2262861, 2.174141; 0.1152799, 0.1727613, 2.228455
0.01804539, -0.3802474, 2.230254; 0.0004089322, -0.05893983, 2.28445; -0.01638004, 0.2533309, 2.323848; 0.02663476, 0.3992673, 2.333249; -0.1756645, 0.1433334, 2.232988; -0.2646814, -0.1050042, 2.104773; -0.1176188, 0.07637369, 2.004729; -0.07061862, 0.1274258, 1.978386; 0.1418659, 0.09358283, 2.363061; 0.2275031, -0.1274783, 2.304441; 0.1855334, 0.08979485, 2.213405; 0.1474623, 0.1815404, 2.199081; -0.04844783, -0.3589055, 2.159156; -0.131178, -0.7162166, 1.968823; -0.2196933, -1.114825, 1.902279; -0.1862248, -1.138503, 1.763623; 0.08384097, -0.3879204, 2.224876; 0.08142934, -0.8544886, 2.237585; 0.06807711, -1.257043, 2.350785; 0.1114158, -1.325776, 2.250805; -0.01224927, 0.1765204, 2.316778; -0.04336094, 0.1541503, 1.969506; -0.05773823, 0.1536167, 1.987875; 0.1278064, 0.2306482, 2.180789; 0.1111376, 0.1816102, 2.229154
0.01816665, -0.3797746, 2.230608; 0.0005710404, -0.05795356, 2.284417; -0.01620471, 0.2549153, 2.323059; 0.0275211, 0.3990542, 2.333074; -0.1753865, 0.1446964, 2.232379; -0.2650113, -0.1052041, 2.103716; -0.1216361, 0.0926169, 2.015842; -0.06939848, 0.1265425, 1.977127; 0.1420478, 0.09636899, 2.363368; 0.2276215, -0.1275849, 2.304652; 0.1857211, 0.09071586, 2.214266; 0.1478928, 0.1808564, 2.200752; -0.04825302, -0.3585009, 2.159233; -0.1314828, -0.7201581, 1.968054; -0.2196732, -1.114553, 1.902135; -0.1861353, -1.138029, 1.763414; 0.08385283, -0.3874755, 2.225342; 0.08136956, -0.8541045, 2.237755; 0.06805987, -1.255498, 2.348359; 0.1116059, -1.323309, 2.247314; -0.01207642, 0.1779601, 2.316183; -0.04215612, 0.1507588, 1.963686; -0.07062686, 0.1585083, 1.982; 0.1268933, 0.2307027, 2.182512; 0.113633, 0.17947, 2.231846
0.01849499, -0.3787305, 2.231508; 0.0008402365, -0.05720143, 2.284547; -0.01596222, 0.2554305, 2.322658; 0.02794131, 0.3990213, 2.332969; -0.1752853, 0.1451629, 2.232071; -0.2650412, -0.1049912, 2.10321; -0.1224173, 0.0937305, 2.014231; -0.06838077, 0.1267705, 1.979111; 0.1425203, 0.09940843, 2.362128; 0.22764, -0.1272899, 2.304635; 0.1893034, 0.08656208, 2.214477; 0.1486549, 0.1789556, 2.201055; -0.04781138, -0.357486, 2.159277; -0.1305808, -0.7164055, 1.969202; -0.2192706, -1.113546, 1.902534; -0.1861589, -1.137039, 1.763597; 0.08403619, -0.3863932, 2.227249; 0.08135751, -0.8538195, 2.238431; 0.06884377, -1.254002, 2.346687; 0.1121523, -1.321092, 2.24443; -0.01183743, 0.1785196, 2.315896; -0.04009525, 0.1506592, 1.969257; -0.06627616, 0.1509411, 1.992667; 0.127754, 0.2267284, 2.179401; 0.1131716, 0.1794404, 2.232844
0.01855884, -0.3784104, 2.231985; 0.0008924665, -0.05700568, 2.284541; -0.01587763, 0.2556334, 2.322124; 0.02813389, 0.3991787, 2.332894; -0.1751726, 0.1453747, 2.231606; -0.2648056, -0.1044536, 2.101645; -0.1137795, 0.07973197, 2.004701; -0.06812035, 0.1250377, 1.977684; 0.1421792, 0.09867752, 2.361283; 0.2274975, -0.1274502, 2.305293; 0.1891326, 0.08689971, 2.214514; 0.1467219, 0.1787185, 2.199552; -0.04770412, -0.3572391, 2.159429; -0.130673, -0.7187236, 1.968959; -0.2193879, -1.113373, 1.903111; -0.1863318, -1.136905, 1.764082; 0.08401424, -0.3861133, 2.227883; 0.08135977, -0.8537852, 2.238608; 0.07045437, -1.246736, 2.341693; 0.1142423, -1.312538, 2.23796; -0.01176395, 0.1787293, 2.315537; -0.04050428, 0.1500889, 1.968787; -0.0611067, 0.1568908, 1.987751; 0.1269011, 0.2232473, 2.17923; 0.1059738, 0.1851588, 2.231091
0.01875719, -0.3784826, 2.232457; 0.0008978579, -0.05682554, 2.284689; -0.01607447, 0.2560584, 2.322071; 0.0281393, 0.3991846, 2.332874; -0.1750824, 0.1452966, 2.230865; -0.2644392, -0.1040446, 2.10027; -0.1121233, 0.07756279, 2.002883; -0.06734734, 0.1227494, 1.976274; 0.1420628, 0.09906714, 2.361386; 0.2267628, -0.1283833, 2.306171; 0.1890289, 0.08702158, 2.214671; 0.1464001, 0.1754675, 2.198275; -0.04725014, -0.3575205, 2.160412; -0.1305087, -0.7218344, 1.968487; -0.2193552, -1.113287, 1.90357; -0.1862456, -1.136866, 1.76457; 0.08404153, -0.3861058, 2.227924; 0.08140968, -0.8542663, 2.239186; 0.070325, -1.244491, 2.33693; 0.1143069, -1.30873, 2.231483; -0.01189285, 0.1790747, 2.315531; -0.04023114, 0.1483041, 1.966683; -0.0619371, 0.142168, 1.98975; 0.1269395, 0.220616, 2.178754; 0.1038584, 0.1842232, 2.233182
0.01884533, -0.3790479, 2.232445; 3.818101E-05, -0.05810118, 2.284759; -0.01936496, 0.2527982, 2.322227; 0.02817811, 0.3993764, 2.332369; -0.1784383, 0.1386536, 2.232982; -0.2643387, -0.1040104, 2.100118; -0.1159258, 0.08504065, 2.005112; -0.06710095, 0.1208436, 1.974331; 0.1419369, 0.0956445, 2.360098; 0.2257517, -0.1305538, 2.309466; 0.1897369, 0.07177965, 2.219194; 0.1459476, 0.1729969, 2.196386; -0.04729143, -0.3582254, 2.160544; -0.1307611, -0.7238323, 1.968001; -0.2195151, -1.113845, 1.903506; -0.1879703, -1.136987, 1.763917; 0.08426851, -0.3866516, 2.227603; 0.08164501, -0.8545249, 2.239623; 0.06706683, -1.259825, 2.350641; 0.1084672, -1.328148, 2.248649; -0.01442448, 0.176435, 2.315609; -0.04080697, 0.1460701, 1.965663; -0.06558718, 0.1502761, 1.984108; 0.1289301, 0.2196446, 2.18134; 0.1131342, 0.169884, 2.226353
0.01887354, -0.3793074, 2.232422; -0.0006667906, -0.05904623, 2.284645; -0.02138055, 0.2506368, 2.321845; 0.0281515, 0.3993492, 2.331798; -0.1804696, 0.1360877, 2.23358; -0.2657601, -0.1035494, 2.100857; -0.1124557, 0.08103678, 2.002578; -0.06651052, 0.1178873, 1.974078; 0.1417633, 0.09510099, 2.359682; 0.2250298, -0.13158, 2.311556; 0.1895769, 0.06784529, 2.220487; 0.1448106, 0.1717651, 2.194591; -0.04733069, -0.3586516, 2.16048; -0.1307496, -0.7242518, 1.967821; -0.2195169, -1.114218, 1.903606; -0.1886272, -1.13726, 1.763813; 0.08433819, -0.3868009, 2.227527; 0.08175839, -0.8542285, 2.239609; 0.06536406, -1.262454, 2.356103; 0.1054928, -1.332871, 2.256032; -0.01611547, 0.174588, 2.315271; -0.04119304, 0.1445311, 1.965317; -0.05553223, 0.1287502, 1.995667; 0.1272809, 0.2155704, 2.177172; 0.1097241, 0.1730831, 2.225189
